time,biomass,climatology,anomaly,interannual_multiplier,seasonal_shape,final_forcing_multiplier
1998-11-01,0.18388265387854313,0.173613005987754,0.01026964789078913,1.0449502217579316,0.43620650877430595,0.45581408807596413
1998-12-01,0.0899580341953456,0.08848420651126372,0.0014738276840818715,1.0064509398897579,0.22231852149755169,0.22375268491611222
1999-01-01,0.06811206984110063,0.06786037458178666,0.0002516952593139693,1.0011016694868116,0.170500688655352,0.17068852406152396
1999-02-01,0.10325544152669268,0.11201303995450763,-0.008757598427814955,0.9616680147573252,0.28143523474963084,0.2706472634844393
1999-03-01,0.1832383659537108,0.2166760407400114,-0.03343767478630061,0.8536433855671061,0.544403333889089,0.4647263050551016
1999-04-01,0.3925773055946573,0.39948471887840664,-0.006907413283749331,0.9697662702577473,1.003714171868704,0.9733681488579565
1999-05-01,0.48730854696717785,0.5552915915770583,-0.06798304460988047,0.7024383928747665,1.3951823778147232,0.9800296672393695
1999-06-01,0.5940492996721403,0.6045549204646248,-0.010505620792484516,0.9540169254731256,1.5189575787703562,1.4491112392225982
1999-07-01,0.5703616883748801,0.7200443831172009,-0.14968269474232077,0.34483923951991696,1.8091274022653439,0.6238581175918241
1999-08-01,0.6026765172725511,0.7801687955981748,-0.17749227832562364,0.22311676545278114,1.9601913154279433,0.43735154596691495
1999-09-01,0.6668786362009811,0.6533651434186079,0.013513492782373238,1.0591485223010122,1.6415943410688805,1.7386922205608086
1999-10-01,0.4233281311293141,0.4045212331890169,0.018806897940297218,1.0823177427293649,1.0163685252181187,1.1000336879952477
1999-11-01,0.1509900917147174,0.173613005987754,-0.022622914273036615,0.9009795638372632,0.43620650877430595,0.3930131500184495
1999-12-01,0.08205224982270226,0.08848420651126372,-0.00643195668856146,0.9718473425220783,0.22231852149755169,0.21605966431083312
2000-01-01,0.07981803713624933,0.06786037458178666,0.011957662554462664,1.0523386574929892,0.170500688655352,0.17942446580120325
2000-02-01,0.12036749988345177,0.11201303995450763,0.008354459928944138,1.0365674490953687,0.28143523474963084,0.2917266033699811
2000-03-01,0.2030573463895884,0.2166760407400114,-0.01361869435042301,0.9403910107128353,0.544403333889089,0.5119520013913975
2000-04-01,0.4874541602145575,0.39948471887840664,0.08796944133615087,1.3850420129328775,1.003714171868704,1.390186297014286
2000-05-01,0.4610936801657225,0.5552915915770583,-0.09419791141133582,0.5876959899597716,1.3951823778147232,0.8199430887042518
2000-06-01,0.6358031993729969,0.6045549204646248,0.031248278908372118,1.136773634444159,1.5189575787703562,1.7267109273852779
2000-07-01,0.7054865607072759,0.7200443831172009,-0.014557822409924981,0.9362804496709546,1.8091274022653439,1.693850617705042
2000-08-01,0.6807993956400872,0.7801687955981748,-0.09936939995808758,0.5650603982172749,1.9601913154279433,1.1076264852777578
2000-09-01,0.5485758781251937,0.6533651434186079,-0.10478926529341415,0.5413376619256478,1.6415943410688805,0.8886568424246022
2000-10-01,0.38742817321803735,0.4045212331890169,-0.01709305997097954,0.9251837215464538,1.0163685252181187,0.9403276146239798
2000-11-01,0.18019627121247903,0.173613005987754,0.006583265224725021,1.0288149345420186,0.43620650877430595,0.44877577077144004
2000-12-01,0.09760876059090566,0.08848420651126372,0.009124554079641939,1.03993814916381,0.22231852149755169,0.2311975117709986
2001-01-01,0.07205638341613212,0.06786037458178666,0.004196008834345455,1.0183659196116386,0.170500688655352,0.17363209059692522
2001-02-01,0.12545486386023696,0.11201303995450763,0.01344182390572933,1.058834827816786,0.28143523474963084,0.29799342832770215
2001-03-01,0.2522755698637759,0.2166760407400114,0.03559952912376452,1.1558190451715862,0.544403333889089,0.629231741563915
2001-04-01,0.4295225217923326,0.39948471887840664,0.030037802913925937,1.1314753842060168,1.003714171868704,1.1356778782481658
2001-05-01,0.5801371728365423,0.5552915915770583,0.024845581259483995,1.1087490437057912,1.3951823778147232,1.5469071271972463
2001-06-01,0.6808410015179877,0.6045549204646248,0.07628608105336288,1.3339039757602347,1.5189575787703562,2.026143553332918
2001-07-01,0.7790085191559569,0.7200443831172009,0.058964136038756054,1.2580858680738334,1.8091274022653439,2.2760376183351543
2001-08-01,0.7051295787035634,0.7801687955981748,-0.07503921689461135,0.6715535453771907,1.9601913154279433,1.3163734274932144
2001-09-01,0.6361541735606594,0.6533651434186079,-0.017210969857948455,0.924667630281878,1.6415943410688805,1.5179291492403029
2001-10-01,0.3770477804580841,0.4045212331890169,-0.027473452730932768,0.8797487697879988,1.0163685252181187,0.8941489597118826
2001-11-01,0.1620612055753955,0.173613005987754,-0.01155180041235851,0.9494378000335726,0.43620650877430595,0.41415094805100233
2001-12-01,0.07619952717671204,0.08848420651126372,-0.012284679334551685,0.9462299909222355,0.22231852149755169,0.21036445257847314
2002-01-01,0.07977100435885946,0.06786037458178666,0.011910629777072801,1.0521327951502828,0.170500688655352,0.1793893661300036
2002-02-01,0.09528026513400531,0.11201303995450763,-0.016732774820502325,0.9267606887007577,0.28143523474963084,0.26082311198122726
2002-03-01,0.19130559010467024,0.2166760407400114,-0.025370450635341157,0.8889536044190889,0.544403333889089,0.4839493059184744
2002-04-01,0.39649957031796645,0.39948471887840664,-0.0029851485604401873,0.9869340126166832,1.003714171868704,0.9905996551626112
2002-05-01,0.5013434909261469,0.5552915915770583,-0.05394810065091138,0.7638693056017388,1.3951823778147232,1.0657369941291155
2002-06-01,0.6087006646569859,0.6045549204646248,0.004145744192361134,1.0181459114061182,1.5189575787703562,1.5465204484243749
2002-07-01,0.624550133254566,0.7200443831172009,-0.09549424986263488,0.582021919974228,1.8091274022653439,1.052951804144463
2002-08-01,0.8146934566104062,0.7801687955981748,0.034524661012231395,1.151114350279634,1.9601913154279433,2.256404352482618
2002-09-01,0.6631505723993587,0.6533651434186079,0.009785428980750854,1.0428307968645887,1.6415943410688805,1.71190513482526
2002-10-01,0.4787115967623972,0.4045212331890169,0.07419036357338032,1.3247310258724707,1.0163685252181187,1.3464149190766885
2002-11-01,0.2000565399960242,0.173613005987754,0.02644353400827021,1.1157432786766959,0.43620650877430595,0.48669448027995904
2002-12-01,0.13781870432180432,0.08848420651126372,0.0493344978105406,1.2159369669225908,0.22231852149755169,0.2703253087204478
2003-01-01,0.10017702497217311,0.06786037458178666,0.03231665039038645,1.1414498936058257,0.170500688655352,0.19461799292537157
2003-02-01,0.17939778186697908,0.11201303995450763,0.06738474191247144,1.2949428377951744,0.28143523474963084,0.36444254154223804
2003-03-01,0.24951064657068905,0.2166760407400114,0.032834605830677654,1.1437169832031915,0.544403333889089,0.6226433386813887
2003-04-01,0.33286689826812904,0.39948471887840664,-0.0666178206102776,0.7084139747237255,1.003714171868704,0.7110451459800411
2003-05-01,0.5595032611305107,0.5552915915770583,0.004211669553452424,1.0184344665379046,1.3951823778147232,1.4209018206728228
2003-06-01,0.7250550813950304,0.6045549204646248,0.12050016093040561,1.5274288868799724,1.5189575787703562,2.320099683759103
2003-07-01,0.7593866930961433,0.7200443831172009,0.03934230997894239,1.1722011871126434,1.8091274022653439,2.120661288573449
2003-08-01,0.8601977443320653,0.7801687955981748,0.08002894873389055,1.350286497735619,1.9601913154279433,2.646819866200974
2003-09-01,0.7260691624583927,0.6533651434186079,0.07270401903978485,1.3182252997653732,1.6415943410688805,2.163991192348665
2003-10-01,0.45229069698515156,0.4045212331890169,0.04776946379613467,1.209086817165329,1.0163685252181187,1.2288777852229946
2003-11-01,0.19166545805341084,0.173613005987754,0.018052452065656838,1.0790155351239945,0.43620650877430595,0.47067359948967713
2003-12-01,0.08089801341842104,0.08848420651126372,-0.007586193092842683,0.9667952528218994,0.22231852149755169,0.21493649119821634
2004-01-01,0.052988000289256765,0.06786037458178666,-0.014872374292529897,0.9349036569096226,0.170500688655352,0.1594017173294976
2004-02-01,0.1155609583797305,0.11201303995450763,0.003547918425222868,1.0155292295985978,0.28143523474963084,0.2858057071271931
2004-03-01,0.2642296835146052,0.2166760407400114,0.047553642774593785,1.2081421691227232,0.544403333889089,0.6577166246824061
2004-04-01,0.5130943718471064,0.39948471887840664,0.11360965296869974,1.497269151687759,1.003714171868704,1.5028302666508357
2004-05-01,0.6161188596221879,0.5552915915770583,0.06082726804512961,1.2662407919564629,1.3951823778147232,1.7666368390078162
2004-06-01,0.6702131641702207,0.6045549204646248,0.06565824370559592,1.287385959692924,1.5189575787703562,1.9554846602781153
2004-07-01,0.76568755127014,0.7200443831172009,0.04564316815293912,1.1997800267377539,1.8091274022653439,2.170554923061917
2004-08-01,0.8461391951930318,0.7801687955981748,0.06597039959485707,1.2887522651977035,1.9601913154279433,2.526200997978628
2004-09-01,0.5038487667385809,0.6533651434186079,-0.14951637668002693,0.34556721324033657,1.6415943410688805,0.5672811817142797
2004-10-01,0.4356955562568868,0.4045212331890169,0.03117432306786988,1.136449929925151,1.0163685252181187,1.15505193926226
2004-11-01,0.16262270574738188,0.173613005987754,-0.01099030024037212,0.9518954848068297,0.43620650877430595,0.4152230061456126
2004-12-01,0.07636087770071806,0.08848420651126372,-0.012123328810545661,0.9469362217406585,0.22231852149755169,0.21052146076986095
2005-01-01,0.06621244397588082,0.06786037458178666,-0.0016479306059058452,0.9927870120801718,0.170500688655352,0.16927086924775858
2005-02-01,0.13710940796447862,0.11201303995450763,0.02509636800997099,1.1098467366518612,0.28143523474963084,0.31234997686572824
2005-03-01,0.2548962252178695,0.2166760407400114,0.03822018447785808,1.1672896467511467,0.544403333889089,0.6354763753055412
2005-04-01,0.39492741104558854,0.39948471887840664,-0.004557307832818103,0.9800526756240528,1.003714171868704,0.9836927597017038
2005-05-01,0.5358954375381406,0.5552915915770583,-0.0193961540389177,0.915103084879636,1.3951823778147232,1.276735697907959
2005-06-01,0.5354771869794938,0.6045549204646248,-0.06907773348513102,0.69764694255225,1.5189575787703562,1.0596961106957075
2005-07-01,0.6647055621957256,0.7200443831172009,-0.05533882092147524,0.7577821266419651,1.8091274022653439,1.370924410254886
2005-08-01,0.8808203963402436,0.7801687955981748,0.1006516007420688,1.4405517912356705,1.9601913154279433,2.823757110604329
2005-09-01,0.6830889460314612,0.6533651434186079,0.029723802612853345,1.1301010057155987,1.6415943410688805,1.8551674158189773
2005-10-01,0.30472753835198485,0.4045212331890169,-0.09979369483703204,0.5632032606501326,1.0163685252181187,0.572422067425011
2005-11-01,0.16799058561886093,0.173613005987754,-0.005622420368893072,0.9753906808601756,0.43620650877430595,0.4254717635890104
2005-12-01,0.08297834016880071,0.08848420651126372,-0.005505866342463014,0.9759008375267453,0.22231852149755169,0.21696083132716842
2006-01-01,0.08094501402342301,0.06786037458178666,0.013084639441636348,1.0572714323586156,0.170500688655352,0.18026550731277438
2006-02-01,0.1552574820046548,0.11201303995450763,0.04324444205014717,1.1892808089063671,0.28143523474963084,0.33470552363779427
2006-03-01,0.20024060344789651,0.2166760407400114,-0.016435437292114885,0.9280621342790387,0.544403333889089,0.5052401199577321
2006-04-01,0.35026218329821435,0.39948471887840664,-0.049222535580192295,0.7845530914646284,1.003714171868704,0.787467056486451
2006-05-01,0.6120100627403249,0.5552915915770583,0.05671847116326656,1.2482565988310401,1.3951823778147232,1.7415456096800095
2006-06-01,0.5867077279190525,0.6045549204646248,-0.01784719254557232,0.9218828852545661,1.5189575787703562,1.4003009952961059
2006-07-01,0.808467250058277,0.7200443831172009,0.08842286694107615,1.38702665561088,1.8091274022653439,2.5093079303380987
2006-08-01,0.9019092195543716,0.7801687955981748,0.12174042395619689,1.5328575148758243,1.9601913154279433,3.00469398844805
2006-09-01,0.7553223141602107,0.6533651434186079,0.10195717074160282,1.4462662676835136,1.6415943410688805,2.3741825207080667
2006-10-01,0.5475968063874086,0.4045212331890169,0.1430755731983917,1.6262414068917685,1.0163685252181187,1.6528605803712253
2006-11-01,0.1887120826100023,0.173613005987754,0.015099076622248297,1.0660886185902045,0.43620650877430595,0.46503479435925577
2006-12-01,0.09350795355220441,0.08848420651126372,0.00502374704094069,1.0219889275608538,0.22231852149755169,0.22720706736219748
2007-01-01,0.0665165434839636,0.06786037458178666,-0.0013438310978230589,0.994118054825762,0.170500688655352,0.1694978129525114
2007-02-01,0.10421758192273378,0.11201303995450763,-0.0077954580317738525,0.9658793007356012,0.28143523474963084,0.2718324677423332
2007-03-01,0.15384019657199505,0.2166760407400114,-0.06283584416801635,0.724967675646168,0.544403333889089,0.3946748195835976
2007-04-01,0.33306848021656305,0.39948471887840664,-0.0664162386618436,0.709296298380862,1.003714171868704,0.711930746738884
2007-05-01,0.5223492808405993,0.5552915915770583,-0.032942310736459035,0.855811592708001,1.3951823778147232,1.1940132528757543
2007-06-01,0.502461675659441,0.6045549204646248,-0.10209324480518378,0.5531381364987414,1.5189575787703562,0.840193364541675
2007-07-01,0.5722442607342939,0.7200443831172009,-0.14780012238290696,0.3530792537765791,1.8091274022653439,0.6387653531786087
2007-08-01,0.668233428951334,0.7801687955981748,-0.11193536664684078,0.5100591951313497,1.9601913154279433,0.9998136046506384
2007-09-01,0.674606579765602,0.6533651434186079,0.021241436346994158,1.0929737109205802,1.6415943410688805,1.7942194587842788
2007-10-01,0.312795895335039,0.4045212331890169,-0.0917253378539779,0.5985184379052089,1.0163685252181187,0.6083153020495693
2007-11-01,0.16973567980718104,0.173613005987754,-0.0038773261805729597,0.9830289535242093,0.43620650877430595,0.4288036278408548
2007-12-01,0.07973244238739616,0.08848420651126372,-0.008751764123867564,0.9616935514903298,0.22231852149755169,0.2138022885010597
2008-01-01,0.05600391992928296,0.06786037458178666,-0.0118564546525037,0.948104329227207,0.170500688655352,0.16165244105035936
2008-02-01,0.08295982221156555,0.11201303995450763,-0.02905321774294209,0.8728341424930425,0.28143523474963084,0.24564628179002215
2008-03-01,0.18034020209988805,0.2166760407400114,-0.03633583864012335,0.840958130015453,0.544403333889089,0.45782040964154663
2008-04-01,0.3954199564266712,0.39948471887840664,-0.004064762451735426,0.9822085454592172,1.003714171868704,0.9858566368079624
2008-05-01,0.5850436324774368,0.5552915915770583,0.02975204090037853,1.1302246046256896,1.3951823778147232,1.576869451346375
2008-06-01,0.5145883037673787,0.6045549204646248,-0.08996661669724604,0.6062163557740745,1.5189575787703562,0.9208169279775771
2008-07-01,0.707157358237313,0.7200443831172009,-0.01288702487988791,0.9435935260574517,1.8091274022653439,1.7070809045907136
2008-08-01,0.6712593103312673,0.7801687955981748,-0.10890948526690747,0.5233034699582587,1.9601913154279433,1.0257749171454864
2008-09-01,0.6515448778565773,0.6533651434186079,-0.0018202655620305208,0.9920327024313089,1.6415943410688805,1.6285152704665053
2008-10-01,0.35214263270345303,0.4045212331890169,-0.052378600485563864,0.7707390036899037,1.0163685252181187,0.7833548645083895
2008-11-01,0.13738177393269635,0.173613005987754,-0.036231232055057655,0.8414159927626521,0.43620650877430595,0.36703113262986314
2008-12-01,0.07782505443102652,0.08848420651126372,-0.010659152080237197,0.9533449194311799,0.22231852149755169,0.21194623296514245
2009-01-01,0.061575247835638725,0.06786037458178666,-0.006285126746147937,0.972490016793132,0.170500688655352,0.16581021757368383
2009-02-01,0.10401572170455042,0.11201303995450763,-0.007997318249957211,0.9649957590925051,0.28143523474963084,0.2715838079925974
2009-03-01,0.1953893054446551,0.2166760407400114,-0.021286735295356296,0.9068280157017994,0.544403333889089,0.49368019501208676
2009-04-01,0.4271663564935764,0.39948471887840664,0.027681637615169785,1.121162454901749,1.003714171868704,1.125326644951992
2009-05-01,0.5725031620735093,0.5552915915770583,0.017211570496450945,1.0753349987112646,1.3951823778147232,1.5002884404493744
2009-06-01,0.6996866595660541,0.6045549204646248,0.09513173910142936,1.4163913713791745,1.5189575787703562,2.151438408061335
2009-07-01,0.843158273914522,0.7200443831172009,0.12311389079732116,1.538869175620403,1.8091274022653439,2.784010394116351
2009-08-01,0.8292868934081076,0.7801687955981748,0.049118097809932815,1.2149897846901345,1.9601913154279433,2.3816124242832686
2009-09-01,0.6659858176562079,0.6533651434186079,0.01262067423760005,1.055240657883076,1.6415943410688805,1.73227709244666
2009-10-01,0.403531569062818,0.4045212331890169,-0.0009896641261988859,0.9956682427273472,1.0163685252181187,1.0119658634673097
2009-11-01,0.17774599449522227,0.173613005987754,0.004132988507468266,1.018090079806953,0.43620650877430595,0.44409751933034547
2009-12-01,0.08247749221918083,0.08848420651126372,-0.006006714292082896,0.9737086273709706,0.22231852149755169,0.21647346240652468
2010-01-01,0.06491629180688083,0.06786037458178666,-0.0029440827749058346,0.9871137574517607,0.170500688655352,0.1683035754266973
2010-02-01,0.14568362187107284,0.11201303995450763,0.033670581916565204,1.1473760483283624,0.28143523474963084,0.32291204750739644
2010-03-01,0.24449473628368543,0.2166760407400114,0.027818695543674027,1.1217623570936708,0.544403333889089,0.6106911670330771
2010-04-01,0.40065306597205286,0.39948471887840664,0.001168347093646216,1.0051138521503482,1.003714171868704,1.0088470177448496
2010-05-01,0.5632589512562196,0.5552915915770583,0.00796735967916129,1.0348731123220607,1.3951823778147232,1.4438367295860157
2010-06-01,0.5631474487868486,0.6045549204646248,-0.04140747167777614,0.818759605573168,1.5189575787703562,1.243661108076391
2010-07-01,0.8636819228421504,0.7200443831172009,0.14363753972494953,1.628701132897756,1.8091274022653439,2.94652784962594
2010-08-01,0.9159187175522219,0.7801687955981748,0.13574992195404711,1.5941770506980284,1.9601913154279433,3.1248920100328075
2010-09-01,0.633080895968242,0.6533651434186079,-0.020284247450365833,0.911215902357813,1.6415943410688805,1.4958468688025595
2010-10-01,0.43125808324434595,0.4045212331890169,0.026736850055329053,1.1170271222417982,1.0163685252181187,1.1353112088615356
2010-11-01,0.17819504541738418,0.173613005987754,0.004582039429630175,1.0200555745100268,0.43620650877430595,0.44495488091278773
2010-12-01,0.07975774285529569,0.08848420651126372,-0.008726463655968034,0.9618042915716606,0.22231852149755169,0.2138269080722117
2011-01-01,0.061068482689083894,0.06786037458178666,-0.006791891892702767,0.9702719070819645,0.170500688655352,0.16543202834041668
2011-02-01,0.0944384753998471,0.11201303995450763,-0.01757456455466054,0.9230761772524245,0.28143523474963084,0.2597861606368279
2011-03-01,0.1475803501768134,0.2166760407400114,-0.069095690563198,0.6975683444688668,0.544403333889089,0.3797585323443436
2011-04-01,0.3371265129070152,0.39948471887840664,-0.06235820597139147,0.7270582967742404,1.003714171868704,0.729758716247027
2011-05-01,0.44581331768447746,0.5552915915770583,-0.10947827389258086,0.5208138836424183,1.3951823778147232,0.7266303525791498
2011-06-01,0.5359536994675131,0.6045549204646248,-0.06860122099711163,0.6997326364567222,1.5189575787703562,1.0628641912589007
2011-07-01,0.5143830906601475,0.7200443831172009,-0.20566129245705334,0.09982106482357733,1.8091274022653439,0.18058902369563895
2011-08-01,0.6348646276718215,0.7801687955981748,-0.14530416792635326,0.36400403985618884,1.9601913154279433,0.7135175577067884
2011-09-01,0.5960429150856495,0.6533651434186079,-0.0573222283329583,0.7491007576280916,1.6415943410688805,1.2297195646126862
2011-10-01,0.3365291971113182,0.4045212331890169,-0.06799203607769871,0.7023990372438181,1.0163685252181187,0.7138962735981259
2011-11-01,0.17189640516288798,0.173613005987754,-0.0017166008248660214,0.9924864427127261,0.43620650877430595,0.4329290461815485
2011-12-01,0.09344996414473904,0.08848420651126372,0.004965757633475315,1.021735108077177,0.22231852149755169,0.22715063858985918
2012-01-01,0.06570274441105736,0.06786037458178666,-0.0021576301707292994,0.9905560584279747,0.170500688655352,0.16889049011370078
2012-02-01,0.09574689329134747,0.11201303995450763,-0.01626614666316016,0.9288031189159004,0.28143523474963084,0.2613979238082857
2012-03-01,0.1652999457492745,0.2166760407400114,-0.05137609499073689,0.7751269675992052,0.544403333889089,0.42198170534834717
2012-04-01,0.3448679098091348,0.39948471887840664,-0.054616809069271854,0.7609423706165911,1.003714171868704,0.7637686413632401
2012-05-01,0.5189775883248358,0.5552915915770583,-0.03631400325222256,0.8410537034507596,1.3951823778147232,1.1734233058503099
2012-06-01,0.451994590960979,0.6045549204646248,-0.1525603295036458,0.3322438397520333,1.5189575787703562,0.5046642983911147
2012-07-01,0.5276291953499798,0.7200443831172009,-0.1924151877672211,0.15779923014809294,1.8091274022653439,0.28547891131729053
2012-08-01,0.6664945389422481,0.7801687955981748,-0.11367425665592668,0.5024480781434764,1.9601913154279433,0.984894359230303
2012-09-01,0.6858385590525021,0.6533651434186079,0.032473415633894276,1.1421360546635901,1.6415943410688805,1.8749240840664871
2012-10-01,0.41811631504229074,0.4045212331890169,0.01359508185327385,1.0595056374493605,1.0163685252181187,1.0768481821946894
2012-11-01,0.13857513114606174,0.173613005987754,-0.03503787484169227,0.8466393141411107,0.43620650877430595,0.36930957941256676
2012-12-01,0.08705950999163514,0.08848420651126372,-0.0014246965196285793,0.9937641070875959,0.22231852149755169,0.22093216700504895
2013-01-01,0.05763068568393618,0.06786037458178666,-0.010229688897850482,0.9552246786488708,0.170500688655352,0.1628664655302198
2013-02-01,0.09859884058586732,0.11201303995450763,-0.013414199368640314,0.9412860847092632,0.28143523474963084,0.2649110702167124
2013-03-01,0.21160492942665665,0.2166760407400114,-0.005071111313354748,0.9778037591435926,0.544403333889089,0.5323196263670557
2013-04-01,0.4583234410744307,0.39948471887840664,0.05883872219602404,1.2575369320146552,1.003714171868704,1.2622076403114002
2013-05-01,0.60686528293799,0.5552915915770583,0.051573691360931706,1.22573791119248,1.3951823778147232,1.7101279335151762
2013-06-01,0.5624986975630245,0.6045549204646248,-0.04205622290160027,0.8159200231759195,1.5189575787703562,1.2393479028735477
2013-07-01,0.8059560025557416,0.7200443831172009,0.08591161943854075,1.3760349319093048,1.8091274022653439,2.48942250179145
2013-08-01,0.7261995976819093,0.7801687955981748,-0.05396919791626542,0.7637769629268745,1.9601913154279433,1.4971489696531897
2013-09-01,0.5988734416958047,0.6533651434186079,-0.054491701722803154,0.7614899651424325,1.6415943410688805,1.2500576175585563
2013-10-01,0.41340637318601237,0.4045212331890169,0.008885139996995473,1.0388902343549118,1.0163685252181187,1.0558953353548075
2013-11-01,0.22044131973156328,0.173613005987754,0.046828313743809274,1.2049674058661881,0.43620650877430595,0.525614625299722
2013-12-01,0.09784072517764088,0.08848420651126372,0.009356518666377156,1.040953457548734,0.22231852149755169,0.23142323362999898
2014-01-01,0.08829171342403451,0.06786037458178666,0.020431338842247848,1.0894279162768754,0.170500688655352,0.18574820996557243
2014-02-01,0.12489699325217604,0.11201303995450763,0.012883953297668407,1.0563930296352668,0.28143523474963084,0.297306220283275
2014-03-01,0.23421855076030274,0.2166760407400114,0.017542510020291335,1.0767835201351037,0.544403333889089,0.5862045382383795
2014-04-01,0.3867643451965447,0.39948471887840664,-0.012720373681861963,0.9443229579120931,1.003714171868704,0.9478303356773414
2014-05-01,0.49418566856823914,0.5552915915770583,-0.061105923008819174,0.732539536001711,1.3951823778147232,1.0220262516821612
2014-06-01,0.6159596333750114,0.6045549204646248,0.011404712910386583,1.0499183983578653,1.5189575787703562,1.5947815082761134
2014-07-01,0.7427303422092458,0.7200443831172009,0.02268595909204496,1.099296383169416,1.8091274022653439,1.9887672100029736
2014-08-01,0.8689235372504684,0.7801687955981748,0.08875474165229369,1.3884792703474043,1.9601913154279433,2.7216850073867094
2014-09-01,0.7044861009780397,0.6533651434186079,0.0511209575594318,1.2237562965362478,1.6415943410688805,2.008911411241315
2014-10-01,0.385760770602248,0.4045212331890169,-0.01876046258676889,0.9178855046906734,1.0163685252181187,0.9329099367215483
2014-11-01,0.18792540391920304,0.173613005987754,0.014312397931449033,1.0626453280334385,0.43620650877430595,0.4635328086067933
2014-12-01,0.10810230124574463,0.08848420651126372,0.01961809473448091,1.0858683489600405,0.22231852149755169,0.2414086458817837
2015-01-01,0.08306087627818218,0.06786037458178666,0.015200501696395516,1.0665325558724965,0.170500688655352,0.18184453524961336
2015-02-01,0.14451594969527579,0.11201303995450763,0.03250290974076815,1.1422651502916614,0.28143523474963084,0.3214736607186561
2015-03-01,0.25306258520758745,0.2166760407400114,0.036386544467576054,1.1592638092577,0.544403333889089,0.6311070826168568
2015-04-01,0.4120459137459898,0.39948471887840664,0.01256119486758317,1.0549803168372374,1.003714171868704,1.0588986950520707
2015-05-01,0.6549413447261702,0.5552915915770583,0.09964975314911184,1.4361667069611204,1.3951823778147232,2.0037144811563565
2015-06-01,0.7521444784501886,0.6045549204646248,0.14758955798556384,1.6459991064110775,1.5189575787703562,2.5002028173323403
2015-07-01,0.9713173387754882,0.7200443831172009,0.25127295565828733,2.0,1.8091274022653439,3.6182548045306877
2015-08-01,0.879417209132464,0.7801687955981748,0.09924841353428926,1.4344100445245536,1.9601913154279433,2.8117181120396393
2015-09-01,0.6357254555250736,0.6533651434186079,-0.017639687893534206,0.9227911325697716,1.6415943410688805,1.5148487012150802
2015-10-01,0.44867699636635205,0.4045212331890169,0.04415576317733516,1.1932696590787795,1.0163685252181187,1.2128017235854265
2015-11-01,0.21250246910051854,0.173613005987754,0.03888946311276453,1.1702190775726136,0.43620650877430595,0.5104571783290385
2015-12-01,0.118268688649382,0.08848420651126372,0.02978448213811828,1.1303665998377954,0.22231852149755169,0.25130143122615334
2016-01-01,0.0856326433315707,0.06786037458178666,0.017772268749784034,1.0777891734886893,0.170500688655352,0.18376379630510417
2016-02-01,0.12037074839188637,0.11201303995450763,0.008357708437378736,1.0365816678082274,0.28143523474963084,0.29173060501677234
2016-03-01,0.22539390789565705,0.2166760407400114,0.008717867155645653,1.0381580815690796,0.544403333889089,0.5651767207101077
2016-04-01,0.47601815873366354,0.39948471887840664,0.0765334398552569,1.3349866645843456,1.003714171868704,1.3399450344990396
2016-05-01,0.653223375526045,0.5552915915770583,0.09793178394898672,1.428647160298943,1.3951823778147232,1.9932233421641314
2016-06-01,0.7018048482613966,0.6045549204646248,0.09724992779677177,1.425662677717358,1.5189575787703562,2.1655211290888206
2016-07-01,0.7800041739339162,0.7200443831172009,0.05995979081671532,1.2624438464134564,1.8091274022653439,2.283921756367845
2016-08-01,0.9374675002383123,0.7801687955981748,0.1572987046401375,1.688496015734989,1.9601913154279433,3.3097752261784095
2016-09-01,0.6541467125171827,0.6533651434186079,0.0007815690985748525,1.0034209258850633,1.6415943410688805,1.6472101136430164
2016-10-01,0.333555198921083,0.4045212331890169,-0.07096603426793391,0.689381855001508,1.0163685252181187,0.7006660192800136
2016-11-01,0.13567887195277478,0.173613005987754,-0.03793413403497922,0.8339623952836042,0.43620650877430595,0.3637798248957187
2016-12-01,0.07236342750637856,0.08848420651126372,-0.016120779004885163,0.9294393927731329,0.22231852149755169,0.20663159162290515
2017-01-01,0.05075011260804212,0.06786037458178666,-0.017110261973744545,0.9251084284256779,0.170500688655352,0.1577316241274485
2017-02-01,0.07427555927308513,0.11201303995450763,-0.037737480681422506,0.8348231464939493,0.28143523474963084,0.23494864820795008
2017-03-01,0.13663450402208616,0.2166760407400114,-0.08004153671792524,0.6496584046914298,0.544403333889089,0.35367620140308137
2017-04-01,0.28996425374451623,0.39948471887840664,-0.10952046513389041,0.5206292126903784,1.003714171868704,0.5225629190661785
2017-05-01,0.5146021843318882,0.5552915915770583,-0.04068940724517012,0.8219025717026176,1.3951823778147232,1.1467039843200941
2017-06-01,0.6293889391567207,0.6045549204646248,0.024834018692095894,1.1086984343788002,1.5189575787703562,1.684065889470507
2017-07-01,0.8507376332479342,0.7200443831172009,0.1306932501307333,1.5720440114514826,1.8091274022653439,2.8440278986840113
2017-08-01,0.9114636345172966,0.7801687955981748,0.13129483891912186,1.5746771639931005,1.9601913154279433,3.086668501461979
2017-09-01,0.702091869376713,0.6533651434186079,0.04872672595810512,1.2132767511259317,1.6415943410688805,1.9917082487987658
2017-10-01,0.4414971504273627,0.4045212331890169,0.03697591723834581,1.1618434923223888,1.0163685252181187,1.180861156825975
2017-11-01,0.19380622754947271,0.173613005987754,0.02019322156171871,1.0883856775674274,0.43620650877430595,0.47476091661164493
