timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
913,0.009769891,0.0003490187,0.4852166,0.04282545,0.9495866,0.6829964,0.1146834,0.9345194,0.6033878,0.006002888,0.04992976,0.4693983,0.05347573,1.634314,1.087958,0.4470694,3.778585,1.494035,0.3538392,0.1012003,5.722408,12.93443,1985-08-06,Summer
914,0.009751138,0.0003481286,0.4838901,0.04272053,0.9474464,0.680604,0.1144382,0.933224,0.6042371,0.005978241,0.04983491,0.4680278,0.05345801,1.628093,1.088447,0.4441861,3.563008,1.423732,0.332069,0.1009686,5.729109,12.94424,1985-08-09,Summer
915,0.009731788,0.0003472218,0.4825667,0.04261378,0.944746,0.678248,0.1141067,0.9305758,0.6040083,0.005953965,0.04972675,0.4666627,0.0528375,1.60766,1.080368,0.4383677,3.479852,1.390599,0.3249745,0.1012709,5.726294,12.90444,1985-08-12,Summer
916,0.009711808,0.0003462959,0.4812237,0.04250541,0.9417635,0.6758714,0.1137341,0.9274036,0.6029924,0.005929725,0.04958858,0.4652579,0.0521067,1.587007,1.070216,0.4332438,3.453398,1.377329,0.3234755,0.1019357,5.717923,12.84703,1985-08-15,Summer
917,0.009691178,0.0003453495,0.4798547,0.04239572,0.9386551,0.6734575,0.113345,0.9240955,0.6014803,0.005905384,0.04942216,0.4638077,0.0514636,1.570281,1.060534,0.4297073,3.450009,1.373924,0.3238941,0.1026878,5.70607,12.78718,1985-08-18,Summer
918,0.009669921,0.0003443839,0.4784704,0.04228849,0.9360403,0.6710322,0.1130326,0.9220663,0.6004389,0.005881037,0.04924559,0.4623442,0.0514744,1.573026,1.059658,0.4312842,3.662491,1.44232,0.3457051,0.1032332,5.699705,12.77056,1985-08-21,Summer
919,0.009648163,0.0003434062,0.4771126,0.04218726,0.9341853,0.6686952,0.1128332,0.9216303,0.6005706,0.005857214,0.04910401,0.4609645,0.05209974,1.59095,1.067295,0.43628,3.746588,1.475443,0.3530991,0.103228,5.701556,12.80294,1985-08-24,Summer
920,0.009626039,0.0003424233,0.4758067,0.04209196,0.9328189,0.6665033,0.1127027,0.9219722,0.6016077,0.005834285,0.04901367,0.4597138,0.05286688,1.610152,1.077205,0.4409895,3.774549,1.48913,0.3548239,0.1027995,5.708194,12.85377,1985-08-27,Summer
921,0.009603667,0.0003414406,0.4745618,0.04200238,0.931784,0.6644745,0.1126164,0.9226983,0.6032705,0.005812424,0.04897254,0.4585986,0.05357097,1.626085,1.086839,0.444334,3.779285,1.492973,0.3545622,0.1022214,5.717968,12.90815,1985-08-30,Summer
922,0.009581148,0.0003404623,0.4733793,0.04191827,0.9309856,0.6626077,0.1125598,0.923616,0.6053258,0.005791695,0.04897257,0.4576096,0.05414265,1.638021,1.095304,0.4463124,3.775401,1.492356,0.3537844,0.101712,5.729612,12.95933,1985-09-02,Fall
923,0.009558542,0.0003394903,0.4722473,0.04183586,0.929831,0.6608695,0.1124443,0.9233851,0.6068538,0.005771977,0.048994,0.4567096,0.0540517,1.631046,1.094689,0.4435358,3.560833,1.422491,0.3320797,0.1014643,5.734451,12.96508,1985-09-05,Fall
924,0.009535803,0.0003385207,0.471124,0.04175165,0.928069,0.6591572,0.112236,0.9217305,0.6071864,0.005752729,0.04899114,0.4557995,0.0533696,1.610062,1.085653,0.4378243,3.478447,1.389708,0.3250241,0.1017251,5.730141,12.92188,1985-09-08,Fall
925,0.009512874,0.0003375495,0.4699858,0.04166578,0.9259788,0.6574138,0.1119802,0.9194824,0.6066306,0.005733592,0.04894843,0.4548351,0.05258748,1.588993,1.074687,0.4327901,3.452554,1.376704,0.3235481,0.1023346,5.720618,12.86164,1985-09-11,Fall
926,0.009489742,0.000336576,0.4688352,0.0415819,0.9242455,0.6556456,0.1117811,0.9182652,0.6062293,0.005714533,0.04887918,0.4538338,0.05241393,1.587133,1.07188,0.4329767,3.656963,1.440851,0.3448808,0.1029466,5.715343,12.83851,1985-09-14,Fall
927,0.009466519,0.0003356068,0.4677185,0.04150645,0.923633,0.6539639,0.1117501,0.9195698,0.6074103,0.005696114,0.04883806,0.4529087,0.05331336,1.61455,1.084195,0.4401599,3.919741,1.531119,0.3705081,0.1030557,5.723698,12.89646,1985-09-17,Fall
928,0.009443411,0.000334653,0.4666922,0.04144209,0.924083,0.6525007,0.1118723,0.9228436,0.6104504,0.005679102,0.04887597,0.4521784,0.05480538,1.654558,1.105359,0.4495471,4.01487,1.571,0.3780441,0.1025166,5.743777,13.01014,1985-09-20,Fall
929,0.00942061,0.0003337238,0.4657828,0.04138828,0.925192,0.6513135,0.1120835,0.9269823,0.6147969,0.00566393,0.04900191,0.4516806,0.05628788,1.690964,1.127479,0.4570458,4.038573,1.584292,0.3788088,0.1016914,5.77027,13.13842,1985-09-23,Fall
930,0.009398252,0.0003328246,0.4649866,0.04134134,0.9262566,0.6503873,0.1122771,0.9303644,0.6192899,0.005650641,0.04919421,0.4513846,0.05705822,1.705684,1.140611,0.4585642,3.852554,1.526023,0.3592252,0.1010391,5.793389,13.22714,1985-09-26,Fall
931,0.009376358,0.0003319544,0.4642651,0.04129769,0.9269415,0.649625,0.1124066,0.9325291,0.6230456,0.00563879,0.04940152,0.4511879,0.0571084,1.70257,1.144308,0.4558408,3.773135,1.49551,0.3519917,0.1009645,5.809371,13.26555,1985-09-29,Fall
932,0.009354897,0.0003311101,0.4635817,0.04125345,0.926883,0.6489365,0.1124206,0.9328435,0.6253615,0.005627889,0.04958755,0.451008,0.05634978,1.679267,1.136323,0.4487866,3.532124,1.412905,0.3286975,0.101484,5.812726,13.23913,1985-10-02,Fall
933,0.009333743,0.0003302834,0.4628847,0.0412051,0.9259613,0.6481977,0.1123066,0.9313775,0.6258101,0.005617212,0.0497064,0.4507358,0.05505736,1.644972,1.119865,0.4401492,3.444414,1.376256,0.3217932,0.1025909,5.802939,13.15848,1985-10-05,Fall
934,0.009312797,0.0003294689,0.462158,0.04115625,0.9250648,0.6473714,0.1122017,0.9303751,0.6256688,0.005606436,0.04975966,0.4503554,0.05431166,1.629602,1.11013,0.4371359,3.628584,1.430781,0.3418451,0.1038625,5.79294,13.10155,1985-10-08,Fall
935,0.00929208,0.0003286683,0.4614326,0.04111041,0.924612,0.6465338,0.1121663,0.9305375,0.6259531,0.005595874,0.04979523,0.4499552,0.05425461,1.632639,1.109192,0.4389017,3.706192,1.459356,0.3493491,0.104699,5.787376,13.08889,1985-10-11,Fall
936,0.009271655,0.0003278853,0.4607389,0.04107055,0.9248835,0.6457575,0.1122397,0.9323198,0.6272839,0.005585889,0.04984649,0.449606,0.05491855,1.654088,1.118236,0.4449352,3.917866,1.531892,0.3700019,0.1049397,5.790757,13.13084,1985-10-14,Fall
937,0.009251682,0.0003271286,0.4601269,0.04104201,0.9263743,0.6451609,0.112492,0.9365855,0.6306193,0.005577148,0.0499616,0.4494164,0.05647586,1.697674,1.140534,0.4555679,4.154043,1.615668,0.3921044,0.1044921,5.809771,13.24875,1985-10-17,Fall
938,0.009232403,0.0003264109,0.4596537,0.04102916,0.9292926,0.6448762,0.1129488,0.9434846,0.6364703,0.005570465,0.05018591,0.4494989,0.058775,1.758307,1.174812,0.4690749,4.373633,1.695406,0.4118535,0.1034911,5.846619,13.43939,1985-10-20,Fall
939,0.009214095,0.0003257459,0.4593654,0.04103335,0.9333711,0.6450065,0.1135645,0.9521107,0.6445459,0.005566564,0.05054503,0.4499308,0.06124028,1.819715,1.213547,0.4813063,4.438514,1.724472,0.4158841,0.1022991,5.896386,13.6658,1985-10-23,Fall
940,0.009196995,0.0003251442,0.4592754,0.04105342,0.9381564,0.645576,0.114269,0.9613709,0.6540096,0.005565765,0.05102706,0.4507107,0.06335393,1.869865,1.249662,0.4897154,4.441429,1.728945,0.4146626,0.1014177,5.95191,13.88854,1985-10-26,Fall
941,0.009181287,0.0003246131,0.4593771,0.04108803,0.9433733,0.6465613,0.1150216,0.9707418,0.6641771,0.005568105,0.05160467,0.4517978,0.06497353,1.907434,1.280806,0.4946131,4.423053,1.723192,0.4122395,0.1011567,6.008287,14.09078,1985-10-29,Fall
942,0.009167091,0.0003241564,0.4596486,0.04113349,0.9484781,0.6479028,0.1157426,0.9791022,0.67401,0.005573378,0.05224126,0.4531246,0.06574274,1.923413,1.300915,0.4944157,4.25743,1.668094,0.3956918,0.1016302,6.056588,14.23911,1985-11-01,Winter
943,0.009154424,0.0003237725,0.4600455,0.04118621,0.9532037,0.6494889,0.1163965,0.9861678,0.6827538,0.005581036,0.05288393,0.4545813,0.06580126,1.923829,1.310972,0.4912701,4.184378,1.638964,0.3895742,0.102861,6.093325,14.33152,1985-11-04,Winter
944,0.009143271,0.0003234589,0.460537,0.04124518,0.957679,0.6512423,0.1170069,0.9924674,0.6904572,0.005590637,0.05350613,0.4561036,0.06559025,1.920466,1.316405,0.4882473,4.151989,1.62412,0.3874926,0.1045775,6.120483,14.39266,1985-11-07,Winter
945,0.009133607,0.0003232131,0.4611053,0.04130951,0.9619678,0.6531169,0.1175857,0.9982482,0.6972407,0.005601876,0.05409823,0.4576601,0.06531162,1.917332,1.319636,0.4862123,4.137176,1.6167,0.3868676,0.1064547,6.139521,14.43572,1985-11-10,Winter
946,0.009125404,0.0003230324,0.4617385,0.04137845,0.9661017,0.6550831,0.118139,1.003628,0.7032276,0.005614527,0.05465748,0.4592344,0.06504621,1.915361,1.32172,0.4851743,4.129871,1.612955,0.3866993,0.108238,6.152018,14.46782,1985-11-13,Winter
947,0.00911863,0.0003229146,0.4624285,0.04145129,0.9700954,0.6571203,0.1186698,1.008666,0.7085218,0.005628403,0.05518371,0.4608169,0.06481838,1.91444,1.323121,0.4848765,4.125775,1.610954,0.3866291,0.109775,6.15963,14.4928,1985-11-16,Winter
948,0.009113263,0.000322858,0.4631754,0.04152983,0.9743283,0.6592295,0.1192359,1.014273,0.713751,0.005643441,0.05568581,0.4624173,0.06501401,1.925486,1.329887,0.4877131,4.266115,1.656181,0.4009024,0.1109575,6.169223,14.54096,1985-11-19,Winter
949,0.00910935,0.0003228649,0.4640009,0.04161579,0.9789557,0.6614627,0.1198584,1.020628,0.7193912,0.005659867,0.05619347,0.4640917,0.06557663,1.944964,1.341575,0.4924045,4.31575,1.675722,0.4051304,0.1116608,6.183079,14.61557,1985-11-22,Winter
950,0.00910693,0.000322937,0.4649136,0.04170842,0.9837675,0.6638408,0.120504,1.027149,0.7252114,0.005677785,0.05671424,0.4658574,0.06615707,1.963176,1.353517,0.4964561,4.328082,1.682132,0.4056935,0.1120433,6.198848,14.69511,1985-11-25,Winter
951,0.009106027,0.0003230746,0.4659111,0.04180697,0.9886408,0.666358,0.1211542,1.033565,0.7309897,0.00569716,0.05724297,0.4677059,0.06662758,1.977589,1.364057,0.4993185,4.326234,1.682464,0.4051101,0.1123115,6.215322,14.76997,1985-11-28,Winter
952,0.009106628,0.0003232762,0.4669791,0.04190821,0.9931227,0.6689801,0.1217412,1.038863,0.7360027,0.005717797,0.0577629,0.4696023,0.0665704,1.976802,1.36684,0.4984124,4.176164,1.633736,0.3899088,0.1126501,6.226184,14.80798,1985-12-01,Winter
953,0.00910864,0.0003235358,0.4680808,0.0420091,0.9970124,0.6716199,0.1222386,1.04283,0.7397235,0.005739184,0.0582366,0.4714651,0.06605773,1.965091,1.362629,0.4951893,4.117618,1.610663,0.384869,0.1132432,6.229702,14.80657,1985-12-04,Winter
954,0.009111958,0.0003238473,0.469193,0.04210913,1.000493,0.6742241,0.1226764,1.04605,0.742382,0.00576094,0.05865141,0.4732547,0.06546234,1.952831,1.356517,0.4922857,4.097274,1.600927,0.3835924,0.1139796,6.228712,14.78883,1985-12-07,Winter
955,0.009116483,0.0003242057,0.4703047,0.04220795,1.003668,0.6767688,0.1230713,1.0488,0.7442212,0.005782832,0.0590092,0.4749609,0.06492773,1.942973,1.350467,0.4903322,4.092206,1.59766,0.3835794,0.1146879,6.224787,14.76589,1985-12-10,Winter
956,0.009122125,0.0003246063,0.4714103,0.04230528,1.0066,0.6792444,0.1234329,1.051218,0.7454437,0.005804709,0.05931642,0.4765849,0.06449283,1.93577,1.345118,0.4892475,4.092779,1.597271,0.3838968,0.1152496,6.219131,14.74281,1985-12-13,Winter
957,0.009128801,0.000325045,0.4725072,0.04240094,1.009327,0.6816476,0.1237671,1.053375,0.7462044,0.005826465,0.05958013,0.4781317,0.06415399,1.930694,1.34059,0.4887682,4.095087,1.597995,0.3842281,0.1156166,6.21273,14.72172,1985-12-16,Winter
958,0.009136433,0.0003255182,0.4735935,0.04249477,1.011876,0.6839783,0.1240775,1.055315,0.746617,0.005848023,0.05980667,0.4796066,0.06389376,1.927126,1.336818,0.4886436,4.09764,1.599025,0.3844896,0.1157947,6.206339,14.70328,1985-12-19,Winter
959,0.009144949,0.0003260225,0.4746679,0.04258667,1.014266,0.6862371,0.1243668,1.057064,0.7467642,0.005869322,0.0600014,0.4810145,0.06369317,1.924573,1.33369,0.4886911,4.099938,1.60003,0.3846776,0.1158195,6.200459,14.68752,1985-12-22,Winter
960,0.009154282,0.0003265547,0.4757294,0.04267655,1.01651,0.6884254,0.1246369,1.058641,0.7467069,0.005890314,0.06016872,0.4823598,0.0635362,1.922691,1.331099,0.4887979,4.101865,1.6009,0.3848094,0.115737,6.195366,14.67421,1985-12-25,Winter
961,0.009164368,0.0003271119,0.476777,0.04276434,1.01862,0.6905443,0.1248893,1.060062,0.7464905,0.005910956,0.06031229,0.4836458,0.06341068,1.921258,1.32895,0.4889039,4.103436,1.601619,0.3849032,0.1155908,6.191154,14.66303,1986-01-02,Winter
962,0.009175165,0.0003276924,0.4778169,0.04285243,1.020985,0.6926128,0.1251822,1.062232,0.7467038,0.005931311,0.06044368,0.4848928,0.06369136,1.931464,1.333032,0.4916813,4.248252,1.648814,0.3993764,0.1153672,6.193151,14.68193,1986-01-05,Winter
963,0.009186698,0.0003282986,0.4788764,0.04294311,1.023766,0.6946989,0.1255372,1.065322,0.7477858,0.005951728,0.06059505,0.4861667,0.06432285,1.949965,1.342696,0.4960519,4.300992,1.669715,0.4037697,0.1149601,6.202269,14.73257,1986-01-08,Winter
964,0.009199,0.0003289323,0.4799689,0.04303616,1.026757,0.6968372,0.125921,1.068733,0.7494643,0.005972425,0.06077502,0.4874925,0.06496201,1.967194,1.353129,0.4996639,4.315721,1.677164,0.4044943,0.1145099,6.215081,14.79228,1986-01-11,Winter
965,0.009212086,0.0003295945,0.4810969,0.04313125,1.029839,0.6990334,0.1263153,1.072189,0.7514854,0.005993471,0.06097892,0.4888682,0.06548598,1.980715,1.362576,0.5020702,4.315804,1.678333,0.4040652,0.1141769,6.229613,14.85068,1986-01-14,Winter
966,0.009225961,0.0003302853,0.4822575,0.04322803,1.032941,0.7012808,0.1267097,1.075563,0.7536542,0.006014866,0.06119869,0.4902824,0.06587189,1.990649,1.370565,0.503479,4.311015,1.676935,0.4034036,0.1140457,6.244457,14.90353,1986-01-17,Winter
967,0.009240616,0.0003310041,0.4834461,0.04332615,1.036021,0.7035679,0.1270984,1.078798,0.7558358,0.006036568,0.06142659,0.4917216,0.06613624,1.9978,1.377121,0.5042329,4.305215,1.674743,0.4028018,0.1141263,6.25859,14.94955,1986-01-20,Winter
968,0.009256038,0.0003317501,0.4846576,0.04342526,1.039051,0.7058822,0.1274779,1.081867,0.7579435,0.006058518,0.06165636,0.4931736,0.06630625,2.002976,1.382427,0.5046225,4.299784,1.672522,0.4023211,0.1143819,6.271344,14.98884,1986-01-23,Winter
969,0.009272204,0.0003325221,0.4858872,0.04352501,1.042014,0.7082119,0.1278461,1.084762,0.7599245,0.006080656,0.06188325,0.4946281,0.06640787,2.006799,1.386694,0.5048434,4.295105,1.670547,0.4019493,0.1147561,6.282373,15.02204,1986-01-26,Winter
970,0.009289087,0.0003333189,0.4871305,0.04362509,1.044898,0.7105464,0.1282016,1.087481,0.7617496,0.006102916,0.06210386,0.4960765,0.06646189,2.009694,1.390112,0.5050076,4.291195,1.66888,0.401659,0.1151921,6.291594,15.04993,1986-01-29,Winter
971,0.009306656,0.0003341389,0.4883835,0.04372523,1.047694,0.7128763,0.1285438,1.090025,0.7634044,0.006125238,0.0623158,0.4975122,0.06648351,2.011941,1.392839,0.5051684,4.28796,1.667501,0.4014265,0.1156422,6.2991,15.07332,1986-02-01,Winter
972,0.009324878,0.0003349804,0.4896428,0.04382515,1.050399,0.7151935,0.1288722,1.092398,0.7648843,0.006147563,0.06251743,0.4989297,0.06648335,2.013718,1.395007,0.5053437,4.285287,1.666365,0.4012347,0.1160724,6.305096,15.09291,1986-02-04,Winter
973,0.009343718,0.0003358418,0.4909051,0.04392461,1.053007,0.7174911,0.1291865,1.094606,0.7661906,0.006169837,0.06270771,0.5003245,0.06646859,2.015141,1.39672,0.5055329,4.283073,1.665428,0.4010728,0.1164617,6.309825,15.1093,1986-02-07,Winter
974,0.009363139,0.0003367213,0.4921676,0.04402341,1.055518,0.719763,0.1294868,1.096655,0.7673287,0.006192008,0.06288601,0.5016932,0.06644408,2.016289,1.398064,0.5057279,4.281234,1.664651,0.4009341,0.1168005,6.313537,15.12301,1986-02-10,Winter
975,0.009383084,0.0003376162,0.4934202,0.04411886,1.057544,0.7219858,0.129715,1.097643,0.767741,0.006213931,0.06304323,0.5030149,0.06602016,2.005605,1.393052,0.5031582,4.135119,1.617051,0.3863247,0.1171335,6.311002,15.10569,1986-02-13,Winter
976,0.00940343,0.0003385196,0.4946319,0.04420841,1.05893,0.7240856,0.1298508,1.097423,0.7670199,0.006235171,0.06314881,0.5042224,0.0652606,1.986752,1.382494,0.4989802,4.08227,1.596111,0.3818902,0.1175924,6.30144,15.0561,1986-02-16,Winter
977,0.009424048,0.0003394255,0.4957864,0.04429213,1.059898,0.7260253,0.1299295,1.096623,0.7654832,0.006255447,0.06319694,0.5052912,0.06451216,1.96938,1.37135,0.4955516,4.067347,1.588579,0.3811062,0.1180629,6.288393,14.99739,1986-02-19,Winter
978,0.009444833,0.0003403288,0.4968788,0.04437022,1.060575,0.7277976,0.1299709,1.095538,0.7634223,0.006274633,0.0631951,0.5062251,0.06389102,1.955794,1.361349,0.4932929,4.066946,1.587279,0.3814758,0.1184029,6.273845,14.93999,1986-02-22,Winter
979,0.00946569,0.0003412258,0.4979101,0.04444291,1.061042,0.7294086,0.1299866,1.094311,0.7610612,0.006292689,0.06315385,0.5070372,0.0634146,1.945802,1.352915,0.4919949,4.071417,1.588555,0.3820926,0.1185369,6.259158,14.88808,1986-02-25,Winter
980,0.009486561,0.0003421144,0.4988903,0.04451297,1.061734,0.7308875,0.1300417,1.093918,0.7591174,0.006309716,0.06309176,0.5077602,0.06344835,1.950003,1.351918,0.4940443,4.221048,1.63747,0.3971254,0.1184094,6.250677,14.87136,1986-02-28,Winter
981,0.009507464,0.0003429968,0.4998512,0.04458307,1.062842,0.7323159,0.1301611,1.094554,0.7581094,0.006326128,0.06304712,0.5084722,0.06391245,1.964247,1.357511,0.498073,4.278063,1.660126,0.4019338,0.1179251,6.249997,14.89159,1986-03-03,Spring
982,0.009528431,0.0003438756,0.5008108,0.04465329,1.064171,0.7337398,0.1303132,1.095626,0.7578062,0.006342207,0.06303255,0.5092084,0.06444242,1.978371,1.364665,0.5015275,4.296491,1.669162,0.4029709,0.1172699,6.2541,14.92556,1986-03-06,Spring
983,0.009549483,0.0003447522,0.5017753,0.04472358,1.065615,0.735175,0.130481,1.09686,0.7579763,0.006358088,0.06304607,0.5099744,0.0648992,1.98957,1.371477,0.5038457,4.299685,1.671679,0.4027789,0.116656,6.261194,14.9623,1986-03-09,Spring
984,0.009570632,0.0003456275,0.5027453,0.04479386,1.067109,0.736623,0.1306549,1.098129,0.7584363,0.00637383,0.06308147,0.5107648,0.06524751,1.997725,1.377359,0.5051767,4.297468,1.671393,0.4023014,0.1162116,6.269882,14.99699,1986-03-12,Spring
985,0.009591864,0.0003465007,0.5037117,0.04486152,1.06823,0.7380616,0.1307713,1.098467,0.758493,0.006389348,0.06312355,0.5115534,0.06510422,1.991913,1.376218,0.5030811,4.149284,1.62319,0.3873691,0.1160246,6.273602,14.99909,1986-03-15,Spring
986,0.009613093,0.000347367,0.5046436,0.04492405,1.068801,0.7394149,0.1308068,1.097695,0.7576444,0.006404248,0.06313651,0.5122671,0.06454923,1.976406,1.368875,0.499005,4.093983,1.601304,0.382679,0.1162055,6.270551,14.96655,1986-03-18,Spring
987,0.009634223,0.0003482218,0.5055242,0.04498157,1.069027,0.7406433,0.1307947,1.096417,0.7561397,0.006418275,0.06311025,0.5128763,0.06394784,1.961366,1.360362,0.4955119,4.076875,1.592856,0.3817149,0.1165903,6.263594,14.92242,1986-03-21,Spring
988,0.009655177,0.0003490615,0.5063488,0.04503427,1.069028,0.7417371,0.1307534,1.094918,0.7542228,0.006431323,0.06304885,0.5133809,0.06343334,1.949468,1.352509,0.4931436,4.07466,1.59077,0.3819589,0.1169798,6.254346,14.87733,1986-03-24,Spring
989,0.009675888,0.0003498836,0.507118,0.04508241,1.068874,0.7427006,0.1306936,1.093333,0.7520846,0.006443368,0.06296021,0.513791,0.06303592,1.94075,1.345833,0.4917509,4.07765,1.5914,0.3824843,0.1172451,6.244034,14.83578,1986-03-27,Spring
990,0.009696323,0.0003506871,0.5078422,0.04512879,1.068995,0.7435616,0.1306794,1.09263,0.7504167,0.006454526,0.06286075,0.5141367,0.06312891,1.945934,1.346263,0.4937402,4.226055,1.639777,0.3974436,0.1172881,6.239017,14.82773,1986-03-30,Spring
991,0.009716525,0.0003514756,0.5085532,0.04517605,1.069577,0.7444006,0.1307354,1.092998,0.749719,0.006465221,0.06278696,0.5144944,0.06363886,1.960968,1.353025,0.4977466,4.2821,1.662004,0.4021954,0.1169833,6.240999,14.85522,1986-04-02,Spring
992,0.009736546,0.0003522524,0.5092691,0.04522426,1.070421,0.7452623,0.1308292,1.093839,0.7497488,0.006475744,0.06275003,0.5148976,0.06420563,1.97574,1.361143,0.5012091,4.299722,1.670683,0.4031841,0.1164959,6.247107,14.89529,1986-04-05,Spring
993,0.00975641,0.0003530189,0.5099884,0.04527087,1.071029,0.7461427,0.1308852,1.093971,0.7497064,0.006486139,0.06273813,0.5153322,0.0643042,1.975939,1.362762,0.5008051,4.157843,1.626017,0.3884801,0.1160754,6.250271,14.90851,1986-04-08,Spring
994,0.009776062,0.0003537717,0.5106834,0.0453134,1.07118,0.7469723,0.1308731,1.09311,0.7489881,0.006496072,0.06271385,0.5157266,0.06395731,1.964969,1.358001,0.4978189,4.103437,1.605075,0.3836362,0.1159742,6.248232,14.88847,1986-04-11,Spring
995,0.009795436,0.0003545076,0.5113377,0.04535194,1.071054,0.7477123,0.1308223,1.09181,0.7477602,0.006505318,0.06266395,0.5160483,0.06351613,1.953101,1.351675,0.4949292,4.085448,1.596514,0.3824606,0.116114,6.243344,14.85624,1986-04-14,Spring
996,0.009814477,0.0003552241,0.5119463,0.04538667,1.070753,0.7483513,0.1307487,1.090331,0.7462076,0.006513784,0.06258946,0.5162931,0.06311867,1.943369,1.345613,0.4928448,4.081926,1.593961,0.3825253,0.1163343,6.236732,14.82173,1986-04-17,Spring
997,0.009833141,0.0003559195,0.5125094,0.04541781,1.070338,0.7488914,0.1306615,1.088793,0.7444817,0.006521449,0.06249573,0.5164676,0.06280467,1.93614,1.340385,0.4915535,4.083649,1.594061,0.3829179,0.1165129,6.229216,14.78926,1986-04-20,Spring
