timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
1601,0.003173307,0.0001046301,0.1948097,0.02595399,0.2785443,0.2187675,0.05970211,0.4285628,0.6732037,0.001610991,0.02274144,0.1724365,0.08014557,1.903486,1.248678,0.5215259,4.386329,2.219383,0.4547468,0.001419238,8.46332,16.03281,1991-05-02,Fall
1602,0.003136284,0.0001034816,0.19732,0.02627207,0.3003153,0.2252954,0.06325039,0.4638607,0.7343425,0.001642899,0.02521084,0.1765424,0.07840145,1.912309,1.297749,0.5076369,4.301959,2.092643,0.4165278,0.006982422,8.679482,16.56395,1991-05-05,Fall
1603,0.003103726,0.000102537,0.2002093,0.02662649,0.3198956,0.2317871,0.06664297,0.4957357,0.7832564,0.001680961,0.02786455,0.1807839,0.07498319,1.886522,1.308288,0.4917254,3.723869,1.974511,0.37205,0.02641249,8.847204,16.84477,1991-05-08,Fall
1604,0.003075536,0.0001017881,0.203363,0.02700298,0.3410323,0.2392689,0.06992011,0.5273178,0.8210543,0.001724054,0.0305359,0.1852776,0.07280105,1.863028,1.308603,0.4870909,3.924345,1.946479,0.3821113,0.07627483,9.022589,16.8331,1991-05-11,Fall
1605,0.003051795,0.0001012364,0.2067645,0.02740443,0.364268,0.2476609,0.07323592,0.5609154,0.8530714,0.001771859,0.03315012,0.1899896,0.07234681,1.865026,1.319813,0.5008439,4.141428,1.953516,0.3881244,0.1385887,9.251218,16.62522,1991-05-14,Fall
1606,0.003032578,0.0001008839,0.2104085,0.02782929,0.3889686,0.2567561,0.07658787,0.5960128,0.8810277,0.001824253,0.03571121,0.1948948,0.07258105,1.878988,1.337777,0.5247893,4.298553,1.966019,0.3902913,0.1813622,9.505424,16.36527,1991-05-17,Fall
1607,0.003017918,0.0001007313,0.2142874,0.028276,0.4144704,0.2663616,0.079946,0.6317167,0.9053835,0.00188119,0.03823134,0.1999312,0.07286547,1.892831,1.356796,0.5485699,4.378343,1.971233,0.3892882,0.2019162,9.755887,16.13704,1991-05-20,Fall
1608,0.003007842,0.000100779,0.2183869,0.02874194,0.4411428,0.2768519,0.0832985,0.6682463,0.9264468,0.001942573,0.0406293,0.2051854,0.07304212,1.905521,1.378393,0.5679799,4.50279,1.990654,0.390099,0.2124571,9.994442,15.95849,1991-05-23,Fall
1609,0.003002387,0.0001010286,0.2227015,0.02922673,0.4684687,0.2880738,0.08664078,0.7051695,0.9447511,0.002008367,0.04292928,0.210609,0.07323149,1.918065,1.401147,0.5828646,4.585377,2.006592,0.3898477,0.2174412,10.21895,15.83692,1991-05-26,Fall
1610,0.003001581,0.0001014814,0.2272217,0.02972828,0.4962766,0.3002101,0.08995687,0.74233,0.9604745,0.002078481,0.04509129,0.2162468,0.07333448,1.929924,1.424834,0.5939891,4.662732,2.026479,0.3905545,0.2215506,10.42848,15.75685,1991-05-29,Fall
1611,0.003005444,0.0001021388,0.2319377,0.03024502,0.5241163,0.3132574,0.09323012,0.7793368,0.9738649,0.002152776,0.04710693,0.222092,0.07336432,1.940886,1.44794,0.6026692,4.705994,2.045995,0.3914013,0.2254274,10.6228,15.70703,1991-06-01,Fall
1612,0.003013969,0.0001030012,0.2368371,0.03077555,0.5516785,0.3268428,0.09643755,0.8152739,0.984697,0.002231076,0.04902755,0.2280469,0.07330751,1.948693,1.466706,0.6091993,4.701482,2.051334,0.3901134,0.2275423,10.79858,15.67883,1991-06-04,Fall
1613,0.003027116,0.000104067,0.2418971,0.03131204,0.5786017,0.3409041,0.09953476,0.8493974,0.9923968,0.002313085,0.05083417,0.2340713,0.07294358,1.949766,1.478313,0.6134756,4.625386,2.052138,0.3890034,0.2291098,10.95056,15.65062,1991-06-07,Fall
1614,0.003044822,0.0001053336,0.2470876,0.03184665,0.6047515,0.3555583,0.1025156,0.8818555,0.9972644,0.002398366,0.05247236,0.2401742,0.07253229,1.949117,1.486948,0.6167118,4.634,2.058557,0.3891044,0.2312681,11.08378,15.62057,1991-06-10,Fall
1615,0.003067017,0.0001067982,0.2523939,0.0323971,0.6303498,0.370047,0.1053922,0.9123599,0.9998584,0.002486644,0.05406826,0.2461697,0.07224653,1.94768,1.491233,0.6187856,4.613156,2.042279,0.3852177,0.2302329,11.201,15.60552,1991-06-13,Fall
1616,0.003093648,0.0001084589,0.257818,0.03295178,0.6559905,0.3848985,0.108292,0.9432836,1.00351,0.002577829,0.05553584,0.2522072,0.07381436,1.974517,1.509685,0.6289673,4.92965,2.231913,0.4251599,0.2308566,11.33261,15.65903,1991-06-16,Fall
1617,0.003124796,0.0001103215,0.2634358,0.03351318,0.6823083,0.400458,0.1113191,0.9760948,1.011672,0.002672607,0.05692954,0.2584495,0.07618555,2.025204,1.545584,0.6449729,5.180816,2.313211,0.4418201,0.2334614,11.49169,15.80423,1991-06-19,Fall
1618,0.003160516,0.0001123895,0.2692331,0.03407357,0.706709,0.4165083,0.1140795,1.003537,1.015742,0.00277082,0.05827268,0.26484,0.07484713,2.019663,1.546868,0.6334848,4.374929,2.202532,0.380648,0.240768,11.59712,15.83394,1991-06-22,Fall
1619,0.003200593,0.000114651,0.2750356,0.03460776,0.7282953,0.4329486,0.1164503,1.024971,1.011495,0.002870372,0.05932199,0.2711867,0.07232399,1.982116,1.525332,0.6335444,4.279716,2.116856,0.380715,0.2418075,11.64026,15.7318,1991-06-25,Fall
1620,0.003244758,0.0001170922,0.2807461,0.03509849,0.7460182,0.4495803,0.1182807,1.038342,0.9968109,0.002969688,0.05999656,0.2773816,0.06698362,1.89464,1.471539,0.6184013,3.449501,1.855859,0.3284864,0.2437027,11.60381,15.45309,1991-06-28,Fall
1621,0.00329251,0.0001196868,0.2861721,0.03553367,0.7591401,0.4656696,0.1194923,1.04265,0.9696119,0.003066013,0.0602003,0.2830809,0.06174634,1.786373,1.394243,0.5995955,3.019691,1.795896,0.3269615,0.2433358,11.49136,15.01455,1991-07-01,Fall
1622,0.003343297,0.0001224068,0.2912393,0.03590087,0.768169,0.4809702,0.1202089,1.03985,0.9345545,0.003157678,0.05990965,0.288224,0.05775282,1.687721,1.31223,0.5870799,2.589891,1.831298,0.3433971,0.2409878,11.33344,14.50343,1991-07-04,Fall
1623,0.0033966,0.0001252264,0.2959397,0.0362605,0.7759565,0.494287,0.120768,1.035973,0.8997318,0.003244011,0.05950432,0.2924389,0.0566988,1.634703,1.25451,0.5831177,3.012319,1.877242,0.3529687,0.2313794,11.19156,14.09325,1991-07-07,Fall
1624,0.003452174,0.000128135,0.3003978,0.0365948,0.7846162,0.506777,0.1215119,1.036751,0.8743412,0.003326158,0.0589311,0.2962611,0.0590631,1.650814,1.245541,0.5935804,3.590165,2.143541,0.415382,0.2243795,11.12044,13.8935,1991-07-10,Fall
1625,0.003509996,0.0001311341,0.3047767,0.03692053,0.7943434,0.5187743,0.1224636,1.04112,0.8596564,0.00340592,0.05840032,0.2999565,0.06224302,1.698117,1.26294,0.6104148,3.794456,2.262434,0.4338914,0.2191971,11.1003,13.85918,1991-07-13,Fall
1626,0.003569988,0.0001342196,0.3090808,0.03723663,0.8024118,0.5301093,0.1231571,1.041212,0.8445045,0.003483556,0.0579693,0.3034576,0.06063084,1.680232,1.248665,0.573349,3.055693,1.999779,0.3407958,0.2253785,11.04411,13.73643,1991-07-16,Fall
1627,0.003631836,0.0001373737,0.3131694,0.03751719,0.8092846,0.5410303,0.1237159,1.040221,0.8290929,0.003557466,0.05735107,0.3067154,0.06070956,1.673155,1.239518,0.5865438,3.513726,2.219284,0.4141888,0.2185027,10.97857,13.61437,1991-07-19,Fall
1628,0.003695393,0.00014059,0.317139,0.03777197,0.8151753,0.5516018,0.1241843,1.037924,0.8159109,0.003628497,0.05668002,0.3098618,0.05986539,1.658384,1.227301,0.5932232,3.061443,2.098651,0.3853287,0.2150833,10.90699,13.49764,1991-07-22,Fall
1629,0.003760319,0.0001438495,0.3208584,0.03797697,0.8172057,0.5615651,0.1241102,1.027462,0.7945161,0.003695067,0.05581975,0.3127151,0.05494181,1.572678,1.173264,0.5766914,2.250391,1.799513,0.3177612,0.2131572,10.75009,13.18458,1991-07-25,Fall
1630,0.003826013,0.0001471187,0.3241507,0.03813724,0.8157991,0.5701549,0.1235526,1.010775,0.7643993,0.003754817,0.05473289,0.3148701,0.0502664,1.470124,1.101635,0.5551469,2.018575,1.723472,0.3109781,0.209186,10.5412,12.75209,1991-07-28,Fall
1631,0.003891917,0.0001503687,0.3269962,0.03824415,0.8120163,0.577441,0.1227105,0.9910864,0.7309749,0.003807066,0.05338852,0.3163933,0.04717924,1.386877,1.035354,0.540482,1.837076,1.745344,0.3236535,0.2045605,10.32151,12.30387,1991-07-31,Fall
1632,0.003957568,0.000153577,0.3294338,0.03830346,0.8069221,0.5834926,0.121791,0.9707965,0.6995136,0.003851928,0.05186681,0.3173853,0.04729525,1.351059,0.988013,0.5451236,1.910073,2.060536,0.4037364,0.1989752,10.12422,11.93279,1991-08-03,Summer
1633,0.004022699,0.0001567325,0.3316013,0.03833869,0.8020871,0.5885512,0.1210456,0.9528778,0.6761508,0.003890872,0.0503588,0.3180474,0.05076458,1.374744,0.9694167,0.5714794,2.159248,2.444592,0.4871166,0.1920855,9.98026,11.72636,1991-08-06,Summer
1634,0.004087249,0.0001598349,0.3336384,0.03840001,0.7990627,0.592514,0.1205523,0.9393598,0.661882,0.003925838,0.04917865,0.3183835,0.05393456,1.414925,0.9712481,0.5711157,2.52878,2.385829,0.4183821,0.1877391,9.890998,11.66971,1991-08-09,Summer
1635,0.00415132,0.0001628913,0.335617,0.03846217,0.7988413,0.5963114,0.1204452,0.9334365,0.658756,0.003958211,0.04812488,0.3188043,0.05810564,1.487122,1.009115,0.5963641,3.300816,2.576198,0.4775154,0.1805682,9.871548,11.79254,1991-08-12,Summer
1636,0.004215179,0.0001659183,0.3376833,0.03852372,0.8003184,0.6005269,0.1206118,0.9314528,0.6647631,0.003990063,0.04723877,0.3196037,0.06141596,1.559689,1.056459,0.618755,3.182235,2.643129,0.4944744,0.179709,9.88895,12.00566,1991-08-15,Summer
1637,0.004278887,0.0001689187,0.3397776,0.03855154,0.7995155,0.6051707,0.1204902,0.9237294,0.6675,0.004020985,0.04634912,0.3207546,0.05977419,1.553052,1.058377,0.6214798,2.230545,2.461571,0.4519635,0.1829898,9.83676,12.04101,1991-08-18,Summer
1638,0.004342091,0.0001718712,0.3416724,0.0385498,0.7950929,0.6092812,0.1198337,0.9076039,0.6587223,0.004048325,0.04540301,0.3216601,0.05458416,1.469721,1.010164,0.6024216,1.584205,2.155497,0.383707,0.1840483,9.69047,11.83045,1991-08-21,Summer
1639,0.004404333,0.0001747505,0.3432466,0.03853768,0.789447,0.6122788,0.1189982,0.8899477,0.6441655,0.004070489,0.04442288,0.3219866,0.05237816,1.409871,0.9651459,0.5920027,1.830434,2.299861,0.4308589,0.1814049,9.540578,11.59298,1991-08-24,Summer
1640,0.004465365,0.0001775455,0.3445777,0.03853281,0.7839181,0.6141621,0.1181178,0.8733758,0.6282806,0.004088285,0.04354167,0.3218159,0.05007654,1.358859,0.9285698,0.5414596,1.805756,2.020091,0.3380715,0.1863941,9.414846,11.3724,1991-08-27,Summer
1641,0.004524948,0.0001802434,0.3456191,0.03855902,0.7792819,0.6142346,0.1171653,0.8587621,0.60948,0.004101489,0.04290241,0.3209397,0.04725935,1.303668,0.8961512,0.4626225,2.141016,1.742077,0.2769631,0.1924527,9.313938,11.16612,1991-08-30,Summer
1642,0.004583098,0.0001828476,0.3464902,0.03858377,0.7797699,0.6142919,0.1169383,0.8586226,0.6055102,0.004111656,0.04216206,0.3200218,0.05236604,1.380996,0.9504841,0.5011595,4.186945,2.277871,0.4324574,0.1766989,9.355418,11.31322,1991-09-02,Fall
1643,0.004640531,0.0001854044,0.3476426,0.03863592,0.7856703,0.6154807,0.1175513,0.870876,0.6227024,0.004124256,0.04167477,0.3198223,0.06042425,1.533204,1.060847,0.5499588,4.484432,2.494979,0.4768999,0.1729829,9.522646,11.7846,1991-09-05,Fall
1644,0.00469787,0.0001879484,0.3491786,0.03872575,0.7937946,0.6177999,0.1184971,0.8859869,0.649433,0.004141178,0.041567,0.3203534,0.06577887,1.656812,1.160432,0.5867539,4.49128,2.54671,0.4796048,0.1746132,9.703343,12.30363,1991-09-08,Fall
1645,0.004755515,0.0001904994,0.3510489,0.03885908,0.8025816,0.6208642,0.1194753,0.8999037,0.6767067,0.004162446,0.04182098,0.321377,0.06663118,1.711633,1.223482,0.5985103,4.172482,2.298098,0.4143726,0.1776345,9.848609,12.72678,1991-09-11,Fall
1646,0.00481355,0.000193058,0.3530656,0.03900095,0.8092247,0.6244491,0.1200662,0.9074351,0.6940615,0.004186195,0.04216431,0.3226245,0.0620629,1.668481,1.228229,0.5797087,3.396457,1.897917,0.3251296,0.1827035,9.900118,12.88548,1991-09-14,Fall
1647,0.004871708,0.0001956062,0.3550018,0.0391354,0.8133931,0.6279073,0.1202529,0.9093916,0.6990084,0.004209629,0.04240511,0.323699,0.05711602,1.590402,1.200349,0.552986,3.165238,1.731952,0.3016673,0.1869366,9.885598,12.83939,1991-09-17,Fall
1648,0.004929709,0.0001981282,0.3567996,0.03925521,0.816058,0.6311022,0.1202256,0.9089095,0.6965478,0.004231642,0.04248218,0.3245357,0.05375766,1.524825,1.168589,0.5328184,3.074841,1.677026,0.3003493,0.1899635,9.851149,12.71363,1991-09-20,Fall
1649,0.004987335,0.0002006127,0.3584655,0.03939468,0.8187287,0.6332304,0.1201511,0.9082311,0.6907198,0.004252087,0.04264222,0.3249425,0.05244985,1.486586,1.143997,0.5204096,3.248,1.640777,0.2980094,0.1859661,9.823802,12.61553,1991-09-23,Fall
1650,0.005044559,0.0002030595,0.3600799,0.03954433,0.8234292,0.6351157,0.120373,0.9130738,0.6902456,0.00427189,0.04278686,0.3252487,0.05487656,1.515641,1.159929,0.5245235,4.056144,1.861981,0.3558176,0.1833841,9.865463,12.68013,1991-09-26,Fall
1651,0.005101668,0.0002054874,0.3618234,0.03971212,0.8304633,0.637339,0.120944,0.9231117,0.6981143,0.004293251,0.04304112,0.3257877,0.05827148,1.578623,1.201896,0.536895,4.292543,1.938033,0.3682982,0.1831133,9.963436,12.88529,1991-09-29,Fall
1652,0.005159002,0.0002079157,0.3637766,0.03991064,0.8401042,0.6400135,0.1218901,0.9382398,0.7142667,0.004317425,0.0434849,0.3266565,0.06300448,1.670973,1.264994,0.5573781,4.882964,2.149011,0.4154873,0.1841704,10.11561,13.22284,1991-10-02,Fall
1653,0.005217068,0.0002103726,0.3660908,0.04016115,0.8534907,0.643288,0.1233626,0.9600407,0.7413108,0.004346564,0.04426952,0.3279963,0.06931137,1.799265,1.352773,0.5874861,5.46435,2.361664,0.4606766,0.1851884,10.33905,13.73769,1991-10-05,Fall
1654,0.005276463,0.0002128896,0.3688746,0.04045995,0.8694399,0.6473946,0.1251878,0.9851395,0.775512,0.004382481,0.04544628,0.3299338,0.07406705,1.915185,1.437908,0.6139739,5.507165,2.389957,0.4601609,0.1874638,10.5887,14.31793,1991-10-08,Fall
1655,0.005337571,0.0002154838,0.3720578,0.04078892,0.8848212,0.6524318,0.1269043,1.006802,0.806509,0.004424822,0.04685477,0.3323871,0.07391378,1.953949,1.479686,0.6201993,4.897649,2.17658,0.4050756,0.1924158,10.78178,14.74395,1991-10-11,Fall
1656,0.005400402,0.0002181511,0.3754423,0.0411318,0.8984206,0.657901,0.128343,1.023488,0.828355,0.004471372,0.04829888,0.3349974,0.07180662,1.941134,1.484279,0.6143113,4.615288,2.058104,0.3834644,0.197424,10.91099,14.9826,1991-10-14,Fall
1657,0.005464838,0.0002208818,0.378931,0.04148249,0.910584,0.6633111,0.1295797,1.036874,0.842415,0.004520763,0.04972092,0.3375815,0.06983535,1.915898,1.472513,0.6067657,4.442259,1.981853,0.3731413,0.2000048,11.00444,15.11295,1991-10-17,Fall
1658,0.005530601,0.0002236583,0.3824233,0.04182328,0.9188399,0.6678286,0.1303374,1.042275,0.8441217,0.004571571,0.05113844,0.3398851,0.06558479,1.841597,1.419518,0.5731528,3.50517,1.775601,0.3082976,0.2017739,11.01797,15.04977,1991-10-20,Fall
1659,0.005597054,0.000226443,0.3857116,0.04213566,0.9226173,0.6710801,0.1305696,1.040074,0.8328612,0.004620998,0.05234298,0.3416595,0.06142139,1.749587,1.342908,0.5499431,3.171828,1.722448,0.2981327,0.1953955,10.95538,14.82786,1991-10-23,Fall
1660,0.005663598,0.0002292045,0.3887543,0.04242763,0.9235017,0.67276,0.1306265,1.035763,0.8175631,0.004667997,0.05328539,0.3428968,0.05984954,1.700584,1.281231,0.5470269,3.270627,1.865801,0.3380433,0.1822064,10.88606,14.6428,1991-10-26,Fall
1661,0.0057297,0.0002319172,0.3915885,0.04270146,0.9199249,0.6724866,0.1304302,1.028513,0.800451,0.004712626,0.05407745,0.3436815,0.05785564,1.660148,1.220383,0.5293537,2.829626,1.803883,0.3317177,0.1685028,10.80081,14.48569,1991-10-29,Fall
1662,0.005794647,0.0002345434,0.3940797,0.0429302,0.9108801,0.6707494,0.1295365,1.013407,0.7730998,0.004753056,0.054597,0.3439355,0.05142388,1.552823,1.126866,0.4406875,1.869032,1.393694,0.2446257,0.1739359,10.64836,14.13993,1991-11-01,Fall
1663,0.005857525,0.0002370321,0.3959709,0.04309012,0.8972793,0.6675503,0.1278606,0.9904028,0.7319506,0.004785776,0.05464399,0.3434267,0.0430057,1.398137,1.009135,0.3482872,1.295718,1.09987,0.1930974,0.1842524,10.4228,13.56456,1991-11-04,Fall
1664,0.005917551,0.0002393431,0.3971657,0.04317835,0.882363,0.6633998,0.1258319,0.9645513,0.684426,0.004808871,0.05415539,0.3421324,0.03745201,1.273073,0.9057944,0.3169845,1.373303,1.136204,0.2201636,0.179391,10.17665,12.93699,1991-11-07,Fall
1665,0.005974245,0.0002414569,0.3977381,0.04320388,0.8669962,0.6583846,0.1236622,0.9382885,0.6370154,0.004822585,0.05327354,0.340178,0.03408645,1.183903,0.8240557,0.2755047,1.318799,1.099351,0.217489,0.1841528,9.956693,12.3499,1991-11-10,Fall
1666,0.006027235,0.0002433603,0.3977569,0.0431787,0.8515892,0.6524385,0.1215122,0.9136147,0.5941316,0.004827432,0.05213263,0.3376889,0.03332674,1.1407,0.7682623,0.2802015,1.657714,1.298497,0.2707554,0.1725158,9.763635,11.87009,1991-11-13,Fall
1667,0.006076223,0.0002450443,0.3973253,0.04311163,0.8344669,0.6452783,0.1192071,0.8885638,0.5547737,0.004824578,0.05090036,0.3348061,0.03150522,1.092731,0.7159448,0.2303943,1.218363,1.084195,0.2152111,0.1782778,9.588479,11.43113,1991-11-16,Fall
1668,0.006120789,0.0002464904,0.3963896,0.04299462,0.8161246,0.6372372,0.1166796,0.8619539,0.5155132,0.004813465,0.04951165,0.331505,0.02892822,1.031214,0.661814,0.2084844,1.161486,1.065818,0.2179656,0.1731,9.391131,10.96804,1991-11-19,Fall
1669,0.006160635,0.0002476884,0.3950029,0.04284392,0.7973469,0.6283025,0.1142031,0.837202,0.4814621,0.004794694,0.04803968,0.3278703,0.02866494,1.008531,0.6248884,0.2307808,1.44759,1.298352,0.2847214,0.1508119,9.212721,10.62381,1991-11-22,Fall
1670,0.006195636,0.000248639,0.3932709,0.04266101,0.7782469,0.6188777,0.1116924,0.8126026,0.4507834,0.004769619,0.04655438,0.3240386,0.02775892,0.9784472,0.5902448,0.1987806,1.083733,1.095897,0.226222,0.1488079,9.048777,10.31543,1991-11-25,Fall
1671,0.006225603,0.0002493354,0.3911615,0.04244618,0.7582534,0.6088117,0.1090557,0.7875945,0.4213933,0.004738054,0.04503837,0.319979,0.02630653,0.9403252,0.5545194,0.1998288,1.105306,1.141582,0.2449227,0.1340576,8.865979,10.00987,1991-11-28,Fall
1672,0.006250352,0.0002497725,0.3886996,0.04220428,0.7372001,0.5980676,0.1062721,0.7622914,0.3932485,0.004700416,0.04352117,0.3157273,0.02418736,0.8939342,0.5174097,0.1680515,0.8230147,0.9685107,0.2007558,0.1295412,8.685907,9.711576,1991-12-01,Winter
1673,0.006269708,0.000249944,0.3858574,0.04192884,0.7158189,0.5869197,0.1033491,0.736149,0.3645737,0.004656509,0.04194703,0.3112519,0.02136261,0.8333991,0.4771814,0.1411984,0.677258,0.8664026,0.1806459,0.1255697,8.49099,9.376591,1991-12-04,Winter
1674,0.006283603,0.0002498506,0.3826405,0.04161967,0.6950688,0.5756514,0.1004398,0.7101586,0.3364858,0.00460644,0.04029271,0.3065547,0.01917454,0.7793288,0.4406636,0.1251023,0.6796387,0.863139,0.1871612,0.1220475,8.299714,9.04018,1991-12-07,Winter
1675,0.006292038,0.0002494976,0.3790929,0.04128654,0.6744884,0.5640713,0.09755602,0.685104,0.3104247,0.004550791,0.0386241,0.3016987,0.01776507,0.7403657,0.4100392,0.1150505,0.6942662,0.8864841,0.1984157,0.1168673,8.123283,8.73932,1991-12-10,Winter
1676,0.006295025,0.0002488904,0.375266,0.04093636,0.6539813,0.5521933,0.09471359,0.6612935,0.287062,0.004489414,0.03698682,0.2967533,0.01714268,0.7185037,0.3853455,0.1163764,0.7488658,0.9729944,0.2271995,0.1066719,7.962137,8.494491,1991-12-13,Winter
1677,0.00629258,0.0002480334,0.3712173,0.04058024,0.6330438,0.5398328,0.0918261,0.6387865,0.2667191,0.00442044,0.03545101,0.2918133,0.01708999,0.7127374,0.3649071,0.1289871,0.7415282,1.06369,0.2584116,0.08954988,7.812849,8.323513,1991-12-16,Winter
1678,0.006284772,0.0002469331,0.3669814,0.04020919,0.612547,0.5274778,0.08894716,0.6165081,0.2477374,0.004347726,0.03397101,0.2868781,0.01644961,0.6933885,0.3433744,0.1097771,0.5388687,0.8994448,0.2046006,0.08243918,7.665231,8.153106,1991-12-19,Winter
1679,0.006271741,0.0002455991,0.3625448,0.03981826,0.5928024,0.5153068,0.08612503,0.5943014,0.2292417,0.004272829,0.03249659,0.2819058,0.01530599,0.6609989,0.3211641,0.09975133,0.5000432,0.8652109,0.1985882,0.07586572,7.506454,7.958199,1991-12-22,Winter
1680,0.006253657,0.0002440441,0.35792,0.03941083,0.5738198,0.5033111,0.08339546,0.5726637,0.2117143,0.004195903,0.03103074,0.2769008,0.01428361,0.6293774,0.3008073,0.08706251,0.472302,0.828217,0.1897599,0.07245727,7.354229,7.763043,1991-12-25,Winter
1681,0.006230704,0.0002422812,0.3531272,0.03898989,0.5556227,0.491482,0.08077093,0.5517978,0.1953273,0.004117196,0.02958397,0.2718754,0.01348679,0.6019442,0.2828746,0.07754783,0.4883585,0.8311816,0.1923231,0.07018042,7.210676,7.573714,1992-01-02,Fall
1682,0.00620306,0.0002403223,0.3481931,0.03856173,0.5378966,0.4797091,0.07820985,0.5318829,0.1802689,0.004035772,0.02818575,0.2668692,0.01298354,0.5822212,0.267406,0.07131729,0.5044371,0.8538851,0.2011948,0.06704304,7.078838,7.404681,1992-01-05,Fall
1683,0.006170856,0.0002381752,0.3431413,0.03813604,0.5202535,0.4677468,0.07558683,0.5128492,0.1663723,0.003949478,0.02688028,0.2619425,0.01245382,0.5688372,0.2527082,0.06919321,0.4661472,0.8659742,0.2097304,0.0599577,6.95452,7.264953,1992-01-08,Fall
1684,0.006134258,0.0002358498,0.3379916,0.03770199,0.5033247,0.4560473,0.07308479,0.4944383,0.1536267,0.003862849,0.02561208,0.2570503,0.01214603,0.5556648,0.2394178,0.06587511,0.4469363,0.8678054,0.2106156,0.05480982,6.834372,7.133139,1992-01-11,Fall
1685,0.006093477,0.0002333587,0.3327596,0.0372639,0.4869121,0.4444952,0.07062516,0.4765604,0.1416723,0.003774816,0.02439729,0.2522196,0.01162843,0.5383766,0.2262717,0.05792605,0.3793415,0.8003393,0.1883342,0.05073114,6.715852,7.001481,1992-01-14,Fall
1686,0.006048718,0.0002307137,0.3274611,0.03682376,0.4711367,0.4331617,0.06829467,0.4597383,0.1310878,0.003686335,0.02322864,0.2474487,0.01186537,0.536676,0.2163793,0.07061209,0.5411886,1.035159,0.2718102,0.04367945,6.608756,6.907439,1992-01-17,Fall
