timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
4609,0.004526876,0.000161121,0.3174982,0.03220229,0.7399102,0.4749884,0.1142643,1.042386,0.9522155,0.003572034,0.05533353,0.4010873,0.06375577,1.855647,1.482733,0.5873248,3.75668,1.753478,0.3842885,0.2354035,11.48362,15.06259,2016-05-25,Fall
4610,0.004567721,0.0001633106,0.32222,0.03262426,0.755636,0.4896212,0.1157232,1.052003,0.9446604,0.003652461,0.0554603,0.405242,0.06198962,1.813449,1.439169,0.5877336,3.603581,1.776137,0.3768912,0.2325349,11.40458,14.77088,2016-05-28,Fall
4611,0.004611823,0.0001656338,0.32681,0.03302805,0.7694969,0.5037392,0.1169717,1.058614,0.9344388,0.003730356,0.05541136,0.4088366,0.06043711,1.775277,1.398176,0.5878609,3.496963,1.797115,0.3890626,0.2287912,11.31586,14.49141,2016-05-31,Fall
4612,0.004658817,0.0001680733,0.3312464,0.03340787,0.7814487,0.5174137,0.1180138,1.06237,0.9221079,0.003805239,0.05518313,0.4118125,0.05899414,1.73905,1.359181,0.5880408,3.345612,1.816873,0.3968071,0.2254898,11.21803,14.21955,2016-06-03,Fall
4613,0.004708312,0.0001706106,0.3355009,0.03375366,0.790981,0.5307391,0.1187961,1.062419,0.9075731,0.003876528,0.05474212,0.4140112,0.05740564,1.696684,1.316474,0.5875683,3.053806,1.83877,0.4045506,0.2235442,11.10051,13.92336,2016-06-06,Fall
4614,0.004759867,0.0001732243,0.3395352,0.03406891,0.7981004,0.5433321,0.1193128,1.058434,0.8907226,0.003943533,0.0541383,0.4155718,0.05576507,1.649951,1.269072,0.5868602,2.830019,1.860153,0.4111044,0.2203583,10.96342,13.60646,2016-06-09,Fall
4615,0.004813038,0.0001758925,0.3433175,0.03436032,0.8032162,0.5548288,0.1195794,1.051014,0.8716551,0.004005736,0.05344295,0.4166996,0.05391995,1.596487,1.218171,0.5816189,2.651508,1.792538,0.3896134,0.2147699,10.81027,13.27998,2016-06-12,Fall
4616,0.004867395,0.0001785935,0.3468175,0.03462462,0.8066503,0.5652626,0.1196358,1.041409,0.850982,0.004062694,0.05263266,0.4172997,0.05203503,1.543951,1.17028,0.5734307,2.596961,1.769645,0.3844988,0.2090297,10.65161,12.95952,2016-06-15,Fall
4617,0.004922533,0.000181308,0.3500245,0.03485616,0.8084743,0.5747933,0.1195117,1.030131,0.8294501,0.00411418,0.05168668,0.4172546,0.05032345,1.496531,1.127169,0.5658469,2.481534,1.769117,0.3863674,0.2044819,10.49216,12.65068,2016-06-18,Fall
4618,0.004978064,0.0001840175,0.3529346,0.0350607,0.809028,0.5832578,0.1192446,1.01755,0.8075059,0.00416008,0.05067297,0.4167517,0.04892669,1.456481,1.088605,0.5600923,2.448929,1.779855,0.3896872,0.1993714,10.33647,12.36685,2016-06-21,Fall
4619,0.005033643,0.0001867061,0.3555553,0.03523617,0.8084878,0.590781,0.1188656,1.004193,0.7857903,0.004200471,0.04959504,0.415782,0.04781231,1.423191,1.055457,0.5557777,2.396117,1.793351,0.3936965,0.1948298,10.18697,12.11022,2016-06-24,Fall
4620,0.005088945,0.0001893592,0.3578963,0.03537545,0.8067029,0.5975873,0.1183811,0.9900039,0.7648034,0.004235435,0.04841104,0.4141929,0.04708093,1.39825,1.027191,0.5561549,2.295952,1.880272,0.4243434,0.1920063,10.04266,11.8743,2016-06-27,Fall
4621,0.005143629,0.0001919618,0.3599629,0.03547009,0.8030079,0.6037361,0.1177134,0.9733276,0.7441216,0.004264959,0.04710551,0.4119182,0.04622363,1.365942,0.9936835,0.5579831,1.95119,1.880063,0.439456,0.1901945,9.884408,11.61594,2016-06-30,Fall
4622,0.005197323,0.0001944961,0.361735,0.03554131,0.7979221,0.6088139,0.1168896,0.9544625,0.7229507,0.004288802,0.04581431,0.4093848,0.04529845,1.330294,0.9556909,0.5596246,1.863612,1.90153,0.44738,0.1857738,9.718159,11.35266,2016-07-03,Fall
4623,0.005249738,0.0001969488,0.3632188,0.03559211,0.7922481,0.6128755,0.1160111,0.9355193,0.7023814,0.004307151,0.04454381,0.4066316,0.04468238,1.303819,0.9239469,0.5615338,1.888239,1.932282,0.4522751,0.1803943,9.563283,11.1266,2016-07-06,Fall
4624,0.005300709,0.0001993131,0.3644495,0.03564069,0.7874116,0.6158237,0.115237,0.91914,0.6836715,0.004320647,0.0434228,0.4040389,0.04489531,1.301058,0.9083609,0.5648754,2.236513,1.997959,0.4488671,0.1729615,9.445833,11.0015,2016-07-09,Fall
4625,0.005350175,0.0002015881,0.3654782,0.03566429,0.7824615,0.6183624,0.114468,0.904012,0.6671896,0.004330105,0.04227759,0.4010889,0.04490625,1.293638,0.8987163,0.5623713,2.055979,1.926641,0.4280781,0.1700234,9.336662,10.89631,2016-07-12,Fall
4626,0.005397917,0.0002037642,0.3662796,0.03565279,0.7757695,0.6204032,0.1134668,0.8860657,0.6501984,0.004335267,0.04106669,0.3976835,0.04357137,1.25027,0.8721681,0.5492292,1.654204,1.757772,0.3944206,0.1692126,9.191102,10.69889,2016-07-15,Fall
4627,0.005443582,0.0002058237,0.3667888,0.03560782,0.7670828,0.6216505,0.1121946,0.8647821,0.6313121,0.004335345,0.03977888,0.3938251,0.04128758,1.183946,0.8304271,0.5318316,1.384902,1.648108,0.386123,0.1678934,9.012878,10.41191,2016-07-18,Fall
4628,0.005486823,0.00020775,0.3669735,0.03553502,0.7571487,0.6219351,0.1107721,0.8420764,0.6113154,0.004329931,0.03844131,0.3896106,0.03924387,1.125865,0.7880334,0.5212018,1.323943,1.674178,0.4159646,0.1651172,8.832978,10.11127,2016-07-21,Fall
4629,0.00552738,0.0002095322,0.3668475,0.03543771,0.7465202,0.6213167,0.1092829,0.819204,0.5913808,0.004319218,0.03707789,0.3850831,0.03778758,1.082544,0.7511224,0.5173017,1.270929,1.687384,0.430997,0.1612816,8.663818,9.835382,2016-07-24,Fall
4630,0.005565041,0.0002111616,0.3664283,0.0353131,0.7351142,0.6199051,0.1077157,0.7959694,0.5718494,0.004303456,0.03567184,0.3801857,0.03651788,1.042815,0.7166396,0.5147302,1.149785,1.656407,0.4393068,0.1573711,8.497128,9.569118,2016-07-27,Fall
4631,0.005599632,0.0002126316,0.3657287,0.03517796,0.7236533,0.617632,0.1061476,0.7733083,0.5526899,0.004282932,0.03435755,0.3753419,0.03569763,1.014619,0.6876493,0.5147666,1.247973,1.714676,0.4463627,0.1517865,8.345619,9.345085,2016-07-30,Fall
4632,0.005631127,0.0002139434,0.3647976,0.03504243,0.7133058,0.6146073,0.1047333,0.7536569,0.5355054,0.004258475,0.03318916,0.3707155,0.03594215,1.013464,0.6744351,0.5194532,1.561476,1.831899,0.4499409,0.1451072,8.234184,9.22296,2016-08-02,Summer
4633,0.005659622,0.0002151051,0.3637073,0.03489973,0.7040923,0.6112382,0.1034923,0.7372726,0.5214345,0.004231192,0.03209937,0.3661211,0.03692195,1.029837,0.6755955,0.5252563,1.703916,1.896196,0.4504594,0.1404662,8.156132,9.185922,2016-08-05,Summer
4634,0.005685203,0.0002161235,0.3624969,0.03474519,0.6951254,0.6077074,0.1022878,0.721822,0.5093371,0.004201724,0.03106517,0.3615142,0.03752445,1.034612,0.6759644,0.524157,1.578002,1.820085,0.422318,0.1380643,8.077458,9.151734,2016-08-08,Summer
4635,0.005707867,0.0002169999,0.3611558,0.03457741,0.6857945,0.6039798,0.1010284,0.7058951,0.4978384,0.004170071,0.03006085,0.3568518,0.03738602,1.020922,0.6686188,0.517052,1.4463,1.757352,0.4124047,0.1369381,7.984443,9.078177,2016-08-11,Summer
4636,0.005727573,0.0002177332,0.3596671,0.03439514,0.6759944,0.5999875,0.09970453,0.6893567,0.486458,0.004136111,0.02906568,0.3520957,0.03677987,0.9967246,0.6552513,0.5085843,1.319351,1.702703,0.410422,0.1362882,7.880875,8.968494,2016-08-14,Summer
4637,0.005744289,0.000218323,0.3580251,0.03420839,0.6662864,0.5956141,0.09838501,0.6731526,0.4751447,0.004099872,0.0281494,0.3474639,0.03626417,0.9765276,0.6415937,0.5027608,1.381659,1.718962,0.4120055,0.1342527,7.783441,8.863213,2016-08-17,Summer
4638,0.005758083,0.0002187741,0.3562572,0.03402423,0.6575792,0.590885,0.09719063,0.6591583,0.4649817,0.004061843,0.02734977,0.3431059,0.03643796,0.9750994,0.6371573,0.5015185,1.629978,1.7823,0.4128588,0.130849,7.714411,8.818099,2016-08-20,Summer
4639,0.005769143,0.0002190983,0.3544237,0.03384734,0.6506291,0.5860345,0.09624093,0.6491194,0.4575784,0.004022922,0.02666192,0.3390032,0.03778436,1.004001,0.6503786,0.5077285,2.016838,1.928306,0.4388908,0.1276889,7.692121,8.878615,2016-08-23,Summer
4640,0.005777739,0.000219312,0.3525976,0.03367297,0.6449847,0.5814433,0.09549478,0.6420885,0.4533619,0.003984122,0.02604323,0.3350394,0.0396952,1.045309,0.6743878,0.516394,2.075789,1.985186,0.4470598,0.1271465,7.696754,9.002219,2016-08-26,Summer
4641,0.005784123,0.0002194296,0.3508187,0.03350943,0.6407217,0.5770856,0.09494285,0.6374703,0.4517793,0.003946059,0.02556398,0.331454,0.04201304,1.094527,0.7041309,0.5264021,2.310547,2.099647,0.4561409,0.1268173,7.722907,9.177168,2016-08-29,Summer
4642,0.005788624,0.0002194689,0.3491382,0.03336268,0.6383624,0.5730678,0.09464617,0.6361431,0.4533101,0.003909532,0.02525542,0.3283617,0.04480199,1.155809,0.7433013,0.5378584,2.583759,2.162085,0.4691046,0.1267104,7.780306,9.423395,2016-09-01,Fall
4643,0.005791605,0.0002194489,0.3475959,0.03323345,0.6375818,0.5695198,0.09453574,0.6372223,0.4573943,0.003875218,0.02510279,0.3257539,0.0472341,1.20939,0.7843345,0.5431862,2.669276,2.0999,0.4454302,0.1276718,7.850214,9.693168,2016-09-04,Fall
4644,0.005793361,0.0002193841,0.3461917,0.03311694,0.6376938,0.5665141,0.09451853,0.6395101,0.4630332,0.003843274,0.02505136,0.3234897,0.04886238,1.245726,0.8206673,0.5414956,2.690631,2.053054,0.4280941,0.130621,7.916303,9.935594,2016-09-07,Fall
4645,0.005794113,0.0002192848,0.3449121,0.03300947,0.6381943,0.5640324,0.09454271,0.6421601,0.4694655,0.003813606,0.0250598,0.3214639,0.04980988,1.267783,0.8495181,0.5376835,2.631096,2.017313,0.4260857,0.1350938,7.973501,10.13123,2016-09-10,Fall
4646,0.005794041,0.0002191594,0.3437443,0.03291743,0.6394789,0.5618249,0.09464226,0.6455145,0.4762901,0.003786114,0.02517571,0.3198386,0.05057216,1.287602,0.8746279,0.5348454,2.771188,1.993884,0.4226618,0.1378739,8.033479,10.31246,2016-09-13,Fall
4647,0.005793368,0.000219018,0.3426971,0.03284252,0.64186,0.5599384,0.09486405,0.6505674,0.4840272,0.003760971,0.02537948,0.3185565,0.05139789,1.312131,0.9024663,0.5329188,2.939614,1.973152,0.4185565,0.1402375,8.106705,10.50464,2016-09-16,Fall
4648,0.005792365,0.0002188738,0.3417982,0.03279317,0.6463027,0.5583174,0.09532781,0.6590275,0.493642,0.003738595,0.02571849,0.3177645,0.05301765,1.35969,0.9437393,0.5361373,3.427116,2.032246,0.4354398,0.141212,8.217512,10.77101,2016-09-19,Fall
4649,0.005791412,0.0002187461,0.341108,0.03276981,0.6528812,0.5572904,0.09605969,0.6713536,0.5060936,0.003719806,0.02617791,0.3174103,0.05518073,1.422443,0.9978731,0.5419782,3.677282,2.047319,0.4375778,0.1439134,8.362642,11.10437,2016-09-22,Fall
4650,0.005790887,0.0002186532,0.3406655,0.03278101,0.6616502,0.5567331,0.09704136,0.6866599,0.5209697,0.003705201,0.02682598,0.3176409,0.05756588,1.489596,1.057454,0.5467387,4.012214,2.031796,0.4270428,0.1457765,8.531644,11.48756,2016-09-25,Fall
4651,0.005791181,0.0002186135,0.3405006,0.03282302,0.6722558,0.5569248,0.09823153,0.7047837,0.5381842,0.003695277,0.02761397,0.3183424,0.05974118,1.553298,1.119459,0.5494915,4.182878,2.004336,0.4222082,0.1499106,8.715115,11.88739,2016-09-28,Fall
4652,0.005792642,0.0002186428,0.3406259,0.03290124,0.684611,0.5576919,0.09960688,0.7248879,0.5571262,0.003690304,0.02857678,0.3195491,0.06172373,1.611521,1.179512,0.5497822,4.406508,1.96821,0.3974914,0.1535946,8.906937,12.29215,2016-10-01,Fall
4653,0.005795531,0.0002187515,0.3410223,0.03300614,0.6968269,0.5589206,0.1008888,0.7426165,0.574783,0.003690165,0.02967541,0.3211895,0.06180215,1.617425,1.208182,0.5200929,3.873339,1.722508,0.3187187,0.1616411,9.054216,12.56268,2016-10-04,Fall
4654,0.005799813,0.0002189322,0.3415763,0.03311942,0.707726,0.5602374,0.1019172,0.7561842,0.5885029,0.003693532,0.03079609,0.3230055,0.06008533,1.581035,1.204607,0.4848778,3.683375,1.564476,0.2816196,0.1680261,9.143735,12.66219,2016-10-07,Fall
4655,0.005805476,0.0002191815,0.3422547,0.03325226,0.7202771,0.5615171,0.1031577,0.7733905,0.6025428,0.003699912,0.031921,0.3249519,0.0601851,1.602944,1.229438,0.4900976,4.648031,1.702152,0.3497428,0.1647682,9.280097,12.86305,2016-10-10,Fall
4656,0.005812857,0.0002195176,0.3431709,0.03341524,0.7352095,0.5631711,0.1047369,0.7953883,0.619568,0.003710617,0.03314677,0.3272612,0.06190699,1.66429,1.279701,0.4901385,4.854375,1.731465,0.3351704,0.1665371,9.472848,13.19409,2016-10-13,Fall
4657,0.005822035,0.0002199416,0.3442928,0.03357373,0.7462155,0.5647694,0.1057887,0.8079978,0.6311229,0.003725314,0.03446299,0.3298932,0.05972816,1.609559,1.25631,0.381139,3.198428,1.261784,0.2225342,0.1986346,9.570376,13.21472,2016-10-16,Fall
4658,0.005832477,0.0002204188,0.345389,0.03372015,0.7542777,0.5659874,0.1064459,0.815531,0.636398,0.003741115,0.03560059,0.3322898,0.05652475,1.541498,1.21352,0.362002,3.773731,1.320625,0.2473077,0.1977458,9.600585,13.06528,2016-10-19,Fall
4659,0.005844089,0.0002209451,0.3464961,0.03387756,0.7635611,0.5670564,0.1073175,0.8271585,0.642358,0.003758156,0.03662371,0.3345755,0.05574367,1.542597,1.21039,0.3585763,4.270805,1.410039,0.2712435,0.1953203,9.691747,13.0638,2016-10-22,Fall
4660,0.00585688,0.0002215216,0.3476512,0.03403069,0.7711141,0.5680716,0.1079559,0.8352126,0.6456478,0.003776732,0.0375866,0.3368463,0.05393714,1.507774,1.185988,0.3023354,3.388945,1.188,0.2201886,0.2139653,9.755416,12.96656,2016-10-25,Fall
4661,0.005870486,0.0002221261,0.3487371,0.03416769,0.7760354,0.568736,0.1082374,0.8384824,0.6442631,0.003795269,0.03837958,0.3388612,0.05118474,1.448586,1.141765,0.2744596,3.364279,1.150014,0.2181047,0.2203835,9.766209,12.74171,2016-10-28,Fall
4662,0.005884651,0.0002227454,0.3497317,0.03429784,0.7803683,0.5690031,0.1084807,0.8419488,0.6415665,0.003813252,0.03901873,0.3406236,0.04945733,1.418647,1.11298,0.264863,3.607161,1.187624,0.2309809,0.2192002,9.790303,12.5639,2016-10-31,Fall
4663,0.005899173,0.0002233694,0.3506294,0.03440854,0.7821342,0.5688915,0.1083773,0.8405857,0.6352189,0.003830425,0.03951979,0.3421482,0.04656094,1.352743,1.062041,0.2070441,2.697552,0.965476,0.1807024,0.2404524,9.778952,12.27563,2016-11-03,Fall
4664,0.005913548,0.0002239701,0.3513171,0.03449155,0.7807856,0.5679569,0.1078994,0.8345372,0.624531,0.003845211,0.03979889,0.3432714,0.04307855,1.274259,0.998538,0.1807356,2.730589,0.9397233,0.1814467,0.2446411,9.723278,11.8959,2016-11-06,Fall
4665,0.005927505,0.0002245354,0.3518078,0.03456595,0.7803568,0.5665942,0.1075786,0.8320687,0.6145934,0.003857509,0.03989834,0.3439976,0.04179079,1.259026,0.9731434,0.1903093,3.509069,1.108425,0.2253277,0.2329176,9.720128,11.67335,2016-11-09,Fall
4666,0.005941038,0.0002250686,0.3521784,0.03462536,0.7791613,0.5650064,0.1071403,0.8281432,0.6040128,0.003868119,0.03992412,0.3445193,0.04033343,1.228686,0.9433352,0.1534607,2.703818,0.9347452,0.1819981,0.2457505,9.714318,11.44496,2016-11-12,Fall
4667,0.005953837,0.0002255529,0.3523645,0.03466303,0.7763234,0.5629051,0.1065059,0.8218566,0.5917049,0.003876182,0.03982366,0.3447424,0.03861018,1.191177,0.9085156,0.1460727,2.973776,0.9826973,0.1972899,0.2426844,9.682165,11.1862,2016-11-15,Fall
4668,0.005965685,0.0002259794,0.3523809,0.03468393,0.7718652,0.5600291,0.1057971,0.8147416,0.5795569,0.003881782,0.03965768,0.3448225,0.03712302,1.159818,0.8762301,0.1286177,2.733725,0.9268287,0.18422,0.2419906,9.654369,10.96293,2016-11-18,Fall
4669,0.005976298,0.0002263347,0.3522092,0.03468189,0.7653478,0.5565273,0.1048747,0.8050585,0.5662262,0.003884637,0.03940434,0.3446891,0.03523685,1.115355,0.836221,0.1104466,2.500927,0.8703613,0.1721111,0.2411166,9.60267,10.70746,2016-11-21,Fall
4670,0.005985351,0.0002266025,0.3518158,0.03465229,0.7564759,0.5523666,0.1036727,0.7920853,0.5511067,0.003884256,0.03904292,0.3442861,0.03277611,1.054083,0.7854788,0.08800389,2.107522,0.775176,0.1509699,0.2426464,9.520913,10.39554,2016-11-24,Fall
4671,0.005992429,0.0002267618,0.3511498,0.03458822,0.7443923,0.5472965,0.1020781,0.7747666,0.5336609,0.003879914,0.03855292,0.3435818,0.02955404,0.971,0.7201842,0.06424601,1.603822,0.6489773,0.1227513,0.2437615,9.396844,10.00126,2016-11-27,Fall
4672,0.005997065,0.0002267885,0.3501626,0.03448906,0.729672,0.5412911,0.1001618,0.7545249,0.5145048,0.003870887,0.03790855,0.3424985,0.02621311,0.8869365,0.6515362,0.04962161,1.449074,0.6127512,0.1178516,0.2385487,9.250177,9.573088,2016-11-30,Fall
4673,0.005998917,0.0002266671,0.3488446,0.03435673,0.7137662,0.534665,0.09805196,0.7327314,0.4939615,0.00385692,0.0371083,0.3409577,0.02310598,0.8090507,0.5865232,0.03680251,1.236516,0.5575851,0.1065727,0.2339762,9.097602,9.139859,2016-12-03,Winter
4674,0.005997685,0.0002263842,0.3472013,0.03419483,0.6960446,0.5270593,0.09577522,0.7106227,0.4740629,0.003837995,0.03621488,0.3391467,0.02056849,0.7503713,0.5298344,0.03125653,1.314898,0.6204174,0.1248071,0.2216508,8.956546,8.759265,2016-12-06,Winter
4675,0.005993049,0.0002259257,0.3452691,0.03401289,0.6758041,0.5182385,0.09323109,0.6881002,0.4562928,0.003814544,0.03530594,0.3371186,0.01845865,0.7044526,0.4776208,0.02635997,1.074829,0.6355475,0.1277115,0.2022188,8.821755,8.442375,2016-12-09,Winter
4676,0.005984766,0.0002252803,0.3430622,0.03380498,0.6551385,0.5089973,0.09055041,0.6646183,0.4383871,0.003785918,0.0343335,0.3347869,0.01646225,0.6562178,0.4266715,0.02187446,0.8793648,0.6342536,0.1259497,0.184528,8.675846,8.132015,2016-12-12,Winter
4677,0.00597273,0.0002244445,0.3405933,0.03357652,0.6342269,0.4992538,0.08777478,0.6411752,0.4212989,0.003751122,0.03332582,0.3322092,0.01488556,0.6197395,0.3811486,0.02181866,0.8729063,0.7664938,0.1582382,0.1647859,8.53621,7.86466,2016-12-15,Winter
4678,0.005956871,0.0002234165,0.3378895,0.03333018,0.6131911,0.4890222,0.08485305,0.6175855,0.4051067,0.003709897,0.03231454,0.3294517,0.01342411,0.5838645,0.3379956,0.01791044,0.6154517,0.7010919,0.1366528,0.1461896,8.395222,7.622508,2016-12-18,Winter
4679,0.005937218,0.0002222007,0.3349538,0.0330567,0.5931228,0.4790961,0.08207324,0.5939756,0.3879049,0.003667437,0.03122488,0.3264064,0.01206613,0.5447592,0.2992663,0.01579054,0.6013356,0.7302803,0.1424606,0.134097,8.249729,7.369307,2016-12-21,Winter
4680,0.005913854,0.0002208056,0.3318,0.03276661,0.5734206,0.4689402,0.07927523,0.5709065,0.3714187,0.003620358,0.03012775,0.3231809,0.01084102,0.5099546,0.2645557,0.01332544,0.5142905,0.7132052,0.1355592,0.1223615,8.111971,7.138227,2016-12-24,Winter
4681,0.005886807,0.0002192343,0.3284462,0.03246294,0.5541055,0.4585319,0.07644597,0.5484328,0.3559284,0.003568344,0.02904173,0.3198256,0.0098197,0.4828191,0.2336201,0.01304844,0.4972834,0.8139088,0.1598832,0.1089893,7.983231,6.938054,2017-01-02,Fall
4682,0.00585611,0.0002174895,0.3249182,0.0321531,0.5352797,0.447696,0.07350258,0.5266012,0.3419664,0.003509869,0.02800668,0.3164088,0.008980072,0.4642593,0.2051309,0.01335302,0.3906196,0.8908089,0.1751891,0.09270932,7.863092,6.778474,2017-01-05,Fall
4683,0.005821848,0.0002155768,0.3212336,0.0318281,0.5171236,0.4370055,0.07064789,0.5051554,0.3281874,0.003449612,0.02697279,0.312882,0.008181491,0.4416643,0.179261,0.01149929,0.2859216,0.8243482,0.1524679,0.08012784,7.739313,6.617837,2017-01-08,Fall
4684,0.00578416,0.000213507,0.3174026,0.03149023,0.4996288,0.4264637,0.06789741,0.4843674,0.3147902,0.00338773,0.02594244,0.309253,0.007524892,0.4229567,0.1567262,0.01248826,0.2903696,0.96472,0.1864994,0.06908759,7.620451,6.470692,2017-01-11,Fall
4685,0.005743182,0.0002112895,0.3134461,0.03114683,0.4828138,0.4158777,0.06517635,0.4644072,0.3023792,0.003322386,0.02495102,0.3055815,0.007022748,0.4113232,0.1368915,0.01276514,0.2374656,1.000436,0.1897894,0.05842197,7.511511,6.350805,2017-01-14,Fall
4686,0.00569907,0.0002089353,0.309377,0.03078826,0.4665806,0.4056799,0.06262831,0.4449903,0.2898756,0.003258133,0.02395624,0.3018258,0.006494123,0.3915216,0.1194873,0.01016232,0.1758594,0.8508173,0.1457802,0.05156525,7.398585,6.217439,2017-01-17,Fall
4687,0.005652022,0.0002064596,0.3051997,0.03041277,0.4509996,0.3960381,0.06033361,0.4263655,0.2770547,0.003196382,0.02293747,0.2979345,0.006062116,0.3720191,0.1054469,0.009649031,0.2930551,0.9248001,0.1652571,0.04812445,7.29354,6.08409,2017-01-20,Fall
4688,0.005602226,0.0002038761,0.3009337,0.03003339,0.4360419,0.3865433,0.05816945,0.4090795,0.2652748,0.003133572,0.02195225,0.2940127,0.005887082,0.3673461,0.09453288,0.01018394,0.4232733,1.063625,0.1984009,0.04479375,7.215075,5.994934,2017-01-23,Fall
4689,0.005549839,0.0002011944,0.2966051,0.02965438,0.4216225,0.3771024,0.05606854,0.3929004,0.2547232,0.003068947,0.02102612,0.2901241,0.005886741,0.3724095,0.0854181,0.01073508,0.4411452,1.139798,0.2117291,0.04082361,7.153895,5.941762,2017-01-26,Fall
4690,0.00549502,0.0001984238,0.2922316,0.02927114,0.4077644,0.3679129,0.05408661,0.3774745,0.2447885,0.003004559,0.02014295,0.2862572,0.005972804,0.3773674,0.07759712,0.010524,0.4354783,1.136494,0.2045152,0.03752933,7.09644,5.898305,2017-01-29,Fall
4691,0.005437936,0.0001955739,0.2878288,0.02888945,0.394435,0.3588664,0.0521946,0.3630708,0.2359322,0.002939502,0.01931602,0.2824496,0.006310649,0.3948036,0.0712864,0.01500707,0.5794402,1.420771,0.273041,0.03351691,7.05568,5.894848,2017-02-01,Fall
4692,0.00537874,0.0001926521,0.2834198,0.02851326,0.38158,0.3498276,0.05028374,0.349272,0.2281146,0.00287261,0.01856766,0.2787658,0.006649922,0.4101719,0.0651092,0.01366076,0.4138538,1.247131,0.217696,0.02914587,7.014675,5.902372,2017-02-04,Fall
4693,0.005317567,0.0001896641,0.2790051,0.02813675,0.3691753,0.3409659,0.04841147,0.3357757,0.2206542,0.002805597,0.01786524,0.2751457,0.006871128,0.4140215,0.05884858,0.015619,0.3646662,1.300897,0.2302376,0.02477559,6.957812,5.889394,2017-02-07,Fall
4694,0.005254565,0.0001866172,0.2745884,0.02776057,0.3572315,0.3322694,0.04658567,0.3226832,0.2135665,0.002738575,0.01720233,0.2715928,0.007016856,0.4114967,0.0528304,0.01493848,0.2831121,1.20257,0.2025813,0.02104638,6.89423,5.865192,2017-02-10,Fall
