year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2018,16,125,46,2018-08-02 00:00:00,185.269,0.00931,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.269,2.5950073023,9.31,2018-08-03,4871,0.0028469767421484,0.000137197348522022,0.257676780223846,0.0465270802378654,0.00594713585451245,1.39776802062988,0.249098062515259,1.01511871814728,1.93804383277893,0.00357671268284321,0.103573150932789,0.279774039983749,0.0425966270267963,1.21160578727722,0.700291633605957,0.961361169815063,2.56226301193237,2.24915719032288,0.308974534273148,0.0871435850858688,0.724307
2018,16,130,55,2018-08-02 00:00:00,314.022,0.015780000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,314.022,4.3984119474,15.780000000000003,2018-08-03,4871,0.00280335964635015,0.000130141765112057,0.237043052911758,0.0252115577459335,0.870235025882721,1.45141017436981,0.230980753898621,0.928785502910614,1.69229483604431,0.00348540279082954,0.0993856489658356,0.266999542713165,0.0372446291148663,1.01200199127197,0.544853985309601,0.923012793064117,2.25924587249756,2.32871055603027,0.330289483070374,0.0716311559081078,1.0
2018,16,128,31,2018-08-02 00:00:00,184.87099999999998,0.00929,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,184.87099999999998,2.5894326356999997,9.29,2018-08-03,4871,0.00323655968531966,0.00015470823564101,0.281113654375076,0.0445681884884834,0.0983584076166153,1.37659120559692,0.254909008741379,0.976993978023529,1.92190897464752,0.00377961341291666,0.100488439202309,0.287339001893997,0.0450436919927597,1.27133393287659,0.708453893661499,1.01350784301758,2.9725124835968,2.6187698841095,0.375492841005325,0.0900270044803619,1.118731
2018,16,133,44,2018-08-02 00:00:00,304.6689999999999,0.015309999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,304.6689999999999,4.267407282299999,15.309999999999997,2018-08-03,4871,0.00320764607749879,0.000151685511809774,0.278676480054855,0.035263005644083,0.399868965148926,1.42627203464508,0.264811515808105,1.09774780273438,2.01289486885071,0.00378165091387928,0.109656296670437,0.305011481046677,0.0438565388321877,1.23205304145813,0.745148062705994,0.939603090286255,2.88061118125916,2.16463685035706,0.300642341375351,0.0896963477134705,0.774506
2018,16,127,30,2018-08-02 00:00:00,100.1965,0.005035,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,100.1965,1.40342231655,5.035,2018-08-03,4871,0.00323316850699484,0.000154820329044014,0.282021224498749,0.0457693561911583,0.0343364402651787,1.38055872917175,0.256599336862564,0.996855139732361,1.95845437049866,0.00379081978462636,0.101535491645336,0.288158148527145,0.0455695576965809,1.2910875082016,0.729416072368622,1.01357078552246,2.85633373260498,2.53460335731506,0.359406769275665,0.091988630592823,1.0
2018,16,127,29,2018-08-02 00:00:00,186.26399999999998,0.00936,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,186.26399999999998,2.6089439688,9.36,2018-08-03,4871,0.00323225418105721,0.000154857043526135,0.282288640737534,0.0487010553479195,0.00570865534245968,1.40131103992462,0.256032705307007,1.01311099529266,1.98372912406921,0.00379407778382301,0.102551534771919,0.290056437253952,0.0457201972603798,1.29725432395935,0.7362459897995,1.01641178131104,2.69533133506775,2.51946830749512,0.356870651245117,0.0925866216421127,1.0
2018,16,126,32,2018-08-02 00:00:00,180.294,0.00906,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,180.294,2.5253239698,9.06,2018-08-03,4871,0.00312021980062127,0.000150060965097509,0.274522989988327,0.0488976389169693,0.00549353798851371,1.32371962070465,0.251814216375351,0.915655970573425,1.83774721622467,0.00368935940787196,0.0963666886091232,0.279180139303207,0.0452569983899593,1.26641762256622,0.68484902381897,1.02491533756256,3.3814594745636,2.82328796386719,0.403917968273163,0.0880083739757538,1.0
2018,16,121,52,2018-08-02 00:00:00,276.61,0.013900000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,276.61,3.874393287,13.900000000000002,2018-08-03,4871,0.00265192799270153,0.000122338577057235,0.21978434920311,0.0250841341912746,0.777240633964539,1.43106269836426,0.223455056548119,0.801088809967041,1.55504477024078,0.00348623492754996,0.0905407071113586,0.239607214927673,0.0374744534492493,0.98638904094696,0.471313923597336,0.96430641412735,1.89227437973022,2.60507583618164,0.37849298119545,0.0717717260122299,1.0
2018,16,17,11,2018-08-03 00:00:00,92.73399999999998,0.004659999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,92.73399999999998,1.2988973177999998,4.659999999999999,2018-08-03,4871,0.00248351227492094,0.000117682859126944,0.215163707733154,0.0238472372293472,0.592475056648254,1.26732182502747,0.194864153862,0.724835693836212,1.44236207008362,0.00282357633113861,0.0752461329102516,0.186661034822464,0.0352320931851864,0.892674624919891,0.453655004501343,0.822842240333557,0.753779590129852,2.04742622375488,0.301992475986481,0.0589602254331112,0.717135
2018,16,60,37,2018-08-03 00:00:00,196.01500000000001,0.009850000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,196.01500000000001,2.7455233005000004,9.850000000000001,2018-08-03,4871,0.0026098049711436,0.000120118435006589,0.211951524019241,0.00376566802151501,0.82819926738739,1.34774553775787,0.199227511882782,0.674849331378937,1.44109570980072,0.00281115202233195,0.0771883875131607,0.194392412900925,0.0451961010694504,1.01076769828796,0.463396906852722,0.940562307834625,0.628947019577026,2.57594633102417,0.399681150913239,0.0718897357583046,1.0
2018,16,58,43,2018-08-03 00:00:00,196.41299999999998,0.009869999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,196.41299999999998,2.7510979670999998,9.87,2018-08-03,4871,0.00254512159153819,0.000117984018288553,0.210548967123032,0.0358905754983425,0.00288203777745366,1.10085499286652,0.191256821155548,0.644473433494568,1.50427079200745,0.00276518752798438,0.0627243593335152,0.100053265690804,0.0494032651185989,1.0727002620697,0.519103705883026,0.797801554203033,0.214813068509102,2.19194173812866,0.366355448961258,0.0794172734022141,1.0
2018,16,52,34,2018-08-03 00:00:00,183.677,0.00923,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,183.677,2.5727086358999998,9.23,2018-08-03,4871,0.00255457265302539,0.000117732095532119,0.208611309528351,0.0116089750081301,0.782222390174866,1.26340782642365,0.191298216581345,0.624128103256226,1.41258466243744,0.00271947053261101,0.0698426961898804,0.180358588695526,0.0460529811680317,1.00197982788086,0.449053555727005,0.904396772384644,0.471908062696457,2.50351500511169,0.396920084953308,0.069904237985611,1.0
2018,16,12,4,2018-08-03 00:00:00,175.21949999999998,0.008805,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,175.21949999999998,2.45424697065,8.805,2018-08-03,4871,0.00243166438303888,0.00011677647853503,0.21816186606884,0.0348450019955635,0.291779041290283,1.22334456443787,0.218861699104309,0.854762971401215,1.63253581523895,0.00284616369754076,0.0892802178859711,0.213367030024529,0.0470465086400509,1.18807756900787,0.687592148780823,0.980772197246552,2.30827260017395,2.54431343078613,0.369118899106979,0.0795912817120552,1.133074
2018,16,5,4,2018-08-03 00:00:00,379.493,0.01907,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,379.493,5.3154446031,19.07,2018-08-03,4871,0.0023297993466258,0.000114383008622099,0.222365915775299,0.0458653829991817,0.00593240419402719,1.06389856338501,0.249475926160812,0.988669574260712,1.85926055908203,0.00283304392360151,0.0870876982808113,0.199406981468201,0.0598119124770164,1.39576733112335,0.985692262649536,0.944865226745605,3.52823281288147,2.30394601821899,0.295689612627029,0.104247070848942,1.0
2018,16,69,34,2018-08-06 00:00:00,212.33299999999997,0.01067,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,212.33299999999997,2.9740846310999998,10.67,2018-08-06,4872,0.00270769698545337,0.00012454045645427,0.215810164809227,0.0087481839582324,0.786791384220123,1.27046799659729,0.192791938781738,0.619438171386719,1.34749233722687,0.00292793777771294,0.0706303119659424,0.173160701990128,0.039101954549551,0.907716155052185,0.403402954339981,0.851688027381897,0.455993324518204,2.349937915802,0.373025417327881,0.0665160268545151,1.0
2018,16,68,19,2018-08-06 00:00:00,259.69499999999994,0.013049999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,259.69499999999994,3.637469956499999,13.049999999999997,2018-08-06,4872,0.00267911609262228,0.000123955702292733,0.216929137706757,0.0269998461008072,0.351301550865173,1.20742642879486,0.184559613466263,0.546231329441071,1.26865029335022,0.00288928765803576,0.066448412835598,0.138167023658752,0.0348897166550159,0.837870121002197,0.336304903030396,0.918017148971558,1.4937881231308,2.68293380737305,0.396238833665848,0.0575224347412586,1.0
2018,16,77,35,2018-08-06 00:00:00,240.09349999999998,0.012065,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,240.09349999999998,3.36291762645,12.065,2018-08-06,4872,0.00275759678333998,0.000126660772366449,0.21797601878643,0.0203817561268806,0.770699322223663,1.32408034801483,0.192925184965134,0.608131527900696,1.30817079544067,0.00300038000568748,0.0727435573935509,0.304937332868576,0.0349367782473564,0.84302145242691,0.363739103078842,0.861695647239685,0.563009679317474,2.20081639289856,0.322265326976776,0.0591259598731995,0.717135
2018,17,128,31,2018-08-18 12:00:00,161.18999999999997,0.0081,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,161.18999999999997,2.2577399729999996,8.1,2018-08-18,4876,0.00337522150948644,0.000164423705427907,0.289359420537949,0.0435542240738869,0.0940545946359634,1.37370252609253,0.253705978393555,0.957228481769562,1.89573001861572,0.0039939028210938,0.0944243147969246,0.273313015699387,0.050308596342802,1.38721585273743,0.803597927093506,1.04835033416748,3.4574818611145,2.67580103874207,0.37943360209465,0.0884807929396629,1.298015
2018,17,60,37,2018-08-18 12:00:00,256.6105,0.012895,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,256.6105,3.5942662903500002,12.895,2018-08-18,4876,0.00269803078845143,0.00012641042121686,0.216806977987289,0.00352865620516241,0.707605242729187,1.23513615131378,0.183568686246872,0.532758414745331,1.37015902996063,0.0029192753136158,0.0593800283968449,0.11185921728611,0.0374546833336353,0.81415855884552,0.31833428144455,0.769892990589142,0.227839305996895,2.44223809242249,0.411911457777023,0.0759639069437981,1.0
2018,17,97,62,2018-08-18 12:00:00,237.55625,0.0119375,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.55625,3.3273791268750004,11.9375,2018-08-18,4876,0.00241255131550133,0.000113134985440411,0.200197517871857,0.0198875460773706,0.823578000068665,1.36725008487701,0.210109353065491,0.627173483371735,1.37944567203522,0.00330726872198284,0.0793522074818611,0.219038873910904,0.0360498838126659,0.815896153450012,0.368687272071838,0.994011700153351,1.86466217041016,2.66294860839844,0.374374955892563,0.074035756289959,1.0
2018,17,97,68,2018-08-18 12:00:00,210.09424999999996,0.0105575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,210.09424999999996,2.9427271314749994,10.5575,2018-08-18,4876,0.00225219433195889,0.000107553409179673,0.197048753499985,0.0311291329562664,0.467857778072357,1.34824454784393,0.215972125530243,0.700623333454132,1.51154601573944,0.00322459219023585,0.0823905318975449,0.235270380973816,0.0375018827617168,0.879293859004974,0.438120633363724,1.00109457969666,1.71393752098083,2.60064268112183,0.367560476064682,0.0771239772439003,1.0
2018,17,127,29,2018-08-18 12:00:00,173.82649999999995,0.008735,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,173.82649999999995,2.4347356375499993,8.735,2018-08-18,4876,0.00337443989701569,0.000164824814419262,0.290896594524384,0.0479979403316975,0.00546919787302613,1.42272007465363,0.253022253513336,0.994486808776855,1.96707689762115,0.0040166093967855,0.0964227393269539,0.280426383018494,0.049669437110424,1.3918285369873,0.812470436096191,1.04012262821198,2.81942582130432,2.53766536712646,0.356455355882645,0.0897913873195648,1.0
2018,17,102,59,2018-08-18 12:00:00,232.28275,0.0116725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,232.28275,3.253514794425,11.672500000000001,2018-08-18,4876,0.00238169031217694,0.000108854183054063,0.193271711468697,0.0167245753109455,0.835006773471832,1.31869471073151,0.214023232460022,0.60210245847702,1.29060840606689,0.00336375273764133,0.0800140574574471,0.216001212596893,0.0398977994918823,0.93103551864624,0.403718084096909,1.04934751987457,2.76117706298828,2.79856705665588,0.377024054527283,0.0715450868010521,1.0
2018,17,126,32,2018-08-18 12:00:00,212.68124999999998,0.010687499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,212.68124999999998,2.978962464375,10.687499999999998,2018-08-18,4876,0.00324820610694587,0.00015916429401841,0.281993240118027,0.0484380200505257,0.00523924548178911,1.29920732975006,0.252400726079941,0.895113408565521,1.81121265888214,0.00387684977613389,0.0910402536392212,0.256966888904572,0.0515668541193008,1.4041999578476,0.79267680644989,1.07772254943848,4.0794882774353,2.85368061065674,0.403114140033722,0.0880945697426796,1.0
2018,17,127,30,2018-08-18 12:00:00,167.558,0.00842,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,167.558,2.3469346386,8.42,2018-08-18,4876,0.00337456865236163,0.000164727563969791,0.29053857922554,0.0448200292885303,0.0329449363052845,1.41046297550201,0.253207266330719,0.986327588558197,1.9497241973877,0.004011370241642,0.0960371345281601,0.278580963611603,0.0499265938997269,1.39300191402435,0.811814606189728,1.044189453125,2.97674822807312,2.56798434257507,0.360752284526825,0.0895692557096481,1.0
2018,17,58,43,2018-08-18 12:00:00,237.35725,0.0119275,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.35725,3.324591793575,11.9275,2018-08-18,4876,0.00261941878125072,0.000123247707961127,0.214846283197403,0.0353458039462566,0.00346905784681439,1.127286195755,0.181128263473511,0.523487865924835,1.40022313594818,0.00285170134156942,0.0561756379902363,0.116907626390457,0.0352350808680058,0.75750607252121,0.321204543113708,0.73803448677063,0.376530706882477,2.44125318527222,0.407783955335617,0.0789168998599052,1.0
2018,17,101,66,2018-08-18 12:00:00,242.03375,0.0121625,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,242.03375,3.390094126125,12.1625,2018-08-18,4876,0.00210200436413288,9.46848958847113e-05,0.178779020905495,0.000405275321099907,0.00218263361603022,0.0307225193828344,0.00145181023981422,0.0417598932981491,0.275462210178375,0.00037122072535567,0.000178180111106485,0.0313666053116322,0.00451583368703723,0.00551473442465067,0.00443510711193085,0.018059428781271,0.0155784785747528,0.0106631265953183,0.00224782293662429,0.105937406420708,
2018,17,52,34,2018-08-18 12:00:00,228.00424999999996,0.011457499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,228.00424999999996,3.1935871284749995,11.4575,2018-08-18,4876,0.00263952556997538,0.000123890960821882,0.21350584924221,0.0121094211935997,0.70684939622879,1.26728403568268,0.182134330272675,0.526917576789856,1.36600315570831,0.00282608927227557,0.0596367418766022,0.0973116755485535,0.0376708097755909,0.799288213253021,0.30849689245224,0.760529518127441,0.220992550253868,2.46335363388062,0.417980164289474,0.0754832252860069,1.0
2018,17,21,6,2018-08-18 12:00:00,200.59199999999998,0.010079999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,200.59199999999998,2.8096319664,10.079999999999998,2018-08-18,4876,0.00257198326289654,0.000124319340102375,0.221275582909584,0.0341354236006737,0.354084670543671,1.22704672813416,0.209038332104683,0.687065482139587,1.39978849887848,0.00299758743494749,0.0822327584028244,0.301908940076828,0.0357005409896374,0.93949019908905,0.480476438999176,0.881388485431671,1.67853379249573,2.21775531768799,0.315058827400208,0.0678553581237793,0.724307
2018,17,20,14,2018-08-18 12:00:00,175.4185,0.008815,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,175.4185,2.45703430395,8.815,2018-08-18,4876,0.00255634495988488,0.000122889599879272,0.218344837427139,0.0173706896603107,0.724648296833038,1.22191798686981,0.184036001563072,0.600875437259674,1.3548641204834,0.00291052483953536,0.0616626366972923,0.0851250067353249,0.0302499700337648,0.735673010349274,0.329983681440353,0.713102161884308,0.343508869409561,2.05186414718628,0.328538596630096,0.0642488896846771,0.717135
2018,17,19,10,2018-08-18 12:00:00,214.721,0.010790000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,214.721,3.0075326307,10.790000000000001,2018-08-18,4876,0.00256817066110671,0.000123818928841501,0.220108732581139,0.0334444083273411,0.00357635552063584,1.1955384016037,0.185361757874489,0.623609364032745,1.38484477996826,0.00295424577780068,0.0612415671348572,0.0446389392018318,0.031471211463213,0.774873495101929,0.365572392940521,0.704013586044312,0.302528530359268,1.95386183261871,0.31489109992981,0.0636608898639679,0.717135
2018,17,18,19,2018-08-18 12:00:00,182.23425,0.0091575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,182.23425,2.552500469475,9.1575,2018-08-18,4876,0.00251311087049544,0.000120821750897449,0.216852501034737,0.0213089324533939,0.580897569656372,1.18228054046631,0.180616438388824,0.589839935302734,1.42485201358795,0.00285479961894453,0.0575471073389053,0.0738425254821777,0.0331251621246338,0.786531388759613,0.341618955135345,0.703601181507111,0.257242381572723,2.18874192237854,0.366827726364136,0.076806403696537,0.717135
2018,17,17,22,2018-08-18 12:00:00,217.95475,0.0109525,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,217.95475,3.052826796825,10.9525,2018-08-18,4876,0.00250100810080767,0.000120123018859886,0.216381043195724,0.0258748102933168,0.377119064331055,1.15186154842377,0.183381721377373,0.586537718772888,1.44251716136932,0.00283790240064263,0.0596297457814217,0.0781412646174431,0.0350936129689217,0.805935859680176,0.346614927053452,0.728696525096893,0.448820173740387,2.39081239700317,0.40191063284874,0.0805998221039772,1.0
2018,17,14,20,2018-08-18 12:00:00,211.13899999999995,0.01061,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,211.13899999999995,2.9573606312999994,10.61,2018-08-18,4876,0.00250060064718127,0.000120024145871866,0.216419696807861,0.0130710434168577,0.767111301422119,1.17203402519226,0.182295590639114,0.586847484111786,1.44651961326599,0.00283425417728722,0.0590725280344486,0.105325773358345,0.0351263657212257,0.790534734725952,0.336083054542542,0.715644240379333,0.297767043113708,2.38348913192749,0.40687894821167,0.0806777253746986,1.0
2018,17,39,29,2018-08-19 00:00:00,273.67475,0.0137525,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,273.67475,3.8332801208250005,13.752500000000001,2018-08-18,4876,0.002570282202214,0.000121303724881727,0.213020026683807,0.0122318044304848,0.704293072223663,1.11952590942383,0.174478352069855,0.529720723628998,1.38852787017822,0.00277964537963271,0.0529629215598106,0.0312376581132412,0.0359323658049107,0.756412088871002,0.310860633850098,0.665110230445862,0.193268626928329,2.24876666069031,0.399446934461594,0.0793842896819115,1.0
2018,17,52,3,2018-08-19 12:00:00,148.30474999999998,0.007452499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,148.30474999999998,2.0772601418249996,7.452499999999999,2018-08-18,4876,0.00247135199606419,0.00012255170440767,0.228555738925934,0.0336717292666435,0.00369648542255163,1.22931492328644,0.199395060539246,0.733700573444366,1.70008778572083,0.00299450987949967,0.0669730752706528,0.123023092746735,0.0446424670517445,1.14927172660828,0.600105464458466,0.900044858455658,0.610727548599243,2.44571018218994,0.382989674806595,0.0766994580626488,1.0
2018,17,40,17,2018-08-19 12:00:00,148.40425,0.007457500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,148.40425,2.078653808475,7.4575000000000005,2018-08-18,4876,0.00259628891944885,0.000123090620036237,0.216293022036552,0.0122710820287466,0.734715044498444,1.19538795948029,0.184102609753609,0.573634505271912,1.25327229499817,0.00288815540261567,0.0667708739638329,0.166669890284538,0.0307877007871866,0.758105039596558,0.334538042545319,0.801132321357727,0.971181869506836,2.17332029342651,0.320416152477264,0.055461760610342,0.717135
2018,17,55,11,2018-08-19 12:00:00,182.38349999999997,0.009165,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,182.38349999999997,2.5545909694499995,9.165,2018-08-18,4876,0.00259722978807986,0.000124069381854497,0.219874322414398,0.0327873528003693,0.0555390603840351,1.20097815990448,0.186977222561836,0.591292560100555,1.39242279529572,0.00290411454625428,0.0628820136189461,0.156098067760468,0.0377915389835835,0.961322903633118,0.437491953372955,0.886465013027191,0.690409064292908,2.46817827224731,0.378020703792572,0.0636259466409683,1.0
2018,17,41,4,2018-08-19 12:00:00,215.119,0.01081,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,215.119,3.0131072973,10.81,2018-08-18,4876,0.0024567402433604,0.000120201635581907,0.221859365701675,0.0378822200000286,0.00385731435380876,1.19825005531311,0.200392633676529,0.708558976650238,1.56767928600311,0.00292792590335011,0.0727573707699776,0.199449092149734,0.0404727943241596,1.07320821285248,0.546684265136719,0.916199147701263,1.17390060424805,2.47110319137573,0.371628761291504,0.071440078318119,1.0
2018,17,133,44,2018-08-20 00:00:00,283.8735,0.014265000000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,283.8735,3.9761309524499997,14.265000000000002,2018-08-21,4877,0.00339785311371088,0.000164905446581542,0.292054295539856,0.0379779450595379,0.424231797456741,1.46765792369843,0.273117542266846,1.13138663768768,2.05740427970886,0.00415817461907864,0.10624847561121,0.30360871553421,0.0503467470407486,1.40434956550598,0.881445825099945,0.997232973575592,2.58696508407593,2.06822180747986,0.275796890258789,0.0929053574800491,0.738649
2018,17,130,55,2018-08-20 00:00:00,114.425,0.00575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.425,1.6027166475,5.75,2018-08-21,4877,0.00293045141734183,0.000139457493787631,0.245566755533218,0.0235809031873941,0.802037477493286,1.45508444309235,0.22472770512104,0.909326314926147,1.70990037918091,0.0037584810052067,0.0838627368211746,0.160658463835716,0.0393405184149742,1.06746184825897,0.591923892498016,0.846164643764496,0.694962322711945,2.1015100479126,0.32235187292099,0.0746709182858467,1.0
2018,17,5,4,2018-08-20 00:00:00,299.69399999999996,0.01506,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,299.69399999999996,4.197723949799999,15.06,2018-08-21,4877,0.00246115704067051,0.000123984675155953,0.232995972037315,0.0454725027084351,0.00564217660576105,1.17726480960846,0.251253843307495,0.963126301765442,1.87873494625092,0.00312536885030568,0.0955542400479317,0.23610332608223,0.0526750162243843,1.12681543827057,0.875617384910583,0.986881911754608,2.80099129676819,2.08530735969543,0.257151961326599,0.108849264681339,1.0
2018,17,12,4,2018-08-20 00:00:00,224.07399999999998,0.01126,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,224.07399999999998,3.1385372958,11.26,2018-08-21,4877,0.0025479590985924,0.000125234117149375,0.225742429494858,0.03489650785923,0.258731305599213,1.25863742828369,0.214959219098091,0.747263014316559,1.55424070358276,0.00304523040540516,0.0835749208927155,0.236185401678085,0.0397465862333775,1.01450419425964,0.543800354003906,0.937050700187683,2.04411315917969,2.48350024223328,0.355436474084854,0.0798079892992973,0.903591
2018,17,17,11,2018-08-20 00:00:00,270.59024999999997,0.013597499999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,270.59024999999997,3.790076454675,13.597499999999998,2018-08-21,4877,0.00256907055154443,0.000124292288091965,0.220497757196426,0.0208259373903275,0.492298901081085,1.17887425422668,0.178663685917854,0.586674988269806,1.36318826675415,0.00294550182297826,0.0557934641838074,0.0370591096580029,0.0296992659568787,0.723086655139923,0.324576139450073,0.690432369709015,0.293806076049805,2.01882290840149,0.327253371477127,0.0611094124615192,0.717135
2018,17,121,52,2018-08-20 00:00:00,202.48249999999996,0.010175,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,202.48249999999996,2.8361116327499993,10.175,2018-08-21,4877,0.00274341925978661,0.000129395833937451,0.224776655435562,0.0219961684197187,0.694972932338715,1.36800122261047,0.212326481938362,0.754591643810272,1.548668384552,0.00366012519225478,0.0721295699477196,0.0655570924282074,0.0420769266784191,1.05438220500946,0.520182371139526,0.869803547859192,0.476095795631409,2.31565046310425,0.367664963006973,0.0731839016079903,1.0
2018,17,77,35,2018-08-21 00:00:00,263.9735,0.013265,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,263.9735,3.69739762245,13.265,2018-08-21,4877,0.00283346232026815,0.000132131957798265,0.220762819051743,0.0189374145120382,0.669881105422974,1.25309062004089,0.179533109068871,0.497444629669189,1.23217189311981,0.00305215292610228,0.0571248754858971,0.126213476061821,0.0328989773988724,0.743536174297333,0.287786781787872,0.776349127292633,0.310711830854416,2.18890714645386,0.339206129312515,0.0598384514451027,0.717135
2018,17,69,34,2018-08-21 00:00:00,266.063,0.013370000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,266.063,3.7266646221,13.370000000000001,2018-08-21,4877,0.00278457836247981,0.000130072832689621,0.218841478228569,0.00797109305858612,0.652539730072021,1.19989466667175,0.174543023109436,0.481152474880219,1.23961853981018,0.00298602064140141,0.0531478375196457,0.064695842564106,0.032989114522934,0.757932782173157,0.286244362592697,0.771119654178619,0.295267641544342,2.37425065040588,0.390368670225143,0.0629287213087082,1.0
2018,17,68,19,2018-08-21 00:00:00,237.3075,0.011925000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.3075,3.32389496025,11.925,2018-08-21,4877,0.0027402276173234,0.00012850682833232,0.21839851140976,0.027972124516964,0.296891450881958,1.19107794761658,0.175729990005493,0.487092345952988,1.23212945461273,0.00292275450192392,0.054558277130127,0.113519005477428,0.0362373180687428,0.820715248584747,0.32013738155365,0.824616432189941,0.3554707467556,2.48243021965027,0.400377541780472,0.0584651753306389,1.0
2018,17,125,46,2018-08-24 00:00:00,171.6375,0.008625,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,171.6375,2.40407497125,8.625,2018-08-24,4878,0.0030272426083684,0.000149924962897785,0.269080311059952,0.0443868190050125,0.00581906968727708,1.42110371589661,0.250515639781952,1.01518571376801,1.95807838439941,0.00390077033080161,0.0940724089741707,0.291844576597214,0.045619823038578,1.3113956451416,0.787367343902588,0.954344511032104,1.47079932689667,2.09894943237305,0.294798314571381,0.0890579298138618,0.738649
2018,18,20,14,2018-09-05 00:00:00,217.00949999999997,0.010905,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,217.00949999999997,3.0395869636499997,10.905,2018-09-05,4882,0.00263241515494883,0.000128217259771191,0.220649927854538,0.0167315602302551,0.692199289798737,1.18047869205475,0.181382477283478,0.555412948131561,1.25625145435333,0.00295271212235093,0.0620235279202461,0.130279287695885,0.0353290811181068,0.839165151119232,0.366988062858582,0.926156520843506,1.83811509609222,2.38442802429199,0.320612788200378,0.0430095717310905,0.717135
