timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
505,0.01129475,0.0004217442,0.5692735,0.05752571,1.182774,0.9403348,0.1491082,1.269228,0.8627485,0.006882695,0.05929278,0.4531822,0.05765326,2.022861,1.727588,0.4482938,4.454529,1.676161,0.3431869,0.296166,5.846999,16.57985,1982-03-15,Spring
506,0.01131681,0.0004226677,0.5701781,0.05759591,1.182009,0.9413441,0.1489747,1.265777,0.8592669,0.006896352,0.05921285,0.4536164,0.05685161,1.996752,1.707199,0.4437549,4.399352,1.653445,0.3391901,0.2960882,5.825696,16.47354,1982-03-18,Spring
507,0.01133848,0.0004235618,0.5709839,0.0576559,1.180743,0.942029,0.1487769,1.261755,0.8549485,0.006908373,0.05907464,0.4538878,0.05617461,1.97435,1.688523,0.439976,4.38256,1.644014,0.3381568,0.2957238,5.801869,16.36246,1982-03-21,Spring
508,0.01135962,0.0004244207,0.57169,0.05770616,1.179146,0.9424021,0.1485388,1.25752,0.8501975,0.006918686,0.05889136,0.45401,0.05566131,1.956756,1.672942,0.437109,4.380259,1.641062,0.3381865,0.2950471,5.777708,16.25732,1982-03-24,Spring
509,0.01138014,0.0004252412,0.5723065,0.0577498,1.177719,0.9425154,0.1483299,1.25418,0.8458646,0.006927398,0.05868372,0.4540159,0.05557276,1.952759,1.666871,0.4366879,4.519672,1.681787,0.3491746,0.294107,5.759337,16.1886,1982-03-27,Spring
510,0.01140004,0.0004260253,0.5728639,0.05778989,1.176686,0.942489,0.1481791,1.251982,0.8425283,0.006934918,0.0584875,0.4539746,0.0557903,1.958256,1.668562,0.4378968,4.575096,1.702765,0.3534253,0.2929728,5.748233,16.15985,1982-03-30,Spring
511,0.01141938,0.0004267764,0.5733868,0.05782924,1.176232,0.9424164,0.14811,1.251195,0.8404972,0.006941628,0.05832176,0.453932,0.05630136,1.973374,1.678136,0.4406868,4.71976,1.749879,0.3645568,0.2918793,5.745981,16.17421,1982-04-02,Spring
512,0.01143824,0.0004275011,0.5739068,0.05787048,1.176408,0.94241,0.1481271,1.251699,0.8399233,0.006948022,0.05820889,0.4539448,0.05694822,1.992992,1.692416,0.4441216,4.773537,1.772497,0.3684854,0.2909653,5.751772,16.22369,1982-04-05,Spring
513,0.01145672,0.0004282051,0.5744401,0.05791382,1.176967,0.9425215,0.1481938,1.252807,0.8403583,0.00695441,0.05814914,0.4540307,0.05750134,2.009918,1.706067,0.4469075,4.791048,1.782407,0.3696059,0.2904113,5.761734,16.28477,1982-04-08,Spring
514,0.0114749,0.0004288928,0.5749921,0.05795931,1.177768,0.9427613,0.1482904,1.254198,0.8414389,0.006960948,0.0581332,0.4541866,0.05791676,2.022925,1.717565,0.4488965,4.794759,1.78607,0.3697161,0.2902612,5.77366,16.34642,1982-04-11,Spring
515,0.01149283,0.0004295668,0.5755578,0.05800463,1.178373,0.9431015,0.1483555,1.254873,0.8423914,0.006967631,0.05814411,0.4543906,0.05795328,2.0239,1.720891,0.4486971,4.670188,1.7501,0.3599241,0.2904601,5.781743,16.37993,1982-04-14,Spring
516,0.01151047,0.0004302249,0.5761137,0.05804742,1.178589,0.9434499,0.1483643,1.254612,0.8426811,0.00697417,0.05815068,0.454587,0.05771977,2.016625,1.717554,0.4470753,4.621495,1.731939,0.3562227,0.2909146,5.784403,16.3813,1982-04-17,Spring
517,0.01152778,0.0004308651,0.5766468,0.05808764,1.178578,0.9437556,0.1483418,1.253937,0.8424794,0.006980379,0.0581424,0.4547517,0.05746119,2.008813,1.71271,0.4455019,4.603575,1.723278,0.3549583,0.2913941,5.784042,16.36868,1982-04-20,Spring
518,0.01154474,0.0004314859,0.5771527,0.0581253,1.178428,0.9440011,0.1483011,1.253082,0.8419582,0.006986172,0.05811952,0.4548801,0.05725066,2.002522,1.708153,0.4443389,4.597804,1.719458,0.3546214,0.291753,5.781923,16.35096,1982-04-23,Spring
519,0.01156132,0.0004320863,0.5776305,0.05816046,1.17819,0.9441836,0.1482493,1.252158,0.8412498,0.006991522,0.05808527,0.4549746,0.05709738,1.9979,1.704367,0.4435652,4.596611,1.717994,0.3546073,0.2919466,5.778841,16.33234,1982-04-26,Spring
520,0.01157751,0.000432667,0.5780869,0.05819551,1.178247,0.9443273,0.1482406,1.252059,0.8409574,0.006996506,0.05804951,0.4550518,0.05724921,2.003249,1.707248,0.4446386,4.720517,1.754385,0.3642862,0.2919809,5.779745,16.33854,1982-04-29,Spring
521,0.01159339,0.0004332321,0.5785458,0.05823277,1.178757,0.9445164,0.1482952,1.252954,0.8414961,0.007001452,0.05803717,0.4551612,0.05761623,2.015345,1.715505,0.4469169,4.767666,1.772231,0.367828,0.2918791,5.785702,16.3726,1982-05-02,Spring
522,0.01160901,0.0004337849,0.579014,0.05826996,1.179184,0.9447718,0.1483356,1.253445,0.8421027,0.007006492,0.05804738,0.4553091,0.05771118,2.018228,1.718353,0.4474391,4.660381,1.74352,0.3593369,0.2918264,5.789627,16.39239,1982-05-05,Spring
523,0.01162434,0.0004343237,0.5794727,0.05830482,1.179281,0.945024,0.148329,1.253138,0.8421963,0.007011404,0.05805393,0.4554501,0.0575503,2.013012,1.715404,0.4464369,4.618312,1.728926,0.3560871,0.2919385,5.789418,16.38704,1982-05-08,Spring
524,0.01163934,0.0004348456,0.5799041,0.05833479,1.178796,0.9452092,0.148241,1.251545,0.8413322,0.007015942,0.05804016,0.4555494,0.05706434,1.997126,1.704596,0.4435275,4.466125,1.681273,0.3443361,0.29211,5.782253,16.3448,1982-05-11,Spring
525,0.01165387,0.0004353429,0.580272,0.05835465,1.177213,0.9452018,0.1480016,1.247672,0.8386221,0.007019586,0.05797378,0.4555375,0.05609149,1.965176,1.681603,0.4377816,4.257761,1.613273,0.328374,0.2922748,5.762929,16.24099,1982-05-14,Spring
526,0.01166771,0.0004358043,0.5805352,0.05836189,1.174626,0.9448656,0.1476275,1.242067,0.834061,0.007021711,0.05782687,0.4553445,0.0549801,1.928685,1.653597,0.4313574,4.182332,1.581457,0.3229149,0.2922865,5.734398,16.09668,1982-05-17,Spring
527,0.0116807,0.0004362209,0.5806776,0.05835701,1.17143,0.9441585,0.1471762,1.235761,0.8283584,0.007021997,0.05760484,0.4549601,0.05404771,1.897588,1.627984,0.4260776,4.159474,1.568195,0.321515,0.2919183,5.70224,15.94532,1982-05-20,Spring
528,0.01169267,0.0004365862,0.5806984,0.05834069,1.167858,0.9430956,0.1466802,1.229234,0.8220703,0.007020352,0.05732545,0.4544023,0.05334485,1.873252,1.606628,0.4221139,4.156524,1.564016,0.3215756,0.2911076,5.669464,15.80177,1982-05-23,Spring
529,0.01170354,0.0004368957,0.5806032,0.05831377,1.164058,0.9417142,0.146159,1.222725,0.8155863,0.007016806,0.05700697,0.4536968,0.05283782,1.854595,1.589443,0.4191742,4.160432,1.564018,0.3220829,0.2899291,5.637816,15.67185,1982-05-26,Spring
530,0.01171321,0.0004371467,0.5803998,0.05827713,1.160125,0.9400585,0.1456247,1.216352,0.8091626,0.007011446,0.0566647,0.4528691,0.05247734,1.840183,1.575782,0.4169277,4.166147,1.565757,0.3226651,0.2885154,5.608299,15.55708,1982-05-29,Spring
531,0.01172164,0.0004373374,0.580097,0.05823167,1.156125,0.9381722,0.1450855,1.210181,0.8029596,0.007004393,0.05631047,0.4519419,0.05222063,1.828835,1.564939,0.4151245,4.171837,1.568067,0.3232025,0.2869995,5.581417,15.45699,1982-06-01,Summer
532,0.01172878,0.0004374671,0.5797035,0.05817829,1.152106,0.936096,0.1445471,1.204246,0.7970727,0.006995782,0.05595312,0.4509349,0.05203599,1.819699,1.556303,0.4136051,4.176931,1.570422,0.3236681,0.2854868,5.557345,15.37031,1982-06-04,Summer
533,0.01173462,0.000437536,0.5792277,0.05811787,1.148104,0.9338665,0.1440135,1.198567,0.7915548,0.006985755,0.05559911,0.4498651,0.05190152,1.812199,1.549389,0.412278,4.181326,1.572611,0.3240654,0.2840483,5.536043,15.29551,1982-06-07,Summer
534,0.01173915,0.0004375447,0.5786776,0.05805121,1.144144,0.9315161,0.1434879,1.193152,0.7864307,0.006974452,0.05525309,0.4487468,0.05180253,1.805948,1.543823,0.4110948,4.185072,1.574564,0.3244051,0.2827246,5.517347,15.23108,1982-06-10,Summer
535,0.01174237,0.0004374945,0.5780609,0.05797908,1.140247,0.9290731,0.1429724,1.188005,0.781707,0.006962013,0.05491836,0.4475923,0.05172927,1.800682,1.53932,0.4100313,4.188262,1.576273,0.3246973,0.2815337,5.50103,15.17562,1982-06-13,Summer
536,0.01174429,0.0004373854,0.5773767,0.0578991,1.135949,0.9265344,0.1424011,1.181977,0.7766896,0.006948464,0.05458866,0.4463955,0.05132571,1.78461,1.52778,0.4069735,4.02076,1.527067,0.3116909,0.2805037,5.480846,15.09552,1982-06-16,Summer
537,0.0117448,0.0004372131,0.5766009,0.05780892,1.13107,0.9238156,0.1417509,1.174867,0.7708917,0.006933504,0.05423621,0.445105,0.05068576,1.761202,1.510501,0.4026142,3.958496,1.503516,0.3070532,0.2796885,5.455594,14.98652,1982-06-19,Summer
538,0.01174383,0.0004369742,0.5757245,0.05770937,1.125892,0.9208876,0.141063,1.167443,0.7646838,0.006916994,0.05385722,0.4437081,0.05010132,1.739719,1.493729,0.3987136,3.938806,1.493547,0.3057633,0.2788908,5.428939,14.87262,1982-06-22,Summer
539,0.01174134,0.0004366667,0.5747498,0.05760132,1.120577,0.9177631,0.1403601,1.160057,0.7583774,0.006898949,0.0534596,0.442216,0.04964564,1.722266,1.479342,0.3956403,3.935659,1.490406,0.305729,0.2779762,5.402669,14.76462,1982-06-25,Summer
540,0.01173728,0.0004362904,0.5736837,0.05748569,1.115224,0.9144708,0.1396558,1.152872,0.7521941,0.006879461,0.05305324,0.440647,0.049314,1.708604,1.467581,0.3932974,3.938419,1.490479,0.3061049,0.2769183,5.377763,14.66679,1982-06-28,Summer
541,0.01173169,0.0004358472,0.5725431,0.05736649,1.110375,0.9110723,0.1390255,1.14711,0.7469582,0.006858764,0.05265518,0.4390362,0.04942691,1.709376,1.465927,0.3935572,4.113182,1.542643,0.3198499,0.2757266,5.360721,14.61235,1982-07-01,Summer
542,0.01172466,0.0004353435,0.5713595,0.05724449,1.105786,0.9076775,0.1384316,1.141862,0.7425427,0.00683732,0.05229252,0.4374438,0.04951851,1.709009,1.464834,0.3935166,4.012307,1.518781,0.3118966,0.2744232,5.346811,14.57224,1982-07-04,Summer
543,0.0117162,0.0004347806,0.5701265,0.05711735,1.101026,0.9042599,0.1378134,1.136174,0.7381415,0.006815111,0.05194625,0.4358449,0.04936565,1.700958,1.458941,0.3919565,3.973284,1.506871,0.3088739,0.2733352,5.331269,14.51737,1982-07-07,Summer
544,0.01170632,0.0004341594,0.5688404,0.05698575,1.096231,0.9008025,0.137191,1.13046,0.7338241,0.006792122,0.0516076,0.4342271,0.04917017,1.691869,1.452236,0.3901756,3.959897,1.501612,0.3079056,0.2724438,5.315899,14.45981,1982-07-10,Summer
545,0.01169506,0.0004334816,0.5675039,0.05685036,1.091475,0.8973101,0.136575,1.124901,0.7296748,0.006768406,0.05127631,0.4325929,0.04900118,1.683842,1.446125,0.3886023,3.956796,1.499834,0.3077514,0.2716611,5.301369,14.40503,1982-07-13,Summer
546,0.01168245,0.0004327492,0.5661222,0.0567118,1.086803,0.8937962,0.1359717,1.119578,0.7257589,0.006744052,0.0509546,0.4309495,0.04887422,1.677278,1.44098,0.387318,3.957564,1.499758,0.3078901,0.2709283,5.287948,14.35524,1982-07-16,Summer
547,0.01166851,0.0004319648,0.5647011,0.05657068,1.082241,0.890277,0.1353844,1.114522,0.7221169,0.00671916,0.05064488,0.4293054,0.04878582,1.672028,1.436791,0.3862866,3.959584,1.500432,0.308111,0.2702231,5.275748,14.31105,1982-07-19,Summer
548,0.01165331,0.0004311312,0.5632468,0.05642755,1.077806,0.8867685,0.1348152,1.109743,0.7187685,0.006693834,0.05034907,0.4276684,0.04872763,1.667823,1.433425,0.3854477,3.961833,1.501377,0.3083353,0.2695458,5.264794,14.27235,1982-07-22,Summer
549,0.0116369,0.0004302513,0.5617651,0.05628296,1.073508,0.8832849,0.1342654,1.105241,0.7157183,0.006668176,0.05006844,0.4260453,0.04869152,1.664416,1.430732,0.3847485,3.963944,1.502362,0.3085378,0.2689055,5.255057,14.23869,1982-07-25,Summer
550,0.01161932,0.0004293283,0.5602612,0.05613739,1.069354,0.8798389,0.1337355,1.101009,0.7129607,0.006642279,0.04980369,0.4244417,0.04867107,1.661618,1.428577,0.3841515,3.965815,1.503288,0.3087135,0.2683119,5.246466,14.20953,1982-07-28,Summer
551,0.01160065,0.0004283653,0.5587403,0.05599127,1.065346,0.8764415,0.1332259,1.097039,0.7104837,0.006616233,0.0495551,0.4228624,0.04866162,1.65929,1.426851,0.3836317,3.967437,1.50412,0.3088645,0.2677713,5.238931,14.18431,1982-07-31,Summer
552,0.01158091,0.0004273639,0.557198,0.05584154,1.060955,0.8730707,0.1326616,1.092045,0.7075142,0.006590004,0.0493134,0.421293,0.04827073,1.644563,1.416773,0.3808672,3.777153,1.447761,0.2940379,0.2673226,5.22566,14.1265,1982-08-03,Summer
553,0.01156007,0.0004263219,0.5556133,0.05568871,1.056499,0.8696487,0.1320902,1.087065,0.7042667,0.006563316,0.04905572,0.4196882,0.0479871,1.63381,1.408427,0.3788812,3.896733,1.477269,0.3035703,0.2670172,5.212128,14.06779,1982-08-06,Summer
554,0.0115382,0.0004252431,0.5540069,0.05553665,1.052489,0.8662443,0.1315829,1.08317,0.7016644,0.006536418,0.04880761,0.4180942,0.04803923,1.633724,1.407354,0.3789052,3.946544,1.493454,0.3075244,0.2665418,5.20366,14.03936,1982-08-09,Summer
555,0.01151539,0.0004241324,0.5523954,0.05538576,1.048797,0.8629112,0.1311199,1.079896,0.6996335,0.006509549,0.04858189,0.4165402,0.048184,1.636441,1.408737,0.3794124,3.966726,1.501938,0.3090855,0.2659549,5.198076,14.02615,1982-08-12,Summer
556,0.01149171,0.000422994,0.5507877,0.05523639,1.045353,0.8596743,0.1306905,1.077021,0.6980648,0.006482859,0.04838078,0.415037,0.04833037,1.639237,1.410681,0.3798656,3.974533,1.50619,0.3096538,0.265383,5.194392,14.0205,1982-08-15,Summer
557,0.01146725,0.0004218319,0.5491889,0.0550888,1.042116,0.8565439,0.1302887,1.07444,0.6968578,0.006456445,0.04820271,0.4135873,0.04845124,1.641381,1.412508,0.3801377,3.977319,1.50822,0.3098324,0.2649055,5.192025,14.01848,1982-08-18,Summer
558,0.01144209,0.0004206497,0.5476024,0.05494321,1.039061,0.8535237,0.1299109,1.072093,0.6959323,0.006430375,0.04804512,0.4121907,0.04854415,1.642845,1.41403,0.3802485,3.978163,1.509134,0.3098716,0.2645478,5.190561,14.0181,1982-08-21,Summer
559,0.01141629,0.0004194508,0.5460305,0.05479979,1.03617,0.8506139,0.1295546,1.069949,0.6952281,0.006404702,0.04790547,0.4108461,0.04861426,1.64379,1.415239,0.3802536,3.978316,1.509513,0.3098695,0.2643012,5.189692,14.01839,1982-08-24,Summer
560,0.0113899,0.0004182367,0.5444664,0.05465523,1.032901,0.8477825,0.1291438,1.066713,0.6939463,0.006379346,0.0477724,0.4095336,0.04827862,1.631649,1.407511,0.3779041,3.786635,1.45258,0.294906,0.2641791,5.182514,13.98294,1982-08-27,Summer
561,0.01136287,0.0004170033,0.542878,0.05450635,1.029032,0.8449122,0.1286499,1.062143,0.6915295,0.006353877,0.04761257,0.4081857,0.04764415,1.610237,1.392371,0.3739637,3.713189,1.42438,0.2893519,0.2642465,5.167766,13.90771,1982-08-30,Summer
562,0.01133513,0.0004157471,0.5412496,0.05435349,1.024854,0.8419474,0.1281158,1.057078,0.6883661,0.006328034,0.04741865,0.4067781,0.04704621,1.590025,1.376913,0.3704104,3.688421,1.411716,0.2876467,0.2642697,5.149683,13.82034,1982-09-02,Fall
563,0.01130667,0.0004144676,0.5395872,0.0542005,1.021057,0.8389115,0.1276392,1.053174,0.6855447,0.006301846,0.04720585,0.4053319,0.04696276,1.586218,1.372024,0.3699636,3.874736,1.464165,0.3024041,0.2640339,5.137081,13.76955,1982-09-05,Fall
564,0.0112776,0.0004131709,0.537927,0.05405112,1.017953,0.8359321,0.1272607,1.050841,0.6838368,0.006275772,0.04701456,0.4039244,0.04729839,1.595277,1.376768,0.3718443,3.950087,1.49174,0.3082682,0.2633908,5.132352,13.76491,1982-09-08,Fall
565,0.01124807,0.0004118644,0.5362988,0.05390866,1.015773,0.83311,0.1270106,1.050441,0.6836703,0.006250241,0.0468672,0.4026083,0.04804147,1.617344,1.391605,0.3759182,4.148965,1.556053,0.3236673,0.2625772,5.137933,13.81274,1982-09-11,Fall
566,0.01121826,0.0004105594,0.5347418,0.05377622,1.014575,0.8305742,0.1268935,1.05182,0.6852667,0.006225833,0.04679105,0.4014503,0.04898694,1.645937,1.412692,0.3809324,4.223464,1.58723,0.3291692,0.2617695,5.153118,13.90397,1982-09-14,Fall
567,0.01118837,0.0004092643,0.5332672,0.05365059,1.013549,0.8283501,0.1267936,1.052921,0.6873982,0.006202787,0.04677832,0.4004527,0.04946626,1.659825,1.425224,0.383034,4.07681,1.549998,0.3173986,0.2613209,5.167048,13.97587,1982-09-17,Fall
568,0.01115844,0.0004079804,0.53185,0.05352858,1.012305,0.8263353,0.1266584,1.053097,0.6891329,0.006180835,0.04678881,0.3995473,0.04949601,1.660191,1.428283,0.3825902,4.0157,1.529591,0.3125402,0.2614433,5.1759,14.01035,1982-09-20,Fall
569,0.01112849,0.0004067066,0.5304648,0.05340654,1.010455,0.8244297,0.1264355,1.051616,0.6897401,0.006159645,0.04679395,0.3986776,0.0490014,1.644186,1.419238,0.3792824,3.79949,1.461899,0.2957054,0.2619491,5.175084,13.98988,1982-09-23,Fall
570,0.01109843,0.0004054368,0.5290709,0.05328104,1.007856,0.822484,0.1261089,1.048491,0.6887767,0.00613864,0.0467564,0.3977625,0.04820618,1.619011,1.402019,0.3745421,3.716707,1.428377,0.2894954,0.2626757,5.164401,13.92017,1982-09-26,Fall
571,0.01106816,0.0004041655,0.527648,0.05315217,1.004838,0.8204278,0.1257275,1.044679,0.6867375,0.00611747,0.04666946,0.3967737,0.04748015,1.595975,1.384588,0.3704811,3.688683,1.413197,0.2875991,0.263264,5.148776,13.83387,1982-09-29,Fall
572,0.01103765,0.0004028906,0.5261995,0.05302355,1.002117,0.8182773,0.1253924,1.041889,0.6847943,0.006096102,0.0465502,0.3957314,0.0473043,1.590261,1.378075,0.369771,3.874022,1.464507,0.3023238,0.2634555,5.137537,13.78217,1982-10-02,Fall
573,0.011007,0.0004016176,0.5247674,0.05290182,1.000483,0.8161835,0.1252117,1.041687,0.6844474,0.006075048,0.0464489,0.394729,0.04792055,1.609309,1.389197,0.3735754,4.119571,1.54234,0.3215033,0.2630701,5.139377,13.80769,1982-10-05,Fall
574,0.01097639,0.0004003575,0.5234019,0.05279002,0.9998999,0.8143201,0.1251756,1.043535,0.6859701,0.006055002,0.04640948,0.3938618,0.04887965,1.63877,1.409525,0.379059,4.213448,1.580843,0.3285443,0.2623263,5.152124,13.88916,1982-10-08,Fall
575,0.01094604,0.0003991205,0.5221334,0.0526907,1.000399,0.8127854,0.1252857,1.047335,0.6893865,0.00603645,0.04644557,0.3931737,0.05006815,1.6759,1.436972,0.3856097,4.396767,1.643306,0.3424806,0.2616894,5.175738,14.01817,1982-10-11,Fall
576,0.01091619,0.0003979201,0.5210012,0.0526086,1.002301,0.8117022,0.1255843,1.053657,0.6951665,0.006020001,0.04657843,0.3927246,0.05157681,1.724023,1.473776,0.3938486,4.597907,1.712523,0.3576809,0.2613752,5.213001,14.20609,1982-10-14,Fall
577,0.01088716,0.0003967712,0.5200418,0.05254543,1.005388,0.8111773,0.126038,1.061736,0.7030045,0.006006248,0.04682182,0.3925633,0.05307171,1.772496,1.512752,0.4018918,4.666442,1.743257,0.362429,0.2615812,5.259443,14.42589,1982-10-17,Fall
578,0.01085919,0.0003956856,0.5192667,0.05250027,1.009224,0.8112251,0.1265848,1.070519,0.7120726,0.005995459,0.04716182,0.3926843,0.05427613,1.812744,1.547201,0.4082904,4.682476,1.754254,0.3631588,0.262495,5.308866,14.64412,1982-10-20,Fall
579,0.01083249,0.0003946719,0.5186723,0.05247203,1.013546,0.8118065,0.1271889,1.079502,0.7217299,0.005987671,0.04757476,0.3930568,0.05516649,1.844097,1.575607,0.4130839,4.679485,1.755915,0.3625437,0.2640807,5.357713,14.84612,1982-10-23,Fall
580,0.01080721,0.0003937362,0.5182492,0.05245952,1.018183,0.8128628,0.1278284,1.088431,0.7315235,0.005982802,0.04803779,0.3936443,0.05580014,1.868204,1.598368,0.4167051,4.670836,1.753622,0.3616127,0.2661496,5.403883,15.02665,1982-10-26,Fall
581,0.01078347,0.0003928828,0.5179856,0.0524615,1.023022,0.8143308,0.1284889,1.097175,0.7411504,0.005980711,0.04853188,0.3944125,0.05624568,1.886946,1.616421,0.4195671,4.661492,1.74998,0.3607153,0.2684732,5.44623,15.185,1982-10-29,Fall
582,0.01076137,0.0003921142,0.5178698,0.05247677,1.027978,0.8161504,0.1291606,1.10566,0.7504167,0.005981226,0.04904217,0.3953312,0.05655998,1.901827,1.630726,0.4219568,4.653056,1.746153,0.3599414,0.2708531,5.484272,15.32252,1982-11-01,Winter
583,0.01074096,0.0003914319,0.5178898,0.0525041,1.032993,0.818266,0.1298364,1.113843,0.7592038,0.00598416,0.0495573,0.3963743,0.05678415,1.913908,1.642098,0.4240422,4.645872,1.742606,0.3592931,0.2731474,5.517958,15.44132,1982-11-04,Winter
584,0.01072229,0.0003908362,0.5180343,0.05254234,1.038019,0.8206282,0.130511,1.121699,0.7674441,0.005989322,0.05006875,0.3975193,0.05694613,1.923899,1.651182,0.42591,4.639862,1.73948,0.3587502,0.2752708,5.5475,15.54366,1982-11-07,Winter
585,0.01070538,0.0003903268,0.5182925,0.0525904,1.04302,0.8231928,0.1311803,1.129214,0.7751043,0.005996522,0.05057013,0.3987468,0.05706433,1.932275,1.658477,0.4275998,4.634845,1.736786,0.3582915,0.2771827,5.573245,15.63172,1982-11-10,Winter
586,0.01069024,0.0003899025,0.5186542,0.05264722,1.047968,0.8259208,0.1318408,1.13638,0.782174,0.006005574,0.05105674,0.4000401,0.05715084,1.939362,1.664363,0.429129,4.63064,1.734483,0.3579002,0.278873,5.595592,15.70746,1982-11-13,Winter
587,0.01067685,0.0003895617,0.5191095,0.05271183,1.05284,0.8287777,0.1324899,1.143195,0.7886585,0.006016295,0.05152515,0.4013845,0.05721377,1.94539,1.669131,0.430506,4.627094,1.73252,0.3575641,0.2803501,5.614943,15.7726,1982-11-16,Winter
588,0.01066522,0.0003893024,0.5196493,0.05278331,1.057618,0.8317335,0.1331255,1.14966,0.7945738,0.006028512,0.05197296,0.4027672,0.05725869,1.950533,1.673006,0.4317377,4.624087,1.730846,0.3572742,0.2816317,5.631678,15.82863,1982-11-19,Winter
589,0.01065528,0.0003891208,0.5202585,0.05285834,1.061905,0.8347391,0.133692,1.154858,0.7993835,0.006041975,0.05239169,0.4041635,0.05700361,1.945405,1.669693,0.4311098,4.484992,1.688784,0.3464075,0.2827513,5.641269,15.85058,1982-11-22,Winter
590,0.01064693,0.0003890094,0.5209046,0.05293377,1.065536,0.8376873,0.1341686,1.158638,0.8027229,0.00605619,0.05275655,0.4055153,0.05653473,1.93321,1.660602,0.4292149,4.431418,1.667873,0.3423555,0.2837534,5.643222,15.837,1982-11-25,Winter
591,0.01064004,0.0003889608,0.5215678,0.053009,1.068719,0.8405192,0.1345857,1.161624,0.8049352,0.006070804,0.05306313,0.4067976,0.0560958,1.92169,1.651071,0.4274989,4.412389,1.658141,0.3410187,0.2845159,5.640997,15.80912,1982-11-28,Winter
