timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
100,0.006011029,0.0002342991,0.3683083,0.04048406,0.8502888,0.6193946,0.1143921,0.9416987,0.6735619,0.004200794,0.0434172,0.3049477,0.04861326,1.456967,1.07183,0.2953292,2.894883,1.158775,0.2448799,0.1746394,9.707033,12.55973,1978-10-26,Fall
101,0.006041,0.0002354691,0.3693335,0.04061103,0.8483994,0.6183248,0.113941,0.9346134,0.6530957,0.004219236,0.04382299,0.3046402,0.0455796,1.401187,1.012746,0.2771991,2.889,1.192353,0.2601306,0.168749,9.647285,12.36275,1978-10-29,Fall
102,0.006069984,0.0002365761,0.3700624,0.04069887,0.8441148,0.6166973,0.1131322,0.9230174,0.6269888,0.004234059,0.04397931,0.3039663,0.041065,1.318739,0.941925,0.2169651,2.209902,1.001169,0.2126573,0.1849286,9.567781,12.05784,1978-11-01,Fall
103,0.006097422,0.000237591,0.370366,0.04074259,0.8369681,0.6139358,0.1119553,0.9074016,0.5949827,0.004243432,0.04383955,0.3027459,0.03615119,1.226637,0.8648612,0.1853388,2.114371,0.9756761,0.2142584,0.1916739,9.460263,11.66716,1978-11-04,Fall
104,0.006122821,0.0002384908,0.3702286,0.04074072,0.8281068,0.6103323,0.1105264,0.8894773,0.5602264,0.004246769,0.04341004,0.3010236,0.03191472,1.139579,0.7922856,0.1495866,1.865117,0.8985808,0.1977948,0.2046419,9.352787,11.24051,1978-11-07,Fall
105,0.006145734,0.0002392546,0.3696352,0.04069481,0.8175889,0.6057137,0.1088848,0.8698498,0.5240839,0.004243582,0.04272874,0.2987945,0.02827379,1.06037,0.7248654,0.12507,1.796616,0.879099,0.197215,0.2134008,9.244927,10.80092,1978-11-10,Fall
106,0.006165822,0.0002398697,0.3686442,0.04062444,0.8070541,0.5999804,0.1073847,0.8536296,0.4933946,0.004234355,0.04189954,0.2961604,0.02760782,1.039199,0.6841392,0.1423308,2.452325,1.134797,0.2737105,0.1979283,9.181381,10.51781,1978-11-13,Fall
107,0.006182978,0.0002403368,0.3674012,0.04053674,0.795564,0.5933368,0.1059147,0.8385472,0.4675712,0.004220803,0.0410695,0.2933518,0.02727012,1.031179,0.6506929,0.132598,2.056423,1.060461,0.2483457,0.1882679,9.136388,10.3273,1978-11-16,Fall
108,0.006196908,0.0002406421,0.3658643,0.04041656,0.7814698,0.5859226,0.1041134,0.8195647,0.4397936,0.00420255,0.04018492,0.290318,0.02449461,0.9796901,0.6018423,0.1069283,1.519431,0.8947765,0.2017166,0.1839507,9.044448,10.05906,1978-11-19,Fall
109,0.006207239,0.000240767,0.3639435,0.0402533,0.7657636,0.5780219,0.1019912,0.7967634,0.4085911,0.004178505,0.03914105,0.2869656,0.0204769,0.8959518,0.5438211,0.08088315,1.148944,0.7500505,0.1640061,0.1852581,8.9122,9.694468,1978-11-22,Fall
110,0.006213607,0.0002406946,0.3616045,0.04005872,0.7481437,0.569095,0.09967458,0.773141,0.3771041,0.004148158,0.03797501,0.2832604,0.01689715,0.8218248,0.4892281,0.07143745,1.171143,0.7769281,0.1825722,0.1765218,8.775427,9.34314,1978-11-25,Fall
111,0.00621577,0.0002404165,0.3588873,0.0398321,0.7300403,0.559633,0.09729245,0.7495058,0.3467919,0.00411191,0.03669943,0.2792935,0.01421635,0.7606607,0.4418611,0.05913987,1.052436,0.7446527,0.1760291,0.1713409,8.648932,9.017967,1978-11-28,Fall
112,0.006213561,0.0002399274,0.3558174,0.03957592,0.711133,0.5495986,0.09479841,0.7254233,0.3173993,0.004070051,0.03535369,0.275106,0.01175048,0.7018357,0.3977606,0.04793113,0.9072381,0.6968568,0.1636158,0.166061,8.52107,8.698664,1978-12-01,Winter
113,0.006206806,0.0002392212,0.3524087,0.03929255,0.6911948,0.5389642,0.0921541,0.7006547,0.288733,0.004022778,0.03396152,0.270726,0.009305655,0.6400636,0.3552088,0.03680468,0.6919282,0.6068727,0.1369595,0.1596849,8.385379,8.376692,1978-12-04,Winter
114,0.006195325,0.000238291,0.3486762,0.03898908,0.6701994,0.5276235,0.08937641,0.6761356,0.2616873,0.003970167,0.0325547,0.2661995,0.007192384,0.5865982,0.3165176,0.03242162,0.68313,0.6420627,0.1577621,0.1466672,8.251184,8.087224,1978-12-07,Winter
115,0.006179018,0.0002371341,0.3446578,0.03866795,0.6488429,0.5158145,0.08651616,0.6520665,0.2365397,0.003910167,0.03114983,0.2615764,0.005486493,0.5404466,0.2820176,0.02690981,0.5491072,0.6008319,0.1464443,0.1329571,8.121699,7.830366,1978-12-10,Winter
116,0.006157946,0.0002357573,0.3403841,0.03831642,0.6287447,0.5043185,0.08380021,0.6281742,0.2129507,0.003848868,0.02967744,0.2568269,0.004305855,0.4982085,0.2526158,0.02362086,0.5891471,0.6358559,0.1600352,0.1257153,7.997692,7.575815,1978-12-13,Winter
117,0.006132274,0.0002341737,0.3358907,0.03794482,0.6093408,0.492875,0.08116208,0.6049168,0.1913306,0.003784015,0.02819896,0.2520038,0.003428706,0.4610344,0.2274501,0.01941571,0.526257,0.6019717,0.1447934,0.1214995,7.88278,7.334289,1978-12-16,Winter
118,0.006102134,0.0002323934,0.3312086,0.03755943,0.590582,0.4814438,0.0786285,0.5829715,0.1720793,0.003715934,0.02674075,0.2471464,0.002839447,0.4351393,0.2069998,0.01852674,0.6925097,0.7131606,0.1838604,0.1168386,7.785366,7.127167,1978-12-19,Winter
119,0.006067671,0.0002304269,0.3263746,0.03716526,0.5720626,0.469954,0.07611984,0.5618003,0.1547169,0.003644506,0.02533889,0.2423107,0.002335848,0.4110909,0.1886246,0.0147162,0.4956763,0.6111004,0.1402071,0.111979,7.69254,6.936217,1978-12-22,Winter
120,0.006029027,0.0002282831,0.321404,0.03675597,0.5543128,0.458671,0.07369235,0.5409097,0.1386975,0.003571491,0.02395867,0.2374623,0.00191405,0.3843377,0.171965,0.01301398,0.5440128,0.6397552,0.1499996,0.1089844,7.597477,6.737338,1978-12-25,Winter
121,0.005986411,0.0002259758,0.3163219,0.03633699,0.5375055,0.4476134,0.07141671,0.5212998,0.1245773,0.003496561,0.02261133,0.232617,0.001652055,0.3660907,0.1587051,0.01184998,0.649773,0.7018176,0.1683106,0.1078906,7.519887,6.564034,1979-01-02,Fall
122,0.005940034,0.000223518,0.3111592,0.03591978,0.5211826,0.4365806,0.06926284,0.5036039,0.1125938,0.003420236,0.02134069,0.2278503,0.001524169,0.3614713,0.148756,0.01200524,0.8142892,0.8319991,0.2106566,0.1044486,7.466162,6.442771,1979-01-05,Fall
123,0.005890055,0.0002209188,0.3059444,0.03550984,0.5047221,0.4254414,0.0670696,0.4868132,0.1019726,0.003340327,0.02017801,0.2232306,0.001387708,0.3594333,0.1391651,0.01063076,0.6409701,0.7786059,0.1842848,0.09680028,7.414233,6.348616,1979-01-08,Fall
124,0.005836581,0.0002181822,0.3006863,0.0351054,0.4883672,0.4142388,0.06477341,0.4701176,0.09205838,0.003256728,0.01910824,0.2187469,0.001190673,0.3516892,0.1286945,0.01009324,0.5376373,0.7733791,0.1856363,0.08563275,7.348106,6.254708,1979-01-11,Fall
125,0.005779782,0.0002153161,0.2953938,0.03469502,0.4726252,0.4033229,0.06256483,0.4535843,0.08294115,0.003173698,0.01807907,0.2143301,0.001016099,0.3393258,0.1187091,0.009150186,0.4528123,0.7413859,0.1735358,0.07678717,7.273428,6.152398,1979-01-14,Fall
126,0.005719883,0.0002123337,0.290078,0.03428045,0.4575675,0.3927329,0.06049901,0.4377784,0.07482544,0.003091861,0.01708421,0.2099675,0.0009001108,0.3306009,0.1102212,0.009627084,0.5499583,0.8480393,0.2172899,0.06985322,7.205246,6.063833,1979-01-17,Fall
127,0.005657097,0.0002092462,0.2847557,0.03387354,0.4429219,0.3822291,0.05844279,0.422875,0.06759903,0.003008348,0.01615995,0.2057264,0.0008060192,0.3274411,0.1025102,0.00964218,0.5030794,0.863483,0.2210046,0.06185087,7.145199,6.001814,1979-01-20,Fall
128,0.005591624,0.0002060637,0.27944,0.03346698,0.428876,0.3720269,0.05652375,0.4088581,0.06131782,0.002926064,0.01528078,0.2015711,0.0007676132,0.3316325,0.09625214,0.01191103,0.6249399,1.029533,0.2863256,0.05470833,7.095634,5.96564,1979-01-23,Fall
129,0.005523702,0.0002027996,0.2741495,0.03306588,0.4154196,0.3621,0.05474512,0.3961324,0.05608137,0.002844742,0.01445855,0.1975228,0.000805605,0.3502008,0.09174047,0.01616623,0.7366814,1.197351,0.3434431,0.0478843,7.066369,5.976789,1979-01-26,Fall
130,0.005453527,0.0001994629,0.2688997,0.03267917,0.4023494,0.3522528,0.05291248,0.3840938,0.05147352,0.002761811,0.01372001,0.1936289,0.000852967,0.3765256,0.08730319,0.02208389,0.6704863,1.256062,0.3608635,0.03950889,7.04152,6.018466,1979-01-29,Fall
131,0.005381273,0.0001960601,0.2636954,0.03229677,0.3897564,0.342628,0.05108241,0.3719988,0.04715803,0.002679381,0.01304076,0.1898581,0.0008588576,0.3901323,0.08221316,0.02029063,0.4723292,1.079648,0.2733301,0.03262481,6.995988,6.033933,1979-02-01,Fall
132,0.005307142,0.0001926013,0.2585349,0.03190802,0.3776388,0.3334416,0.04942429,0.3600951,0.04325781,0.002600902,0.0123835,0.1861593,0.000869758,0.3912419,0.07745461,0.02247073,0.4779996,1.07903,0.2748654,0.02753527,6.933308,6.021525,1979-02-04,Fall
133,0.005231344,0.0001890974,0.253423,0.0315231,0.365969,0.3245139,0.04783763,0.3487366,0.03974162,0.002523846,0.01176262,0.1825541,0.0008864527,0.391931,0.07309939,0.02465944,0.4791406,1.074835,0.2739956,0.02320014,6.872315,6.012611,1979-02-07,Fall
134,0.005154065,0.0001855574,0.2483668,0.03114452,0.3547551,0.3158435,0.04635157,0.3383124,0.0367364,0.002448305,0.01117833,0.1790448,0.0009620648,0.4043377,0.06971697,0.03754231,0.648355,1.272946,0.3595524,0.01877909,6.825614,6.037501,1979-02-10,Fall
135,0.005075505,0.0001819915,0.2433817,0.03077419,0.3440295,0.3074737,0.0450188,0.329218,0.03441485,0.002374782,0.01063573,0.1756434,0.001183289,0.4378536,0.06784122,0.06198109,0.8214863,1.446706,0.429332,0.01461565,6.804059,6.122563,1979-02-13,Fall
136,0.004995857,0.0001784089,0.2384807,0.03041269,0.3336852,0.2993429,0.04372791,0.3205993,0.03243841,0.002302784,0.01014416,0.1723664,0.001467716,0.4693206,0.06607825,0.06824054,0.6715633,1.314994,0.3513661,0.01165073,6.782217,6.210171,1979-02-16,Fall
137,0.004915284,0.000174816,0.2336625,0.03005419,0.3237191,0.291503,0.04249404,0.3120607,0.03062447,0.002232913,0.009688199,0.1691944,0.00176426,0.4850301,0.06400504,0.07653278,0.6278866,1.25514,0.3203515,0.009141807,6.739986,6.266958,1979-02-19,Fall
138,0.004833958,0.0001712207,0.2289309,0.02970244,0.3142333,0.2839773,0.0414045,0.304551,0.02924718,0.002165638,0.009261804,0.1661208,0.002288373,0.5119926,0.06297336,0.1142688,0.8932395,1.441251,0.4020105,0.006544529,6.706011,6.358015,1979-02-22,Fall
139,0.004752069,0.0001676323,0.2243017,0.02935859,0.3051777,0.2767391,0.04041379,0.2977655,0.02822578,0.002100666,0.008872928,0.163165,0.00307928,0.5401565,0.06244757,0.1210373,0.7746106,1.310836,0.3307149,0.005069761,6.684206,6.459999,1979-02-25,Fall
140,0.004669784,0.0001640579,0.2197769,0.02901711,0.2966187,0.2698449,0.03952287,0.2912145,0.02736417,0.002038657,0.00851,0.1603073,0.00404244,0.5517005,0.06182844,0.1257699,0.7644207,1.234225,0.2942604,0.003997087,6.647288,6.530811,1979-02-28,Fall
141,0.004587269,0.0001605045,0.2153609,0.02868158,0.2885526,0.2632555,0.03873957,0.2853859,0.02674658,0.001979166,0.008170941,0.1575503,0.00538061,0.5633318,0.06173969,0.1421207,0.9052284,1.265128,0.3022428,0.003049045,6.612864,6.606247,1979-03-03,Spring
142,0.004504698,0.0001569801,0.2110747,0.02836049,0.2810651,0.2569394,0.03813108,0.2814503,0.02671129,0.001921991,0.007864052,0.154915,0.007872679,0.6038392,0.06352963,0.1935071,1.38731,1.470853,0.3978103,0.002072716,6.611758,6.758588,1979-03-06,Spring
143,0.004422269,0.0001534941,0.2069703,0.0280597,0.2741027,0.2509077,0.03770462,0.2796882,0.02751011,0.001867274,0.007607733,0.1524519,0.01258253,0.6785262,0.06765149,0.2612283,1.692032,1.57732,0.4302654,0.001298334,6.653772,7.007251,1979-03-09,Spring
144,0.00434018,0.0001500546,0.2031008,0.02777423,0.2674714,0.245193,0.03736014,0.2785809,0.0289342,0.001815465,0.007410793,0.1501957,0.01908759,0.7487384,0.07238356,0.3015867,1.533755,1.490448,0.3638003,0.0008158128,6.698313,7.262191,1979-03-12,Spring
145,0.004258617,0.000146668,0.1994875,0.02749969,0.2614009,0.2398806,0.03713783,0.2779384,0.03102767,0.001767356,0.007263784,0.1481483,0.02682508,0.8051839,0.07761653,0.3492374,1.626784,1.502993,0.3520803,0.0004786619,6.728461,7.500651,1979-03-15,Spring
146,0.004177764,0.0001433405,0.196134,0.0272358,0.2555225,0.2348728,0.0369337,0.2771882,0.03356225,0.001722243,0.007164621,0.1462991,0.03348598,0.8370486,0.08235247,0.3429703,1.388968,1.315044,0.2860046,0.0003121909,6.753321,7.697196,1979-03-18,Spring
147,0.004097752,0.0001400753,0.1929955,0.02698137,0.2500211,0.2301807,0.03680139,0.2768195,0.03663658,0.001680048,0.007096759,0.1446098,0.03918138,0.8619666,0.087401,0.3748253,1.606874,1.39278,0.3185778,0.0001785785,6.765409,7.877743,1979-03-21,Spring
148,0.004018739,0.0001368783,0.190084,0.02674404,0.2451245,0.2258069,0.03684716,0.2782919,0.04096165,0.001640861,0.007066415,0.1430989,0.0460402,0.9135035,0.09520587,0.4141695,1.98442,1.458878,0.3658407,9.993126e-05,6.814764,8.122504,1979-03-24,Spring
149,0.003940889,0.0001337561,0.1874188,0.02652309,0.2405346,0.2217171,0.03698504,0.2806846,0.04656226,0.001604505,0.007084015,0.1417783,0.0521663,0.9669732,0.1045667,0.4359969,1.902487,1.422405,0.3336493,5.664173e-05,6.878019,8.384199,1979-03-27,Spring
150,0.003864324,0.0001307122,0.1849739,0.02631622,0.2364014,0.2179445,0.03723072,0.2838405,0.05364412,0.001570842,0.007143413,0.1406324,0.05729385,1.017784,0.1155578,0.4623292,2.094396,1.451185,0.355745,3.122368e-05,6.942552,8.648773,1979-03-30,Spring
151,0.003789196,0.0001277526,0.1827528,0.02612722,0.2331584,0.214571,0.03768353,0.2889032,0.06311911,0.001539832,0.007247698,0.1396817,0.06246788,1.081281,0.1304685,0.48581,2.396236,1.475749,0.3727152,1.758264e-05,7.032675,8.95763,1979-04-02,Fall
152,0.003715722,0.0001248874,0.1807845,0.02596072,0.2316947,0.2117634,0.03848397,0.2972695,0.07659364,0.001511761,0.007407072,0.1389737,0.06857247,1.167314,0.1531938,0.5073462,2.904333,1.553687,0.3961127,1.050047e-05,7.164253,9.344599,1979-04-05,Fall
153,0.003644141,0.0001221277,0.179112,0.02582349,0.2312974,0.2093805,0.03954163,0.3086446,0.09496909,0.001487067,0.007646138,0.1385268,0.07447617,1.270705,0.1845905,0.5248249,3.212727,1.58561,0.4009456,6.413948e-06,7.331572,9.805911,1979-04-08,Fall
154,0.003574644,0.0001194812,0.1777451,0.02571626,0.2319023,0.2074589,0.0408138,0.3223737,0.1190318,0.001465918,0.007977716,0.138349,0.07871035,1.371355,0.2246591,0.5339471,3.398078,1.589222,0.3985811,4.040064e-06,7.512579,10.30298,1979-04-11,Fall
155,0.003507463,0.0001169575,0.1766883,0.02564107,0.2350197,0.2062794,0.04242541,0.3396668,0.1508356,0.001448457,0.008408965,0.1385015,0.08180617,1.469989,0.2782113,0.5355144,3.777558,1.619029,0.40172,2.823131e-06,7.710154,10.84354,1979-04-14,Fall
156,0.003442851,0.0001145671,0.1759651,0.0256058,0.2395442,0.2056432,0.04428605,0.3600717,0.1904539,0.001435013,0.008966537,0.1389599,0.08344785,1.566109,0.3452439,0.5311714,3.979644,1.621136,0.3995802,2.085395e-06,7.920053,11.42205,1979-04-17,Fall
157,0.003380927,0.0001123131,0.1755346,0.02559784,0.2439196,0.2054215,0.04604885,0.3785823,0.2322237,0.001425343,0.009650646,0.139668,0.07856263,1.57697,0.4034255,0.4650877,3.032569,1.359242,0.2988991,1.832504e-06,8.063651,11.84637,1979-04-20,Fall
158,0.003321663,0.0001101895,0.1752632,0.02561323,0.2492656,0.2056686,0.04779846,0.3967359,0.2738455,0.001418322,0.01040805,0.1405315,0.07297125,1.56103,0.4569937,0.4450554,3.419397,1.396628,0.3349238,1.598232e-06,8.154434,12.16913,1979-04-23,Fall
159,0.003265246,0.0001082035,0.1752326,0.02566688,0.2588722,0.2069486,0.04990088,0.4202833,0.321072,0.001414647,0.01126409,0.1416956,0.07177722,1.591698,0.5320434,0.4334788,4.010807,1.469117,0.358067,1.689856e-06,8.288453,12.58247,1979-04-26,Fall
160,0.003211987,0.0001063684,0.1755486,0.02576535,0.2713903,0.2090856,0.0522537,0.4478615,0.3728808,0.001415316,0.01228104,0.1432192,0.07187351,1.637807,0.6210927,0.4218715,4.153081,1.441096,0.3437566,2.024626e-06,8.440369,13.04546,1979-04-29,Fall
161,0.003162089,0.0001046912,0.1762291,0.02590749,0.2854916,0.2119131,0.05474436,0.4772623,0.425959,0.001420613,0.01348507,0.1450799,0.07136774,1.674513,0.71064,0.4074166,4.196335,1.415509,0.3361407,2.635343e-06,8.580992,13.49464,1979-05-02,Fall
162,0.003115728,0.0001031773,0.1772758,0.02609158,0.3020794,0.2157208,0.05736668,0.5088001,0.4794776,0.001430684,0.01488193,0.1473273,0.0710705,1.705858,0.8008316,0.3923531,4.314193,1.409611,0.3343034,3.950048e-06,8.712167,13.9318,1979-05-05,Fall
163,0.003073111,0.0001018338,0.1787017,0.02631973,0.3211771,0.2205766,0.06013964,0.542657,0.5328422,0.001445781,0.01645243,0.1499754,0.07103914,1.738923,0.892011,0.3785304,4.445528,1.41124,0.3342498,6.847235e-06,8.840119,14.36853,1979-05-08,Fall
164,0.003034454,0.0001006689,0.1805323,0.02659689,0.3429327,0.226442,0.06315742,0.5801212,0.5873309,0.001466292,0.01822407,0.1530465,0.07256686,1.796737,0.9917172,0.3709494,4.862724,1.49824,0.3606564,1.340551e-05,8.98907,14.85716,1979-05-11,Fall
165,0.003000062,9.969564e-05,0.1828313,0.02692759,0.3683575,0.2339295,0.06647199,0.622321,0.6449468,0.001493,0.02017752,0.1567204,0.07497106,1.875234,1.106099,0.367848,5.14667,1.553095,0.3711859,3.265541e-05,9.160376,15.41371,1979-05-14,Fall
166,0.002970259,9.892808e-05,0.1856514,0.02731798,0.3966212,0.2426131,0.07010992,0.6685867,0.7054629,0.001526676,0.022431,0.1609361,0.07860911,1.97366,1.227754,0.3695981,5.518117,1.644348,0.3949135,8.817752e-05,9.356379,16.03755,1979-05-17,Fall
167,0.002945376,9.838108e-05,0.1890457,0.02776902,0.4277281,0.2529796,0.0740303,0.7181864,0.7681941,0.001568172,0.02497224,0.1658511,0.08196007,2.073246,1.350984,0.3728109,5.63362,1.678114,0.3998807,0.0002839652,9.560694,16.69511,1979-05-20,Fall
168,0.00292562,9.806269e-05,0.1929924,0.02827162,0.4585962,0.2636384,0.07794479,0.7644134,0.8245399,0.001617727,0.02797077,0.1711047,0.08224553,2.11623,1.425068,0.3687665,5.052006,1.543596,0.3616218,0.0008274715,9.715312,17.22327,1979-05-23,Fall
169,0.002910984,9.796966e-05,0.1973303,0.02880106,0.4885857,0.2759523,0.08155143,0.8045287,0.8670872,0.001674179,0.03102309,0.1768547,0.07805076,2.082856,1.449646,0.3532307,4.46618,1.384785,0.3183821,0.002926386,9.782359,17.51724,1979-05-26,Fall
170,0.00290137,9.809521e-05,0.2019052,0.02934636,0.5170366,0.289264,0.08486334,0.8393218,0.8951001,0.001736113,0.03401192,0.182798,0.07343006,2.025198,1.445039,0.3365472,4.236572,1.325572,0.3073925,0.01112158,9.803154,17.62192,1979-05-29,Fall
171,0.002896612,9.843089e-05,0.2066156,0.02988842,0.5430256,0.3036592,0.08779176,0.8678239,0.9085761,0.001802365,0.03676295,0.1888846,0.06767668,1.939885,1.414143,0.320237,3.698485,1.179663,0.2681042,0.04159734,9.788523,17.44743,1979-06-01,Fall
172,0.002896402,9.896119e-05,0.2113199,0.03042467,0.5665572,0.3176159,0.09034255,0.8904179,0.9085076,0.001871209,0.03931568,0.1946523,0.06289136,1.852337,1.364363,0.3138528,3.562763,1.127429,0.2593142,0.1019994,9.783216,16.94512,1979-06-04,Fall
173,0.002900454,9.967277e-05,0.2159808,0.03095429,0.589588,0.3312684,0.09283049,0.9131902,0.9046822,0.001941803,0.04158401,0.2001376,0.06209914,1.824018,1.341305,0.3296411,4.112326,1.256664,0.3009892,0.1664609,9.854886,16.34299,1979-06-07,Fall
174,0.002908665,0.0001005632,0.220673,0.03147211,0.6124107,0.3452068,0.09532889,0.9366839,0.9022831,0.002014501,0.04357526,0.2055909,0.06310369,1.829719,1.341828,0.3604825,4.18771,1.333929,0.3136635,0.2108871,9.972941,15.77034,1979-06-10,Fall
175,0.002920982,0.0001016318,0.2254366,0.03198156,0.6357779,0.3594722,0.0979507,0.9626102,0.9047089,0.002089509,0.04534575,0.2110815,0.06622162,1.874051,1.372274,0.4005175,4.797417,1.495607,0.3563146,0.2309595,10.13051,15.36008,1979-06-13,Fall
176,0.002937483,0.0001028852,0.2303681,0.03248296,0.6595448,0.3744208,0.1006784,0.989872,0.9127432,0.002167733,0.04696591,0.2168059,0.06935117,1.926925,1.417869,0.4395604,4.791797,1.572856,0.3698223,0.237034,10.29587,15.09766,1979-06-16,Fall
177,0.002958177,0.0001043248,0.2354578,0.03297423,0.6821053,0.3898561,0.1032851,1.013963,0.9204406,0.002249088,0.04846103,0.2227223,0.07052841,1.948305,1.446778,0.468911,4.510882,1.61099,0.3741201,0.2361078,10.41759,14.87218,1979-06-19,Fall
178,0.002982905,0.000105943,0.2405969,0.03341919,0.700487,0.4058611,0.1053833,1.028157,0.9185044,0.002332306,0.04963008,0.2287947,0.06712323,1.889573,1.42274,0.4809071,3.450723,1.527537,0.3473093,0.2362032,10.43151,14.4959,1979-06-22,Fall
179,0.0030112,0.0001077149,0.2455544,0.03382166,0.7134722,0.4211602,0.1067755,1.030237,0.9003998,0.002414577,0.05043356,0.2344269,0.0605673,1.760818,1.342776,0.4764499,2.694131,1.382434,0.3067069,0.2318905,10.33001,13.94126,1979-06-25,Fall
180,0.003042462,0.00010961,0.2501681,0.03418971,0.7224135,0.4349897,0.1076349,1.024852,0.8701296,0.002493605,0.05085781,0.2392705,0.05459753,1.625614,1.247448,0.4664201,2.453694,1.360949,0.283646,0.2229893,10.17497,13.3467,1979-06-28,Fall
181,0.003076176,0.0001116029,0.2544065,0.03451031,0.7289674,0.4475895,0.1082074,1.01693,0.8355528,0.002568414,0.05085086,0.2434487,0.0508159,1.525998,1.170579,0.4608504,2.564477,1.388669,0.305128,0.2146327,10.02329,12.82374,1979-07-01,Fall
182,0.003111962,0.0001136764,0.2583137,0.03478483,0.7340168,0.4591467,0.1086477,1.008303,0.8022314,0.002638932,0.05050333,0.2471135,0.0496102,1.470854,1.117439,0.4661327,2.609839,1.565072,0.3528364,0.2071785,9.894041,12.41107,1979-07-04,Fall
183,0.003149569,0.0001158196,0.2619886,0.03506162,0.7400784,0.4692999,0.1092471,1.003951,0.7769324,0.002705943,0.05014691,0.2502107,0.051612,1.476258,1.101076,0.4800197,3.355873,1.655384,0.373867,0.1941875,9.82788,12.21935,1979-07-07,Fall
184,0.003188962,0.000118033,0.2655613,0.03529525,0.7461048,0.4794601,0.1099162,1.001266,0.7595969,0.002770799,0.04961549,0.2533716,0.05395967,1.501433,1.105395,0.4958368,3.138658,1.811007,0.4161039,0.1891856,9.785905,12.12356,1979-07-10,Fall
