timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
95,0.002161823,8.451038e-05,0.1682212,0.02048242,0.5166097,0.3760225,0.08140966,0.2447054,0.4852302,0.001483419,0.02094201,0.1927021,0.03017817,0.8570935,0.6458912,0.2427513,2.272011,1.013943,0.1728713,0.1783205,3.67877,8.10636,1978-10-11,Fall
96,0.00215686,8.457791e-05,0.1683979,0.02049192,0.5156075,0.3766409,0.08133698,0.2506784,0.4786489,0.00148974,0.02102474,0.1931121,0.02941984,0.8295948,0.5938666,0.2394516,1.672069,1.011268,0.1299632,0.1794623,3.687004,8.005735,1978-10-14,Fall
97,0.002151979,8.464294e-05,0.1685227,0.02049538,0.5142738,0.3770218,0.08121536,0.2577048,0.4710583,0.001495441,0.02107429,0.1933637,0.02883152,0.8141645,0.5848135,0.2325963,2.1744,0.99598,0.1467641,0.1813024,3.660572,7.907434,1978-10-17,Fall
98,0.002147176,8.470573e-05,0.1686132,0.02049558,0.5128339,0.3772551,0.081071,0.264817,0.4634831,0.001500688,0.02110185,0.1935289,0.02832058,0.8004094,0.5657991,0.2277957,1.821499,0.9887322,0.132383,0.182536,3.644401,7.816982,1978-10-20,Fall
99,0.00214238,8.476228e-05,0.1686551,0.02048861,0.5107093,0.3772834,0.08083255,0.2712858,0.4550399,0.001505306,0.02110058,0.1935742,0.02771601,0.7839356,0.5539554,0.2222967,1.871798,0.9795752,0.1453729,0.1835217,3.611928,7.705437,1978-10-23,Fall
100,0.002137525,8.480901e-05,0.1686409,0.02047084,0.5073926,0.3770833,0.08043303,0.2767833,0.4448378,0.001509188,0.02108154,0.1934727,0.02674996,0.7551768,0.4951184,0.2167275,1.422852,0.9666989,0.1085183,0.1857839,3.602971,7.544456,1978-10-26,Fall
101,0.00213248,8.483848e-05,0.168539,0.02044019,0.5027573,0.3765278,0.07985755,0.2804663,0.4326864,0.001511941,0.02098322,0.193162,0.02547844,0.7212444,0.4581857,0.2087811,1.361799,0.9585559,0.1040698,0.1875785,3.55981,7.332294,1978-10-29,Fall
102,0.002127122,8.48439e-05,0.1683284,0.02039257,0.4962719,0.3755454,0.0790265,0.280568,0.4179938,0.001513266,0.02078447,0.1926105,0.02365514,0.6712629,0.3818247,0.1904171,0.7542952,0.8820544,0.0812996,0.1972973,3.52204,7.049193,1978-11-01,Winter
103,0.002121266,8.481479e-05,0.1679681,0.02032663,0.4883274,0.3739848,0.07799701,0.2782807,0.4010716,0.001512625,0.02046024,0.1917456,0.02176648,0.6236376,0.3253691,0.1841477,0.8271382,0.9018648,0.0764284,0.1982161,3.452214,6.724631,1978-11-04,Winter
104,0.002114792,8.474489e-05,0.1674545,0.02024359,0.4793506,0.3718565,0.07682472,0.2741944,0.3830295,0.001509891,0.02003472,0.1905932,0.01999406,0.5783476,0.2664134,0.1696343,0.4990358,0.8549365,0.06794498,0.2049941,3.378225,6.39252,1978-11-07,Winter
105,0.002107561,8.462682e-05,0.1667742,0.02014272,0.4694741,0.3691308,0.07552298,0.2686045,0.3640195,0.001504851,0.01951319,0.1891462,0.01832761,0.5367303,0.2183478,0.1598061,0.5288793,0.8447708,0.06519317,0.2077632,3.289227,6.054809,1978-11-10,Winter
106,0.002099505,8.445758e-05,0.1659412,0.02003282,0.4603617,0.3658933,0.07432327,0.2648084,0.3464059,0.001497614,0.01893733,0.1874724,0.01751757,0.5229821,0.2088517,0.1614582,0.9915592,0.9110144,0.08754713,0.2004677,3.195148,5.802119,1978-11-13,Winter
107,0.002090645,8.423955e-05,0.1649953,0.01991638,0.4519308,0.3623413,0.07321595,0.2622701,0.3302921,0.001488626,0.01835244,0.1856741,0.0171829,0.5204698,0.1855698,0.160404,0.9541317,0.9220242,0.07660903,0.1960988,3.129495,5.625717,1978-11-16,Winter
108,0.002080946,8.397141e-05,0.16394,0.01978635,0.4426609,0.3585084,0.07198,0.2578003,0.3136158,0.001477951,0.01774891,0.1837448,0.01632738,0.4981664,0.149842,0.1422749,0.5664012,0.8252442,0.06076261,0.2035396,3.062402,5.415479,1978-11-19,Winter
109,0.002070308,8.364757e-05,0.1627514,0.01964017,0.4323665,0.3543034,0.0705753,0.2512217,0.2961185,0.001465334,0.01710436,0.1816294,0.01493054,0.4598774,0.114517,0.1194162,0.4233167,0.7199737,0.048689,0.2152389,2.979365,5.15625,1978-11-22,Winter
110,0.00205866,8.32643e-05,0.1614214,0.01948239,0.4220302,0.3497039,0.06915232,0.2446534,0.2787558,0.001450688,0.01642461,0.1793277,0.01371581,0.4311738,0.09439144,0.1147138,0.5766093,0.7601443,0.05094856,0.2118799,2.888191,4.911201,1978-11-25,Winter
111,0.002045979,8.282127e-05,0.1599657,0.01931421,0.4116608,0.3447836,0.06772099,0.2379555,0.2620922,0.001434195,0.01573058,0.1768849,0.0127325,0.4069521,0.07442094,0.1027604,0.4277832,0.7249503,0.04642185,0.2148772,2.801966,4.685316,1978-11-28,Winter
112,0.002032226,8.231679e-05,0.1583867,0.01913412,0.4009238,0.339556,0.06622559,0.2304128,0.2455826,0.001415903,0.01502464,0.1743065,0.01165147,0.3786196,0.05699994,0.08908097,0.3333102,0.6761289,0.04130203,0.219447,2.710976,4.450162,1978-12-01,Winter
113,0.002017365,8.174939e-05,0.1566853,0.01894354,0.3900807,0.3340289,0.06469256,0.2225949,0.2293532,0.00139585,0.01430953,0.1715969,0.0104927,0.349273,0.0419663,0.0717704,0.3255658,0.5897543,0.03340005,0.2279261,2.617056,4.215205,1978-12-04,Winter
114,0.002001381,8.111877e-05,0.1548668,0.01874405,0.3793167,0.3282294,0.06316138,0.2148538,0.2135922,0.00137404,0.01359237,0.1687721,0.009452295,0.3251199,0.03276976,0.06626645,0.3245851,0.6289167,0.03537009,0.2252683,2.521745,3.99476,1978-12-07,Winter
115,0.001984273,8.042578e-05,0.152943,0.01853725,0.3687347,0.3222093,0.06165172,0.2073336,0.1985774,0.001349215,0.01288387,0.1658603,0.008571714,0.3056482,0.02466523,0.05623101,0.3413607,0.591978,0.03071889,0.2270815,2.431638,3.794965,1978-12-10,Winter
116,0.001966051,7.967159e-05,0.1509258,0.01832306,0.3581842,0.316012,0.06014372,0.1996822,0.1847468,0.001324639,0.01218763,0.162881,0.007875291,0.28639,0.01897204,0.05115877,0.2410971,0.6188408,0.03285059,0.2237262,2.342988,3.603765,1978-12-13,Winter
117,0.001946721,7.885712e-05,0.1488248,0.01810183,0.3475691,0.3096654,0.05862399,0.1916934,0.1717072,0.001298959,0.01150733,0.1598493,0.007228295,0.2655031,0.01399815,0.04254303,0.1688063,0.5735797,0.02937378,0.2240355,2.25588,3.413177,1978-12-16,Winter
118,0.001926304,7.798412e-05,0.1466498,0.01787703,0.3374036,0.3032028,0.05717199,0.1844219,0.1597947,0.001272242,0.01084644,0.1567811,0.006821507,0.2535983,0.01107652,0.04218205,0.3615417,0.6725553,0.03733457,0.2163135,2.176044,3.256333,1978-12-19,Winter
119,0.001904855,7.705654e-05,0.1444186,0.01764986,0.3276571,0.296698,0.05577194,0.1777136,0.1487814,0.001244351,0.01021371,0.1537094,0.006458656,0.2431268,0.008012901,0.03267094,0.2877699,0.5620165,0.02783673,0.2174221,2.104297,3.119878,1978-12-22,Winter
120,0.001882408,7.607659e-05,0.1421355,0.0174187,0.3179284,0.2901588,0.0543648,0.1707682,0.1384709,0.001216162,0.009605763,0.1506337,0.006055078,0.2279324,0.00606581,0.02909224,0.2091748,0.5870091,0.03040175,0.212859,2.032497,2.977382,1978-12-25,Winter
121,0.001858998,7.504664e-05,0.1398081,0.01718511,0.3083877,0.2836019,0.05299337,0.1639401,0.1290066,0.001187399,0.009023132,0.1475631,0.005794644,0.216187,0.004628706,0.02675055,0.2318643,0.6303523,0.03437532,0.2075156,1.965424,2.847997,1979-01-02,Winter
122,0.001834677,7.397019e-05,0.1374477,0.01695063,0.2991804,0.2770662,0.05168834,0.1574888,0.1203191,0.001158225,0.008469038,0.1445158,0.005730201,0.2114653,0.00368556,0.02752773,0.2424833,0.7464405,0.04268756,0.1993335,1.905747,2.744281,1979-01-05,Winter
123,0.001809507,7.285119e-05,0.1350646,0.01671635,0.2903603,0.2705898,0.05044161,0.1514858,0.112166,0.001127436,0.007946572,0.1415087,0.00566857,0.2086037,0.002765581,0.02350983,0.2835713,0.6890819,0.03542069,0.1954791,1.85327,2.657917,1979-01-08,Winter
124,0.001783548,7.169323e-05,0.1326631,0.01648188,0.2817653,0.2641841,0.04921998,0.145615,0.1043648,0.001095041,0.007453648,0.1385427,0.005487547,0.2027399,0.002129163,0.02145156,0.2058494,0.7004971,0.03253144,0.1899378,1.803713,2.572508,1979-01-11,Winter
125,0.001756849,7.049918e-05,0.1302459,0.01624657,0.2732627,0.257847,0.04800906,0.1396434,0.09713397,0.001063038,0.00698642,0.1356144,0.005303673,0.193711,0.001604961,0.01859973,0.1524136,0.6731311,0.02894577,0.1855984,1.755578,2.481903,1979-01-14,Winter
126,0.001729459,6.9272e-05,0.127818,0.01601132,0.2649578,0.2515834,0.04683787,0.133795,0.09055179,0.001031693,0.006543458,0.1327261,0.005251042,0.1877361,0.001278176,0.01919404,0.1500932,0.7948561,0.03616293,0.1786348,1.710873,2.401042,1979-01-17,Winter
127,0.001701443,6.801561e-05,0.1253887,0.01577855,0.257165,0.2454241,0.04575299,0.1286462,0.08452372,0.0009996988,0.006127461,0.1298931,0.005323687,0.1890115,0.001004303,0.0183707,0.2996831,0.8199843,0.03477907,0.1730862,1.674725,2.349343,1979-01-20,Winter
128,0.001672888,6.673511e-05,0.1229701,0.01555107,0.2502616,0.2394178,0.04480406,0.1248611,0.07935886,0.0009683963,0.005740616,0.1271348,0.005676867,0.2010041,0.0008879496,0.01974281,0.5677208,0.9253181,0.04431371,0.1654329,1.653015,2.348036,1979-01-23,Winter
129,0.001643888,6.543606e-05,0.1205767,0.01532754,0.2438103,0.2336212,0.04393703,0.1215402,0.07479699,0.0009376979,0.005385994,0.1244756,0.006252415,0.2165477,0.0008185524,0.02130955,0.4275602,0.9979538,0.05254326,0.15729,1.641733,2.370206,1979-01-26,Winter
130,0.001614509,6.412215e-05,0.1182127,0.01510805,0.2377633,0.2280384,0.04313632,0.1186053,0.07047803,0.0009064746,0.005061451,0.1219168,0.0068351,0.2328588,0.0007504896,0.02232111,0.608638,1.024779,0.04998516,0.1497843,1.639159,2.406585,1979-01-29,Winter
131,0.001584826,6.279733e-05,0.1158811,0.01489151,0.2319025,0.2226727,0.04234526,0.1156604,0.06639943,0.0008756277,0.004763822,0.1194556,0.007224416,0.2380759,0.0005778055,0.01861306,0.3836448,0.8754761,0.03533992,0.146275,1.639121,2.425429,1979-02-01,Winter
132,0.001554878,6.14633e-05,0.1135762,0.01467585,0.2259308,0.2174749,0.04153161,0.1122346,0.06270387,0.0008464998,0.004485257,0.1170668,0.007585002,0.2343365,0.0004838051,0.01906545,0.3355493,0.9410114,0.03667036,0.1410216,1.635718,2.415433,1979-02-04,Winter
133,0.001524714,6.012263e-05,0.111301,0.0144639,0.2203123,0.2124396,0.04078056,0.1092146,0.05936577,0.000818068,0.004225038,0.1147512,0.008108573,0.2369492,0.0004082847,0.01950327,0.4722207,0.9846172,0.0372265,0.1369702,1.637331,2.42037,1979-02-07,Winter
134,0.00149441,5.877934e-05,0.1090641,0.01425896,0.2155466,0.2075994,0.04015823,0.1074941,0.05653265,0.0007904045,0.003985142,0.1125245,0.008927799,0.2518658,0.0004062151,0.02022926,0.8059413,1.017937,0.05131328,0.1334278,1.651928,2.472752,1979-02-10,Winter
135,0.001464056,5.743857e-05,0.1068792,0.01406286,0.2117976,0.2030138,0.03968565,0.1073259,0.0542816,0.0007637457,0.003768788,0.110413,0.01013856,0.2785759,0.0004350737,0.02122859,1.080899,1.037888,0.06088627,0.130126,1.683484,2.580626,1979-02-13,Winter
136,0.001433733,5.610449e-05,0.1047545,0.01387199,0.2083162,0.1987112,0.03925151,0.1073012,0.05223758,0.0007378933,0.003576005,0.1084281,0.01133532,0.2985482,0.0003895491,0.02120738,0.8561012,1.012066,0.04973212,0.1280005,1.719614,2.683154,1979-02-16,Winter
137,0.001403477,5.477848e-05,0.1026837,0.01368275,0.2045336,0.1946426,0.03877643,0.1064156,0.0502694,0.0007130307,0.003400708,0.106546,0.01235038,0.3043382,0.0003529589,0.02180508,0.6668276,1.02202,0.04593264,0.1264655,1.74926,2.74142,1979-02-19,Winter
138,0.001373321,5.346194e-05,0.1006638,0.013499,0.2011908,0.1907772,0.03837028,0.1061225,0.04863876,0.0006892965,0.003239663,0.104754,0.01356001,0.3162241,0.0003765364,0.02272277,1.026266,1.033927,0.05988577,0.1258337,1.783929,2.815899,1979-02-22,Winter
139,0.00134333,5.215809e-05,0.09870183,0.01332094,0.1982349,0.187142,0.03802154,0.106296,0.04727835,0.0006665565,0.003094309,0.1030656,0.01484311,0.3285618,0.0003409074,0.02289895,0.8765181,1.011902,0.05138827,0.1264037,1.822253,2.898202,1979-02-25,Winter
140,0.001313536,5.08682e-05,0.09679403,0.01314532,0.1951323,0.1837063,0.03765397,0.105952,0.04607438,0.0006450387,0.002961325,0.1014664,0.01598315,0.3319482,0.0003083698,0.02348566,0.7700238,1.013038,0.04903195,0.1274333,1.854071,2.94978,1979-02-28,Winter
141,0.001283966,4.959327e-05,0.09493731,0.01297379,0.1922076,0.1804446,0.03731976,0.1057494,0.04508005,0.0006245225,0.002838672,0.09994629,0.01719977,0.3378715,0.0003069951,0.02500195,0.8923007,1.038674,0.05659352,0.1285466,1.884871,3.001798,1979-03-03,Spring
142,0.001254669,4.833564e-05,0.09313752,0.01281046,0.1901253,0.1773806,0.03711637,0.1069765,0.04449312,0.0006048855,0.002727906,0.09851837,0.0188324,0.35967,0.000361852,0.02714545,1.326194,1.055872,0.07556508,0.129759,1.927021,3.10632,1979-03-06,Spring
143,0.001225714,4.709903e-05,0.09140798,0.01265742,0.189107,0.1745786,0.03707372,0.1100536,0.04436957,0.000586085,0.002632723,0.09721322,0.02092078,0.3959694,0.0004673469,0.02985275,1.64077,1.059334,0.08579002,0.1309752,1.985616,3.27441,1979-03-09,Spring
144,0.001197153,4.588583e-05,0.08975238,0.01250786,0.187878,0.1720538,0.03700615,0.112432,0.04427435,0.0005681391,0.002552759,0.09603582,0.02263148,0.4141464,0.000557177,0.03263146,1.055664,1.054628,0.08247457,0.1324821,2.038791,3.403215,1979-03-12,Spring
145,0.001168975,4.469463e-05,0.08815175,0.01235683,0.1857454,0.169706,0.03681489,0.1127766,0.04400966,0.000551143,0.002480446,0.09493666,0.02365114,0.4085636,0.0006341666,0.03570041,0.7440276,1.057451,0.09026048,0.1342928,2.072908,3.44653,1979-03-15,Spring
146,0.001141166,4.352405e-05,0.08659074,0.01220534,0.1830496,0.1674562,0.03654843,0.1118403,0.04355448,0.0005346877,0.002411253,0.09388033,0.0241911,0.3936307,0.0005998926,0.0388112,0.5135745,1.061061,0.07804139,0.1363029,2.091792,3.436081,1979-03-18,Spring
147,0.001113729,4.237382e-05,0.08506352,0.01205852,0.1807795,0.1652749,0.03634986,0.1117084,0.04329686,0.0005188422,0.00234423,0.09285603,0.02496,0.3937944,0.0006708741,0.04251079,1.009048,1.06658,0.09071565,0.1380244,2.112354,3.45313,1979-03-21,Spring
148,0.001086699,4.124568e-05,0.08357926,0.01191626,0.1788157,0.1632095,0.0362018,0.1120542,0.04323436,0.000503661,0.00228287,0.09188889,0.0258508,0.3991061,0.0007718864,0.04697502,0.7661344,1.071165,0.09888983,0.1389883,2.134543,3.488064,1979-03-24,Spring
149,0.001060086,4.013988e-05,0.08213582,0.01177831,0.1771241,0.1612505,0.03609886,0.112833,0.04330486,0.0004889925,0.002226438,0.09097411,0.02681252,0.4090471,0.0009078757,0.05187473,1.116531,1.0719,0.1001182,0.1393646,2.158385,3.53718,1979-03-27,Spring
150,0.001033917,3.90575e-05,0.08073752,0.01164424,0.1755747,0.1594214,0.03602131,0.1137376,0.04352752,0.0004748901,0.00217623,0.09012298,0.02773653,0.4169199,0.001079275,0.05725277,0.8547172,1.072165,0.1045727,0.1390599,2.18258,3.587632,1979-03-30,Spring
151,0.001008193,3.799831e-05,0.07937944,0.01151308,0.1740347,0.1576976,0.03595078,0.1145247,0.04389121,0.0004612792,0.002130477,0.08932284,0.02858423,0.4229514,0.00128588,0.06338383,1.012411,1.076991,0.1093698,0.1381245,2.20535,3.631341,1979-04-02,Spring
152,0.0009829378,3.696341e-05,0.07806844,0.01139109,0.1735475,0.1561126,0.03604392,0.1174537,0.04496134,0.0004482022,0.002091161,0.08859111,0.03014377,0.4505989,0.00173635,0.0713825,1.658143,1.087296,0.1165981,0.1362866,2.246351,3.750293,1979-04-05,Spring
153,0.0009581951,3.595505e-05,0.07681859,0.01127579,0.1734946,0.154737,0.03620907,0.1211196,0.04641488,0.0004357541,0.002061987,0.08796179,0.03176634,0.4765697,0.00244293,0.07992625,1.34755,1.08853,0.1206662,0.134264,2.295892,3.88807,1979-04-08,Spring
154,0.0009339656,3.497284e-05,0.07562193,0.01116291,0.1731588,0.1535325,0.03633913,0.1239826,0.04792122,0.0004238673,0.00204,0.08741299,0.0329228,0.4879739,0.00330855,0.08850583,1.274117,1.088166,0.1233558,0.1324665,2.340403,3.987129,1979-04-11,Spring
155,0.0009102572,3.401692e-05,0.0744772,0.01105841,0.1736233,0.1524931,0.03659747,0.1285477,0.05018913,0.0004125224,0.002024872,0.08694202,0.03452552,0.5151467,0.00496985,0.09882713,1.903675,1.094396,0.1290275,0.1305063,2.398748,4.136409,1979-04-14,Spring
156,0.0008871126,3.308957e-05,0.07340071,0.0109659,0.1753458,0.1517015,0.03705263,0.1358622,0.0534149,0.0004018259,0.002021545,0.08659076,0.03672702,0.5607288,0.008517896,0.1101261,2.262125,1.091825,0.1316216,0.129013,2.479398,4.365326,1979-04-17,Spring
157,0.0008645544,3.219175e-05,0.07239466,0.0108766,0.1766227,0.1511722,0.03744639,0.1418836,0.05670886,0.0003917843,0.002030397,0.08636292,0.03802288,0.5760773,0.01166032,0.1195999,1.444124,1.083319,0.1126298,0.1285778,2.550157,4.526077,1979-04-20,Spring
158,0.0008425444,3.132077e-05,0.07143153,0.01078471,0.1766437,0.1507681,0.03765849,0.1447452,0.05961054,0.000382197,0.002043236,0.08618698,0.03806454,0.5594385,0.01603086,0.1276877,1.051892,1.082916,0.1243843,0.1288056,2.593875,4.566,1979-04-23,Spring
159,0.0008210618,3.047518e-05,0.07050171,0.01070003,0.1773593,0.1504386,0.03798535,0.1492968,0.06352262,0.0003729875,0.002058506,0.08604341,0.03866487,0.5696856,0.02419844,0.1385687,1.914681,1.096807,0.1374421,0.1285322,2.645118,4.657632,1979-04-26,Spring
160,0.0008001468,2.965728e-05,0.06963039,0.01062949,0.1797658,0.1503098,0.03857678,0.1578793,0.06921273,0.0003643167,0.002085598,0.08600368,0.04037077,0.6142851,0.04281477,0.1513858,2.418116,1.103933,0.1459769,0.1280846,2.721965,4.873033,1979-04-29,Spring
161,0.0007798395,2.886922e-05,0.06883635,0.01057168,0.1833322,0.1504803,0.03934878,0.1690806,0.07651744,0.0003563036,0.002132055,0.08612079,0.04237941,0.6660212,0.07782042,0.1629428,2.659575,1.09527,0.1493701,0.1284018,2.8134,5.153348,1979-05-02,Spring
162,0.0007601619,2.811201e-05,0.06812478,0.01052353,0.1873349,0.150981,0.0401888,0.1804876,0.08516026,0.0003489767,0.002202149,0.08641311,0.04399257,0.7029256,0.1296831,0.1722778,2.472996,1.083993,0.1529022,0.1294905,2.902394,5.426936,1979-05-05,Spring
163,0.0007411186,2.738561e-05,0.06749081,0.01048552,0.1918616,0.1517891,0.04110885,0.1920022,0.09521409,0.0003422975,0.002293097,0.0868728,0.04530558,0.7336454,0.1966704,0.1795304,2.680032,1.071963,0.1567507,0.1314837,2.98678,5.697802,1979-05-08,Spring
164,0.0007227249,2.669068e-05,0.06693787,0.01045973,0.1972353,0.152924,0.04215464,0.204515,0.1071365,0.0003362828,0.002410357,0.08751508,0.04647981,0.7646112,0.2754779,0.1850024,2.765434,1.057296,0.15954,0.134434,3.069264,5.986937,1979-05-11,Spring
165,0.0007049938,2.602773e-05,0.06646809,0.01044612,0.2033279,0.1543979,0.04330617,0.2165646,0.1210365,0.0003309413,0.002550562,0.08834893,0.04741015,0.7926615,0.3587525,0.1905591,2.81007,1.052235,0.1655153,0.1375121,3.145363,6.278164,1979-05-14,Spring
166,0.0006879337,2.539705e-05,0.06608234,0.01044426,0.2100158,0.1562131,0.04454403,0.2290066,0.1368107,0.0003262737,0.002725089,0.08937293,0.04801912,0.8155481,0.4359518,0.1951238,2.795446,1.044085,0.1683527,0.1411535,3.215236,6.558737,1979-05-17,Spring
167,0.0006715473,2.47986e-05,0.06577956,0.01045391,0.2171667,0.1583599,0.04584812,0.2407514,0.154303,0.0003222695,0.002930157,0.09057795,0.04827315,0.8333408,0.5037341,0.1997789,2.761269,1.040949,0.1722586,0.1447411,3.277304,6.817928,1979-05-20,Spring
168,0.0006558325,2.423212e-05,0.06555853,0.01047447,0.2246766,0.1608243,0.04719971,0.2546276,0.1730084,0.0003189189,0.003190669,0.09194726,0.0481365,0.8449304,0.5554916,0.2015497,2.725328,1.021628,0.1675159,0.14948,3.335259,7.049751,1979-05-23,Spring
169,0.0006407832,2.369712e-05,0.06541674,0.0105063,0.2324755,0.1635858,0.04858871,0.2671715,0.1927941,0.0003162051,0.003480841,0.093467,0.04770405,0.8537437,0.5983872,0.2044623,2.693196,1.017663,0.1694568,0.1534744,3.384627,7.252915,1979-05-26,Spring
170,0.0006263899,2.319299e-05,0.0653509,0.01054835,0.240383,0.1666204,0.04999098,0.2786787,0.2131762,0.000314104,0.003806776,0.09512223,0.04702253,0.8584235,0.6299121,0.2078024,2.58216,1.017631,0.1722074,0.156974,3.426161,7.421691,1979-05-29,Spring
171,0.0006126387,2.271888e-05,0.06535693,0.01059925,0.2484426,0.169899,0.05141535,0.2883672,0.2340438,0.000312587,0.004158824,0.09689757,0.0462905,0.8640401,0.6556053,0.2126945,2.607102,1.026206,0.1775761,0.1594364,3.461824,7.568744,1979-06-01,Summer
172,0.0005995182,2.227416e-05,0.06543494,0.01066148,0.2566791,0.1734146,0.05286374,0.2990236,0.2549882,0.0003116538,0.004564075,0.09878688,0.04554548,0.8692048,0.6737488,0.2164276,2.572633,1.024087,0.1771965,0.1620476,3.496327,7.701103,1979-06-04,Summer
173,0.0005870155,2.185813e-05,0.06558406,0.01073349,0.2650508,0.1771556,0.05432847,0.3096803,0.2757852,0.0003113021,0.005015677,0.1007817,0.04477945,0.8739533,0.6871947,0.2196263,2.587541,1.021044,0.1766143,0.1644786,3.528162,7.818075,1979-06-07,Summer
174,0.000575116,2.147001e-05,0.06580211,0.01081108,0.2733384,0.1811047,0.05577969,0.3184589,0.2961318,0.0003115211,0.005498037,0.1028745,0.04392083,0.8749934,0.69541,0.2234347,2.450342,1.02581,0.1794635,0.1661551,3.553039,7.90737,1979-06-10,Summer
175,0.0005638006,2.110879e-05,0.06608417,0.0108924,0.2816383,0.1852299,0.05723371,0.3255242,0.3160293,0.0003122822,0.006006137,0.1050493,0.04315466,0.8781288,0.7028711,0.2281512,2.523816,1.035228,0.1838049,0.167089,3.574462,7.984933,1979-06-13,Summer
176,0.000553057,2.07739e-05,0.06643089,0.01097557,0.2901597,0.1895325,0.05872199,0.3304521,0.3359014,0.0003135911,0.006532065,0.1073131,0.04261509,0.8860908,0.7135609,0.2342381,2.553801,1.049588,0.1897405,0.1672041,3.595709,8.068809,1979-06-16,Summer
177,0.0005428735,2.046486e-05,0.06684299,0.01106236,0.2988324,0.194014,0.0602364,0.3333991,0.3556857,0.0003154561,0.007082218,0.1096092,0.04224006,0.8955392,0.7249879,0.2409529,2.563736,1.06465,0.1951446,0.1668348,3.616733,8.154156,1979-06-19,Summer
178,0.000533237,2.018113e-05,0.06731986,0.01114771,0.3076406,0.1986683,0.06177972,0.3312831,0.3759143,0.0003178764,0.007632221,0.1118214,0.04204346,0.9069293,0.7391011,0.2490775,2.567706,1.08671,0.2036159,0.1656901,3.636023,8.239318,1979-06-22,Summer
179,0.0005241348,1.992224e-05,0.06786095,0.01123769,0.3165464,0.2034888,0.0633424,0.3282423,0.395849,0.0003208552,0.008215533,0.1140949,0.04189847,0.9173443,0.7510954,0.2563495,2.565517,1.100121,0.2077767,0.1647988,3.65679,8.32397,1979-06-25,Summer
180,0.0005155521,1.968755e-05,0.06846372,0.01133491,0.3250289,0.2084557,0.06484545,0.3266459,0.4140579,0.0003243921,0.008851446,0.1165004,0.04142397,0.9159455,0.7509585,0.2607902,2.311656,1.102087,0.2070491,0.164683,3.672915,8.371979,1979-06-28,Summer
181,0.0005074661,1.947592e-05,0.06911965,0.01143469,0.3333197,0.2135137,0.06632265,0.3239694,0.4311386,0.0003284488,0.009504164,0.1189109,0.04092807,0.9156976,0.7504078,0.2643771,2.444474,1.10475,0.207652,0.1647143,3.686577,8.406101,1979-07-01,Summer
