year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,BA1-BAC,NK1-COH,NK2-CHI,NK3-FOR,PP1-DIA,PP2-NAN,PP3-PIC,PZ1-CIL,PZ2-DIN,PZ3-HNF,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZF1-ICT,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR
2018,13,97,68,2018-06-21 00:00:00,160.394,0.008060000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.394,2.2465906398,8.06,2018-06-22,0.0610427483916283,0.00233818287961185,9.384416625835e-05,0.179164409637451,2.86774301528931,2.22078132629395,0.280533611774445,0.959077894687653,0.655732214450836,1.05946743488312,0.710085928440094,0.646279275417328,0.100544780492783,0.79241681098938,0.592048466205597,0.0186751559376717,0.00231642043218017,0.113594397902489,0.127848103642464,0.0486220195889473
2018,13,77,35,2018-06-23 00:00:00,149.1505,0.007495,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.1505,2.08910630835,7.495,2018-06-22,0.0562951825559139,0.00322199892252684,0.000127836610772647,0.228724718093872,1.89208102226257,2.55260944366455,0.364402741193771,1.02211844921112,0.523966670036316,1.04778707027435,1.23282027244568,0.804557323455811,0.095903255045414,0.774967014789581,0.543014824390411,0.0122386096045375,0.00289229350164533,0.13180772960186,0.139109268784523,0.0426244921982288
2018,13,69,34,2018-06-23 00:00:00,123.38,0.0062,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,123.38,1.728146646,6.2,2018-06-22,0.0558513663709164,0.00322317937389016,0.000128025800222531,0.229688808321953,2.15979218482971,2.61777138710022,0.369714885950089,0.993544220924377,0.506502866744995,1.05337810516357,1.21309852600098,0.788765132427216,0.095130480825901,0.750599801540375,0.535485088825226,0.00549941742792726,0.00286893080919981,0.129746168851852,0.137747034430504,0.0409938134253025
2018,13,68,19,2018-06-23 00:00:00,119.6985,0.006015,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,119.6985,1.67658097995,6.015000000000001,2018-06-22,0.0570587702095509,0.00338458875194192,0.000134650064865127,0.242142111063004,2.23222732543945,2.4765682220459,0.351237297058105,1.31916999816895,0.696774482727051,1.03549659252167,0.632941603660583,0.796017229557037,0.100590348243713,0.841238677501678,0.640843093395233,0.0182574037462473,0.00303518096916378,0.137084886431694,0.14980386197567,0.0499838665127754
2018,14,52,3,2018-07-05 00:00:00,307.256,0.015439999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,307.256,4.303642615199999,15.44,2018-07-04,0.0686439499258995,0.00313928863033652,0.000131649780087173,0.259964972734451,1.83079886436462,2.42603397369385,0.362922638654709,1.4078631401062,0.848986327648163,0.957375526428223,0.00669453525915742,0.826413929462433,0.105517834424973,0.942058801651001,0.796607553958893,0.0227230228483677,0.00326979369856417,0.134534329175949,0.173009589314461,0.0483063943684101
2018,14,121,52,2018-07-05 00:00:00,225.76549999999997,0.011345,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,225.76549999999997,3.1622296288499996,11.344999999999999,2018-07-04,0.0675102397799492,0.00291443197056651,0.000119936012197286,0.225402384996414,1.95904171466827,2.37774324417114,0.309802770614624,1.30456519126892,0.756176054477692,1.01149380207062,1.20824086666107,0.892056584358215,0.110196970403194,0.943583309650421,0.674083232879639,0.0144804017618299,0.00338403787463903,0.150067463517189,0.18036375939846,0.0483529381453991
2018,14,102,59,2018-07-05 00:00:00,204.97,0.0103,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,204.97,2.870953299,10.3,2018-07-04,0.064682811498642,0.00260227150283754,0.000103301485069096,0.192321106791496,3.39999651908875,2.54875683784485,0.339151203632355,1.29778480529785,0.695747137069702,1.09000313282013,1.4275826215744,0.776091694831848,0.108909890055656,0.803811013698578,0.546224653720856,0.0102929752320051,0.00310252397321165,0.139650955796242,0.13999280333519,0.0535716153681278
2018,14,101,66,2018-07-05 00:00:00,238.50149999999996,0.011984999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,238.50149999999996,3.3406189600499996,11.985,2018-07-04,0.076121874153614,0.00226427614688873,8.81474989000708e-05,0.171971514821053,0.0159872081130743,0.0105681391432881,0.00216849963180721,0.00698927883058786,0.00639458699151874,0.017973255366087,0.00328176817856729,0.0184222348034382,0.000673149537760764,0.051423329859972,0.108800150454044,0.000208716344786808,0.000311993702780455,0.000268792937276885,0.0178621839731932,0.00458899745717645
2018,14,97,62,2018-07-05 00:00:00,230.243,0.01157,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,230.243,3.2249446281,11.57,2018-07-04,0.0564831607043743,0.00260091130621731,0.000105487648397684,0.196386322379112,3.01621413230896,2.42602777481079,0.311319559812546,1.08564102649689,0.632643222808838,1.1095871925354,1.35180449485779,0.759335041046143,0.103974342346191,0.780514419078827,0.543461740016937,0.0119930189102888,0.00293027865700424,0.129535406827927,0.1346455514431,0.0502303764224052
2018,14,55,11,2018-07-05 00:00:00,96.6145,0.004855000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,96.6145,1.35325031715,4.855,2018-07-04,0.0626503378152847,0.00337778893299401,0.000138537987368181,0.257316827774048,1.60909807682037,2.45301866531372,0.360249102115631,1.31181359291077,0.699176430702209,1.00117874145508,0.104846216738224,0.842909574508667,0.102214939892292,0.84562873840332,0.673255681991577,0.0215945802628994,0.00338078290224075,0.133273631334305,0.161300793290138,0.0453560315072536
2018,14,41,4,2018-07-05 00:00:00,150.1455,0.0075450000000000005,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,150.1455,2.10304297485,7.545000000000001,2018-07-04,0.0696176365017891,0.00323065300472081,0.000134770045406185,0.26124569773674,2.52290439605713,2.39617156982422,0.338269174098969,1.47490787506104,0.883703351020813,0.990413784980774,0.00709213363006711,0.811842381954193,0.109651520848274,0.927012324333191,0.777527570724487,0.0248567368835211,0.00337342661805451,0.140781477093697,0.170329943299294,0.0503521412611008
2018,14,40,17,2018-07-05 00:00:00,232.73049999999998,0.011695,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,232.73049999999998,3.25978629435,11.695,2018-07-04,0.0530900917947292,0.00350290443748236,0.000142814591526985,0.257889449596405,1.59960997104645,2.48388934135437,0.337700188159943,1.08178007602692,0.557785332202911,1.03297066688538,1.27420604228973,0.874806582927704,0.099462553858757,0.792861938476563,0.569202423095703,0.0074410755187273,0.00345073430798948,0.132269531488419,0.159069553017616,0.0420229397714138
2018,14,5,4,2018-07-05 00:00:00,358.2995,0.018005000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,358.2995,5.0185936066500005,18.005000000000003,2018-07-04,0.0858257561922073,0.00303858518600464,0.000127206672914326,0.246858894824982,2.59190487861633,1.64230835437775,0.204362988471985,0.90549224615097,0.767139792442322,0.928769290447235,0.00685934908688068,0.660224914550781,0.11371435970068,0.830863237380981,0.689201235771179,0.0254911258816719,0.00299339694902301,0.11242251843214,0.163160264492035,0.0462254323065281
2018,14,17,11,2018-07-05 00:00:00,264.1725,0.013275000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,264.1725,3.70018495575,13.275000000000002,2018-07-04,0.0598795935511589,0.00335250631906092,0.000137902636197396,0.254340529441833,1.59454274177551,2.49037075042725,0.342305421829224,1.18830788135529,0.611063599586487,0.993728935718536,0.954303503036499,0.867026746273041,0.101469568908215,0.820928394794464,0.617452561855316,0.0149399815127254,0.0033660230692476,0.13283671438694,0.165662258863449,0.042942687869072
2018,14,68,19,2018-07-06 12:00:00,222.5815,0.011185,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,222.5815,3.11763229605,11.185,2018-07-07,0.0558693930506706,0.00352687248960137,0.00014438405924011,0.258465260267258,1.3764044046402,2.51519298553467,0.365658730268478,1.17763996124268,0.549311220645905,1.0217912197113,0.593312084674835,0.879159450531006,0.0995112508535385,0.763876080513,0.579016387462616,0.0179267507046461,0.00358071667142212,0.129670038819313,0.152578100562096,0.0428698919713497
2018,14,69,34,2018-07-06 12:00:00,228.10375,0.0114625,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,228.10375,3.1949807951249998,11.4625,2018-07-07,0.0455266572535038,0.00335385906510055,0.000137047638418153,0.243213802576065,1.9431529045105,2.6796669960022,0.352664470672607,1.03340542316437,0.457271039485931,1.09388196468353,1.15826213359833,0.843205869197845,0.0948127806186676,0.686226308345795,0.497153967618942,0.00538014667108655,0.00334105989895761,0.120486594736576,0.135360702872276,0.0423605516552925
2018,14,77,35,2018-07-06 12:00:00,220.69099999999997,0.01109,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,220.69099999999997,3.0911526297,11.09,2018-07-07,0.0498766414821148,0.00335720414295793,0.000137092429213226,0.242871075868607,1.61415457725525,2.55030202865601,0.354164183139801,0.908577919006348,0.415450602769852,1.06428456306458,1.16221213340759,0.862678647041321,0.0951031446456909,0.692309975624084,0.484472960233688,0.0116721484810114,0.00337819452397525,0.122248835861683,0.137035086750984,0.038498230278492
2018,14,52,34,2018-07-07 00:00:00,219.24824999999998,0.0110175,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,219.24824999999998,3.070944463275,11.0175,2018-07-07,0.0404345728456974,0.00309426942840219,0.00012647062249016,0.226606845855713,1.72455537319183,2.76178526878357,0.351037234067917,0.893455564975739,0.377389073371887,1.15778124332428,1.04735171794891,0.787084877490997,0.0889177322387695,0.600712478160858,0.445694744586945,0.00667403358966112,0.00296820909716189,0.104913637042046,0.122380584478378,0.0409735292196274
2018,14,58,43,2018-07-07 00:00:00,214.07424999999998,0.0107575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,214.07424999999998,2.998473797475,10.7575,2018-07-07,0.0417596697807312,0.0030522933229804,0.000125732913147658,0.227690517902374,1.71614825725555,2.29897093772888,0.275990426540375,0.749794363975525,0.379656285047531,1.14573407173157,0.00525068677961826,0.769226372241974,0.0907037556171417,0.629486978054047,0.477426588535309,0.0218189414590597,0.00298438873142004,0.104116782546043,0.122405208647251,0.0387900732457638
2018,14,60,37,2018-07-07 00:00:00,218.65125,0.0109875,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,218.65125,3.062582463375,10.9875,2018-07-07,0.0419097281992435,0.00315573462285101,0.000129035572172143,0.230641394853592,2.00971984863281,2.85112571716309,0.352794110774994,0.978434920310974,0.421938240528107,1.14882612228394,1.0933256149292,0.799250781536102,0.0912955477833748,0.633123338222504,0.461772799491882,0.00205586245283484,0.00306732975877821,0.111382268369198,0.125994920730591,0.0420815348625183
2018,14,21,6,2018-07-08 00:00:00,277.605,0.013950000000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,277.605,3.8883299535000004,13.950000000000003,2018-07-07,0.0713193714618683,0.00339264189824462,0.000140470583573915,0.260759860277176,3.45740556716919,2.36595964431763,0.33883810043335,1.42202520370483,0.799400210380554,1.00536143779755,0.608191013336182,0.795275747776031,0.111588947474957,0.840632200241089,0.665460705757141,0.020903317257762,0.00352156208828092,0.137768253684044,0.164189964532852,0.0535928942263126
2018,14,128,31,2018-07-08 00:00:00,294.86825,0.0148175,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,294.86825,4.130131117275,14.8175,2018-07-07,0.0798553824424744,0.00322227529250085,0.000138370858621784,0.274050980806351,2.73569059371948,2.36081194877625,0.346148401498795,1.56342697143555,1.02208781242371,0.947601079940796,0.142185270786285,0.797688364982605,0.117871791124344,1.0111243724823,0.832928240299225,0.0247639007866383,0.00346326502040029,0.141620635986328,0.199212029576302,0.0514753088355064
2018,14,127,30,2018-07-08 00:00:00,282.72925,0.014207500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,282.72925,3.960103785975,14.207500000000001,2018-07-07,0.080869548022747,0.00321093993261456,0.000138107410748489,0.274587273597717,2.80669140815735,2.31745409965515,0.340995520353317,1.59968626499176,1.05361306667328,0.946729898452759,0.0498972982168198,0.785534143447876,0.119076065719128,1.01771652698517,0.851022958755493,0.0258824415504932,0.00345516018569469,0.141217350959778,0.198875457048416,0.0535060949623585
2018,14,127,29,2018-07-08 00:00:00,241.58599999999996,0.01214,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,241.58599999999996,3.3838226261999993,12.14,2018-07-07,0.0812775865197182,0.0032075468916446,0.0001380268658977,0.274728715419769,2.93116593360901,2.30984449386597,0.33639857172966,1.61407554149628,1.06577408313751,0.945806622505188,0.00833893287926912,0.776613414287567,0.119633458554745,1.0156102180481,0.85278981924057,0.0283450018614531,0.00345224607735872,0.14081221818924,0.198084816336632,0.0541146881878376
2018,14,126,32,2018-07-08 00:00:00,301.5845,0.015155,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,301.5845,4.22420361615,15.155,2018-07-07,0.0777599439024925,0.00313958921469748,0.000135389462229796,0.269282549619675,2.82613062858582,1.96226406097412,0.241280168294907,1.14773619174957,0.867692291736603,0.947238683700562,0.00826400332152843,0.733322739601135,0.118978552520275,0.921219527721405,0.750772774219513,0.0298555493354797,0.00342422211542726,0.136993452906609,0.185744881629944,0.0462961904704571
2018,14,14,20,2018-07-08 00:00:00,252.97874999999996,0.012712499999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,252.97874999999996,3.5433974576249994,12.712499999999999,2018-07-07,0.0478751547634602,0.00320592103525996,0.000132269211462699,0.244946375489235,1.61901962757111,2.5961799621582,0.368742853403091,0.923926889896393,0.434897571802139,1.01613163948059,1.10566282272339,0.822433173656464,0.0937548577785492,0.685834228992462,0.515368938446045,0.0084434887394309,0.00320887193083763,0.113616742193699,0.146006926894188,0.0369577296078205
2018,14,17,22,2018-07-08 00:00:00,258.40149999999994,0.012985,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,258.40149999999994,3.6193522900499993,12.985,2018-07-07,0.0488047301769257,0.00323311472311616,0.000133597335661761,0.247213125228882,1.49157822132111,2.56994152069092,0.335091978311539,0.994983673095703,0.473518192768097,1.00847852230072,0.534672200679779,0.818579256534576,0.09470234811306,0.70189368724823,0.537800669670105,0.016722708940506,0.00325102638453245,0.113147273659706,0.14763380587101,0.0387552678585052
2018,14,18,19,2018-07-08 00:00:00,238.1035,0.011965,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,238.1035,3.33504429345,11.965,2018-07-07,0.0511686094105244,0.0032753509003669,0.000135474678245373,0.250273853540421,1.39685094356537,2.53669881820679,0.363249480724335,1.01390326023102,0.494141966104507,1.00020813941956,0.847421526908875,0.849426865577698,0.0952019095420837,0.73187392950058,0.559085249900818,0.0136577263474464,0.00331208552233875,0.116823576390743,0.156487703323364,0.0384374298155308
2018,14,19,10,2018-07-08 00:00:00,251.43649999999997,0.012635,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,251.43649999999997,3.5217956245499997,12.635,2018-07-07,0.061393141746521,0.00340323289856315,0.0001406904484611,0.259040772914886,2.62400197982788,2.48905205726624,0.349584341049194,1.24457693099976,0.645462870597839,1.01638770103455,0.00676788529381156,0.852927446365356,0.104901321232319,0.815117359161377,0.614683985710144,0.0234996750950813,0.00350137939676642,0.137225136160851,0.165391892194748,0.0460715666413307
2018,14,39,29,2018-07-08 00:00:00,189.39825,0.0095175,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.39825,2.652844468275,9.5175,2018-07-07,0.0403388924896717,0.00322983087971807,0.000132137545733713,0.236914530396461,1.27845239639282,2.5813159942627,0.321991533041,0.827154397964478,0.368328034877777,1.10986924171448,1.03563451766968,0.80058878660202,0.0883237645030022,0.61375880241394,0.455270439386368,0.00772744789719582,0.00309742125682533,0.101260960102081,0.131002634763718,0.0381299257278442
2018,14,20,14,2018-07-08 00:00:00,243.22775000000001,0.0122225,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,243.22775000000001,3.406818125925,12.2225,2018-07-07,0.0569275058805943,0.00339456484653056,0.000140205142088234,0.257180333137512,1.94801998138428,2.53203773498535,0.355265587568283,1.1203556060791,0.564756691455841,1.01555371284485,1.33808076381683,0.879941344261169,0.100818887352943,0.792747020721436,0.58844131231308,0.0112394522875547,0.00346905807964504,0.133873328566551,0.165876179933548,0.0414153151214123
2018,14,12,4,2018-07-08 12:00:00,281.38599999999997,0.01414,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,281.38599999999997,3.9412892861999995,14.14,2018-07-07,0.0683796107769012,0.00325982505455613,0.00013580490485765,0.255194962024689,3.37972545623779,2.45971846580505,0.34565669298172,1.20140862464905,0.712216198444366,1.00207436084747,0.432305097579956,0.795081555843353,0.10822631418705,0.815774917602539,0.637405633926392,0.020855562761426,0.00335416360758245,0.132225811481476,0.162776812911034,0.0449135899543762
2018,14,125,46,2018-07-08 12:00:00,202.0845,0.010155,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,202.0845,2.83053696615,10.155000000000001,2018-07-07,0.0796035975217819,0.00292554125189781,0.000125534090329893,0.253280878067017,2.84283304214478,2.32032895088196,0.340840697288513,1.57305991649628,1.02943205833435,0.951820135116577,0.00816795229911804,0.794068574905396,0.117784075438976,1.02163028717041,0.845459640026093,0.0253470335155725,0.00327529199421406,0.143899470567703,0.195331573486328,0.0530043467879295
2018,14,130,55,2018-07-08 12:00:00,244.76999999999998,0.012300000000000002,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,244.76999999999998,3.4284199589999997,12.300000000000002,2018-07-07,0.0729750096797943,0.00301816454157233,0.000125660706544295,0.241420015692711,2.02608752250671,2.36111998558044,0.344240128993988,1.43708026409149,0.867995381355286,0.986418128013611,1.27793490886688,0.886061012744904,0.112228445708752,1.00593256950378,0.746122896671295,0.0135461259633303,0.00336943520233035,0.148699268698692,0.195957243442535,0.0507161319255829
2018,14,133,44,2018-07-08 12:00:00,138.6035,0.006965,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,138.6035,1.94137764345,6.965,2018-07-07,0.0814958959817886,0.00315635558217764,0.000133100984385237,0.262528002262115,2.89146709442139,2.28940534591675,0.34099081158638,1.58114528656006,1.04980659484863,0.941014528274536,0.470511436462402,0.785165905952454,0.117873430252075,1.03159809112549,0.835763275623322,0.0193405132740736,0.00324197881855071,0.139173462986946,0.202764689922333,0.0548162050545216
2018,15,121,52,2018-07-24 00:00:00,127.65849999999999,0.006415,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.65849999999999,1.78807431195,6.415,2018-07-25,0.0580106303095818,0.00307581317611039,0.000131565349875018,0.244164377450943,1.25753498077393,2.51656222343445,0.371901333332062,1.12989592552185,0.552749633789063,0.993171215057373,1.09709441661835,0.985597372055054,0.10737819224596,0.825493216514587,0.58148455619812,0.0138413654640317,0.00412849802523851,0.136736124753952,0.188363403081894,0.039595253765583
2018,15,133,44,2018-07-24 00:00:00,134.126,0.006740000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,134.126,1.8786626442,6.740000000000001,2018-07-25,0.0747776702046394,0.00330518768168986,0.000144987207022496,0.287414520978928,2.71373987197876,2.36212587356567,0.343529284000397,1.50206744670868,0.927885591983795,0.988554716110229,0.48376002907753,0.896581053733826,0.12005776911974,1.01155090332031,0.789244413375854,0.0203191246837378,0.00398683082312346,0.150491654872894,0.212223768234253,0.0506267920136452
2018,15,130,55,2018-07-24 00:00:00,179.69699999999997,0.00903,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,179.69699999999997,2.5169619698999997,9.03,2018-07-25,0.0645688325166702,0.00316664157435298,0.000136576883960515,0.260947942733765,1.72308003902435,2.45656490325928,0.36076232790947,1.2535457611084,0.680123209953308,0.989115357398987,1.21074783802032,0.987642526626587,0.110750287771225,0.927615225315094,0.666023075580597,0.0133141707628965,0.00405251234769821,0.145484894514084,0.2015241086483,0.0425388999283314
2018,15,125,46,2018-07-24 00:00:00,107.85799999999999,0.00542,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,107.85799999999999,1.5107346486,5.42,2018-07-25,0.0716758221387863,0.00307403365150094,0.000137291208375245,0.276731222867966,2.2419798374176,2.39183521270752,0.349166184663773,1.469153881073,0.878540456295013,0.988262474536896,0.00799734890460968,0.908028364181519,0.116985283792019,0.980443000793457,0.786057829856873,0.0251938570290804,0.00400469405576587,0.147397264838219,0.204919040203094,0.0480700470507145
2018,15,20,14,2018-07-24 00:00:00,225.66600000000003,0.011340000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,225.66600000000003,3.1608359622000006,11.340000000000002,2018-07-25,0.045111820101738,0.00355697283521295,0.00015148516104091,0.272105276584625,2.35283780097961,2.63155031204224,0.36433082818985,1.19535970687866,0.562480747699738,1.09050130844116,1.29303121566772,0.90590226650238,0.100320346653461,0.743173062801361,0.555129528045654,0.0108546474948525,0.00395941222086549,0.124224305152893,0.156707242131233,0.0455796383321285
2018,15,21,6,2018-07-24 00:00:00,185.5675,0.009325000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.5675,2.59918830225,9.325000000000001,2018-07-25,0.063857689499855,0.00356615264900029,0.000152392443851568,0.277649939060211,2.56288290023804,2.48703670501709,0.353003144264221,1.36772704124451,0.723206639289856,1.05756390094757,0.566499590873718,0.888770639896393,0.107467412948608,0.806359648704529,0.633344352245331,0.0195191856473684,0.00406382791697979,0.133635208010674,0.163634866476059,0.0502367615699768
2018,15,18,19,2018-07-24 00:00:00,232.3325,0.011675000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,232.3325,3.25421162775,11.675,2018-07-25,0.0390274226665497,0.00342824822291732,0.00014614597603213,0.263920575380325,2.6352915763855,2.69074535369873,0.365988492965698,1.20024740695953,0.548665642738342,1.11842584609985,0.837897777557373,0.857123494148254,0.0969565212726593,0.702461719512939,0.544513642787933,0.0137944687157869,0.00375679484568536,0.112252242863178,0.145344465970993,0.0472979880869389
2018,15,19,10,2018-07-24 00:00:00,206.2635,0.010365000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,206.2635,2.88907096545,10.365,2018-07-25,0.0515839233994484,0.00357036851346493,0.000152293010614812,0.27484318614006,1.64405310153961,2.54164004325867,0.363826900720596,1.21402132511139,0.590527474880219,1.05127584934235,0.00623233430087566,0.938522279262543,0.100473672151566,0.778731346130371,0.584697186946869,0.0207630712538958,0.00401433650404215,0.124805800616741,0.16229584813118,0.044650312513113
2018,15,14,20,2018-07-24 00:00:00,213.62649999999996,0.010735,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,213.62649999999996,2.9922022975499996,10.735,2018-07-25,0.0348369628190994,0.00335369305685163,0.000142667529871687,0.257781773805618,2.50124907493591,2.74668884277344,0.37068971991539,1.13643193244934,0.493043065071106,1.13838052749634,1.08198928833008,0.843679666519165,0.0941024869680405,0.666378378868103,0.511835277080536,0.00810030661523342,0.00362596823833883,0.10722828656435,0.136391758918762,0.0467643812298775
2018,15,17,22,2018-07-24 00:00:00,230.34249999999997,0.011574999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,230.34249999999997,3.2263382947499997,11.575,2018-07-25,0.0372828543186188,0.00338211469352245,0.000144039673614316,0.260404974222183,2.8407187461853,2.70752048492432,0.365516990423203,1.20271253585815,0.543819189071655,1.13116776943207,0.533413827419281,0.831862270832062,0.0963768661022186,0.683672606945038,0.533320307731628,0.0165881663560867,0.00367919448763132,0.109235100448132,0.139653995633125,0.0487745031714439
2018,15,41,4,2018-07-25 00:00:00,145.66799999999998,0.007319999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,145.66799999999998,2.0403279756,7.319999999999999,2018-07-25,0.0624226033687592,0.00342732411809266,0.000148624763824046,0.282628178596497,1.54739093780518,2.47238540649414,0.36407870054245,1.30087924003601,0.683716714382172,0.990733325481415,0.00631149020045996,0.903522610664368,0.105101644992828,0.825292348861694,0.693109154701233,0.023485891520977,0.00404880847781897,0.128670394420624,0.173460096120834,0.0428281091153622
2018,15,52,3,2018-07-25 00:00:00,103.281,0.00519,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.281,1.4466259827,5.19,2018-07-25,0.0637260526418686,0.00334468670189381,0.000146113830851391,0.282643526792526,0.659051954746246,2.36013126373291,0.371645510196686,1.2399730682373,0.656212210655212,0.904178500175476,0.00600446993485093,0.899904012680054,0.101391308009624,0.818264901638031,0.709125339984894,0.0209270697087049,0.00397046469151974,0.114262565970421,0.149778991937637,0.0411469675600529
2018,15,52,34,2018-07-25 00:00:00,206.95999999999998,0.0104,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,206.95999999999998,2.898826632,10.4,2018-07-25,0.0304891839623451,0.00322395097464323,0.000135590817080811,0.236950069665909,1.31381273269653,2.73530912399292,0.379083395004272,1.01112246513367,0.383132696151733,1.15359020233154,0.988039433956146,0.812089264392853,0.0873850807547569,0.568134486675262,0.455504387617111,0.00606743432581425,0.00331504223868251,0.0953863263130188,0.115599632263184,0.0448595583438873
2018,15,55,11,2018-07-25 00:00:00,226.1635,0.011365,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,226.1635,3.16780429545,11.365,2018-07-25,0.0551332645118237,0.00357808661647141,0.000152328313561156,0.275927126407623,0.717870950698853,2.45056653022766,0.373219132423401,1.10691857337952,0.49736413359642,0.951726198196411,0.0875245556235313,0.90016782283783,0.0949971079826355,0.701540768146515,0.57457160949707,0.0192158725112677,0.00398025335744023,0.106830529868603,0.11637544631958,0.0378312692046165
2018,15,58,43,2018-07-25 00:00:00,220.29299999999998,0.01107,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,220.29299999999998,3.0855779631,11.07,2018-07-25,0.0313476212322712,0.00319562968797982,0.000135483554913662,0.2395159304142,2.3563973903656,2.78267908096313,0.373545408248901,1.10819292068481,0.478984892368317,1.17419850826263,0.0052335737273097,0.786806523799896,0.0925685241818428,0.61130678653717,0.499866634607315,0.0212978795170784,0.00337937078438699,0.101779207587242,0.118366077542305,0.0473079606890678
2018,15,60,37,2018-07-25 00:00:00,218.8005,0.010995000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,218.8005,3.06467296335,10.995000000000001,2018-07-25,0.0331420041620731,0.0032986628357321,0.000138869509100914,0.24239718914032,1.45320749282837,2.70428705215454,0.375737428665161,1.04800939559937,0.423766285181046,1.14024341106415,1.03972566127777,0.835245609283447,0.0899631604552269,0.608609795570374,0.472416013479233,0.00186677230522037,0.00346067640930414,0.101726651191711,0.121349513530731,0.0455494970083237
2018,15,12,4,2018-07-25 00:00:00,177.40849999999998,0.008915,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,177.40849999999998,2.4849076369499996,8.915,2018-07-25,0.0594535768032074,0.00342221185564995,0.000147150276461616,0.271469950675964,3.01322412490845,2.54237914085388,0.358729153871536,1.33862924575806,0.744795322418213,1.05398666858673,0.417893528938293,0.853726148605347,0.106740891933441,0.800137996673584,0.633288860321045,0.0204267092049122,0.00386711792089045,0.125383332371712,0.159498065710068,0.0504143051803112
