timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
4539,0.002683778,0.0001061435,0.2220184,0.02090083,0.5132768,0.4022279,0.0868417,0.5762292,0.5707959,0.002305486,0.02819888,0.2746516,0.04177105,1.10789,0.8512551,0.3508871,3.098957,1.280953,0.2763256,0.1431532,8.179488,10.28356,2015-10-23,Fall
4540,0.002701491,0.0001070273,0.2232214,0.02107043,0.5217058,0.4038172,0.08758487,0.5861369,0.5715258,0.00232452,0.02874895,0.2761638,0.04336809,1.149176,0.8672097,0.3567649,3.322688,1.437558,0.3019883,0.1395632,8.255739,10.40851,2015-10-26,Fall
4541,0.002719941,0.0001079401,0.2244925,0.02123805,0.5290955,0.4053379,0.08820725,0.5935692,0.5717033,0.002344715,0.0293492,0.2778177,0.04392734,1.156258,0.8648958,0.3227202,2.754869,1.295047,0.2591063,0.1476537,8.306903,10.46544,2015-10-29,Fall
4542,0.002739011,0.0001088741,0.2257724,0.02140049,0.5353649,0.4066414,0.08870964,0.5991299,0.570529,0.002365389,0.02993074,0.2794628,0.04395651,1.153015,0.8539588,0.3048899,2.890148,1.36696,0.2822559,0.1508136,8.339909,10.47051,2015-11-01,Winter
4543,0.002758689,0.0001098292,0.2270881,0.02157001,0.5423167,0.4076437,0.08945533,0.6075131,0.5720285,0.002386825,0.03054556,0.2812176,0.04595171,1.200819,0.8684396,0.3361852,3.483423,1.613512,0.3448182,0.1392814,8.41896,10.62182,2015-11-04,Winter
4544,0.002778997,0.0001108073,0.2284724,0.02173159,0.5467386,0.4084226,0.08990306,0.6110698,0.5716034,0.002409438,0.03121671,0.2831502,0.04538779,1.177496,0.8472837,0.250599,2.147584,1.179347,0.231263,0.1629935,8.455439,10.61395,2015-11-07,Winter
4545,0.002799647,0.00011179,0.2297853,0.0218796,0.5489724,0.4087668,0.09008124,0.6113216,0.5679677,0.002431566,0.03175617,0.2849087,0.04382738,1.140606,0.8136771,0.2609341,2.60433,1.346913,0.2899805,0.1533599,8.43616,10.50397,2015-11-10,Winter
4546,0.002820482,0.0001127693,0.2310224,0.02201391,0.548799,0.408554,0.09001281,0.6083804,0.5621332,0.002453006,0.03219822,0.2865549,0.04135784,1.083063,0.7677323,0.1993964,1.759408,1.047761,0.2138865,0.1690133,8.404819,10.31944,2015-11-13,Winter
4547,0.002841171,0.0001137261,0.2320919,0.02212567,0.5456635,0.4075749,0.08957045,0.6014116,0.5526524,0.002472542,0.03246496,0.2879055,0.03796785,1.008248,0.7088854,0.178475,1.713165,1.034453,0.2249634,0.1679807,8.325235,10.02751,2015-11-16,Winter
4548,0.002861462,0.0001146476,0.2329902,0.02222503,0.5412625,0.4058594,0.08910979,0.5949354,0.5433877,0.002489934,0.03258914,0.2890061,0.03615277,0.9785469,0.6681927,0.1931274,2.039021,1.211976,0.2847152,0.152095,8.27097,9.832351,2015-11-19,Winter
4549,0.0028812,0.0001155279,0.2337693,0.022314,0.535036,0.4034241,0.08858848,0.5883245,0.5354606,0.002505678,0.03265598,0.290046,0.03523937,0.9692409,0.6368281,0.1994715,1.904809,1.222291,0.2886378,0.1370589,8.23246,9.722969,2015-11-22,Winter
4550,0.002900223,0.0001163591,0.2344419,0.02239113,0.5277152,0.4005878,0.08797472,0.5810272,0.5279248,0.00251987,0.03266545,0.2909951,0.03461765,0.9624829,0.608256,0.2150244,1.898027,1.279541,0.3068424,0.1197298,8.18554,9.648391,2015-11-25,Winter
4551,0.002918401,0.0001171351,0.2350208,0.02245745,0.5189334,0.3972709,0.08724105,0.5730328,0.5212667,0.002532625,0.03264305,0.291928,0.03420134,0.9581666,0.5816219,0.2301166,1.797714,1.298616,0.3133183,0.1021118,8.132289,9.61285,2015-11-28,Winter
4552,0.002935597,0.0001178485,0.235501,0.022509,0.5089675,0.3936139,0.08630206,0.5633829,0.5140612,0.002543865,0.03257578,0.2927989,0.03309959,0.9329245,0.5487415,0.2103733,1.461111,1.168307,0.2763746,0.09419484,8.059516,9.541503,2015-12-01,Winter
4553,0.002951704,0.0001184931,0.2358363,0.02254014,0.4992918,0.3901258,0.08520123,0.551714,0.5037673,0.002552997,0.03238458,0.293338,0.03082736,0.8750058,0.5073336,0.1677724,1.135046,0.9827721,0.2246083,0.09810492,7.956404,9.357414,2015-12-04,Winter
4554,0.002966636,0.0001190642,0.2359689,0.02254768,0.4897237,0.3866725,0.08391253,0.5382248,0.4900543,0.002559231,0.03203375,0.2934298,0.0276826,0.7974323,0.4604102,0.1244965,0.8965061,0.8183643,0.1819048,0.1089206,7.832014,9.061716,2015-12-07,Winter
4555,0.002980244,0.0001195544,0.2358668,0.02253399,0.4795525,0.3827824,0.08248968,0.5242426,0.4750868,0.002562058,0.03154792,0.2931489,0.02485573,0.7339659,0.417753,0.105798,0.998831,0.8500356,0.2030654,0.1133033,7.713938,8.748747,2015-12-10,Winter
4556,0.002992389,0.0001199579,0.2355377,0.0224993,0.4688794,0.3785025,0.0809427,0.5097161,0.4592561,0.002561468,0.03095803,0.292534,0.02221175,0.6755834,0.3776197,0.07809736,0.7729187,0.7202917,0.1659661,0.1218005,7.606213,8.423418,2015-12-13,Winter
4557,0.003002883,0.0001202655,0.2349754,0.02244502,0.4569915,0.3734874,0.07920807,0.4946668,0.4436531,0.002557325,0.03029744,0.2916489,0.01981187,0.6252998,0.3393859,0.06690042,0.8097675,0.7597733,0.1894338,0.1208462,7.501036,8.108492,2015-12-16,Winter
4558,0.003011565,0.00012047,0.2341995,0.02237556,0.4445817,0.3679565,0.07738607,0.4797859,0.4287781,0.002549835,0.02958486,0.2904781,0.01798143,0.5903394,0.3062321,0.05931672,0.7961042,0.7919248,0.2067103,0.1163417,7.412556,7.839478,2015-12-19,Winter
4559,0.003018353,0.0001205689,0.233227,0.02228867,0.4323651,0.3622898,0.07555298,0.4649372,0.4137481,0.00253919,0.02881707,0.2890474,0.0164147,0.5587208,0.276502,0.04995823,0.7244827,0.7684864,0.1998367,0.1137139,7.330435,7.585893,2015-12-22,Winter
4560,0.003023156,0.0001205586,0.232069,0.02218997,0.4195369,0.3560156,0.07355903,0.4500567,0.399931,0.002523534,0.0280474,0.2874276,0.01502415,0.5321925,0.2483948,0.04687819,0.6919306,0.8030195,0.2184072,0.1045973,7.251741,7.36699,2015-12-25,Winter
4561,0.00302587,0.0001204339,0.2307456,0.02208257,0.4065081,0.3492547,0.07144076,0.4354289,0.3875136,0.002502074,0.0272889,0.2856542,0.01403847,0.5190696,0.2233766,0.0537491,0.7153602,0.9293619,0.2749556,0.08955652,7.183272,7.206952,2016-01-02,Winter
4562,0.003026454,0.0001201936,0.2292777,0.02196357,0.3937142,0.342342,0.06928048,0.4208241,0.3755214,0.002477197,0.02653272,0.2837591,0.01309119,0.501943,0.1997586,0.04654513,0.5353218,0.8198662,0.2297666,0.07916889,7.113338,7.059849,2016-01-05,Winter
4563,0.003024918,0.0001198402,0.2276665,0.02183066,0.3813749,0.335544,0.06719401,0.4064398,0.3633964,0.002450999,0.02575193,0.2817193,0.01221927,0.4831791,0.1785593,0.0494743,0.5756073,0.9004605,0.2651073,0.06895006,7.037971,6.916123,2016-01-08,Winter
4564,0.003021307,0.0001193789,0.2259259,0.021687,0.369439,0.3287914,0.06517062,0.3925219,0.3516549,0.002422977,0.02496658,0.2795682,0.01154609,0.4691306,0.1602525,0.04796953,0.5401545,0.8917611,0.2585045,0.06128716,6.971067,6.794455,2016-01-11,Winter
4565,0.003015676,0.0001188156,0.2240665,0.0215317,0.3580281,0.3222471,0.06327652,0.3791682,0.3400242,0.002394495,0.0241704,0.2773103,0.01104601,0.4581828,0.1448389,0.04828779,0.5910299,0.9416486,0.2738521,0.05555612,6.910429,6.686795,2016-01-14,Winter
4566,0.003008092,0.0001181567,0.2220992,0.02136573,0.3470433,0.3158342,0.06145028,0.3661487,0.3285022,0.002365005,0.02337738,0.2749667,0.01050931,0.44233,0.1308879,0.03992716,0.4874461,0.8331102,0.225098,0.05277646,6.850173,6.573567,2016-01-17,Winter
4567,0.002998615,0.0001174078,0.2200255,0.02118938,0.3365606,0.3096032,0.05972992,0.3536474,0.3170483,0.00233505,0.02257921,0.2725239,0.01003551,0.4275352,0.1188994,0.03851142,0.5974396,0.9040521,0.2506742,0.05029051,6.793218,6.463205,2016-01-20,Winter
4568,0.002987323,0.0001165755,0.2178628,0.02100713,0.326573,0.3034968,0.05814099,0.3421611,0.306422,0.002304233,0.02179626,0.2700231,0.009963954,0.4279248,0.1100598,0.04045011,0.7479153,1.022552,0.2895216,0.04794427,6.760564,6.397623,2016-01-23,Winter
4569,0.002974294,0.0001156664,0.2156335,0.02082051,0.3169503,0.2974662,0.05663098,0.3313776,0.2966656,0.002272315,0.02104911,0.2675126,0.01009364,0.4336624,0.1028767,0.03879124,0.7371691,1.019632,0.2793792,0.0461875,6.740501,6.357117,2016-01-26,Winter
4570,0.002959612,0.0001146865,0.2133501,0.02062867,0.307863,0.2916592,0.05525246,0.3213206,0.2874644,0.002240482,0.02032837,0.2649874,0.01042288,0.4430701,0.09743299,0.04054093,0.8596048,1.10314,0.3022876,0.04486728,6.729024,6.334851,2016-01-29,Winter
4571,0.002943359,0.0001136418,0.2110334,0.02043832,0.2989849,0.2858192,0.05393418,0.3122076,0.2797909,0.002207039,0.01966716,0.2625263,0.0111907,0.468461,0.09384966,0.05077534,1.028578,1.272847,0.3590187,0.04126567,6.739317,6.369382,2016-02-01,Winter
4572,0.002925611,0.0001125368,0.2087055,0.02024715,0.2903156,0.2800469,0.05263706,0.3033707,0.2729496,0.002172848,0.01906671,0.2601503,0.01195749,0.4875821,0.09026699,0.04728106,0.8400885,1.144671,0.3011683,0.03891016,6.746875,6.406235,2016-02-04,Winter
4573,0.002906445,0.0001113759,0.2063662,0.02005362,0.2820355,0.2744614,0.05142159,0.2949658,0.2666093,0.002138946,0.01850366,0.2578327,0.01280222,0.5043761,0.08723314,0.05734361,0.9995736,1.27788,0.3494808,0.03542378,6.749079,6.447449,2016-02-07,Winter
4574,0.002885964,0.0001101656,0.2040359,0.01986263,0.2741151,0.269017,0.05031851,0.2874506,0.2614803,0.002105113,0.0179925,0.2556159,0.01417797,0.536145,0.08603156,0.07332023,1.122878,1.391582,0.3832379,0.03144252,6.770413,6.540605,2016-02-10,Winter
4575,0.002864291,0.0001089133,0.201737,0.01967259,0.2667148,0.2638612,0.04936058,0.2806504,0.2571978,0.002072561,0.01753186,0.2535225,0.01586239,0.5687959,0.08618307,0.08338416,1.140596,1.385948,0.3678887,0.02874435,6.797499,6.654687,2016-02-13,Winter
4576,0.002841541,0.0001076256,0.1994798,0.01948538,0.2596034,0.2588658,0.04846684,0.2743436,0.2537793,0.002040497,0.01712802,0.2515737,0.01764576,0.5986204,0.08691546,0.0978819,1.201021,1.41381,0.3699831,0.02565801,6.822524,6.779653,2016-02-16,Winter
4577,0.002817821,0.0001063079,0.1972721,0.01929994,0.252871,0.2540925,0.04765129,0.2684496,0.2509719,0.002009498,0.01677294,0.2497718,0.01937827,0.6209117,0.08804035,0.1038062,1.164945,1.357257,0.3431883,0.02359443,6.843551,6.900474,2016-02-19,Winter
4578,0.002793231,0.0001049652,0.1951165,0.01911861,0.2464135,0.2494762,0.04690529,0.2631011,0.2489957,0.001979169,0.01646437,0.2481122,0.02126384,0.6466613,0.09007481,0.1278023,1.327845,1.450073,0.3720895,0.02040497,6.864756,7.038648,2016-02-22,Winter
4579,0.002767882,0.0001036036,0.1930368,0.01894609,0.2403223,0.2450388,0.04630401,0.2588705,0.248652,0.001949816,0.0162153,0.2466463,0.02411265,0.6976894,0.09506068,0.1787014,1.619376,1.648004,0.4289065,0.01612345,6.90926,7.253283,2016-02-25,Winter
4580,0.002741914,0.0001022306,0.1910689,0.01878197,0.2346804,0.2408758,0.04584483,0.2554529,0.2498069,0.001921981,0.01604106,0.2454409,0.02744042,0.7519691,0.1023524,0.2105588,1.595979,1.603796,0.3961885,0.01318775,6.964341,7.504839,2016-02-28,Winter
4581,0.002715468,0.0001008529,0.1892137,0.01862182,0.2295468,0.2370616,0.04547562,0.2522913,0.2515366,0.001895615,0.01592649,0.2444795,0.03010814,0.7822104,0.109927,0.2191398,1.507229,1.486079,0.3487478,0.01157062,7.00104,7.722058,2016-03-02,Spring
4582,0.002688663,9.947587e-05,0.1874605,0.0184688,0.2248453,0.2334974,0.04521235,0.2498064,0.2541865,0.00187064,0.01586139,0.2437262,0.03273791,0.8142899,0.1195753,0.2506699,1.753406,1.57881,0.3763887,0.009597829,7.034762,7.948775,2016-03-05,Spring
4583,0.00266164,9.810683e-05,0.1858277,0.01832509,0.2208541,0.2302825,0.04513107,0.2484449,0.2582158,0.001847288,0.01585368,0.2432208,0.03574804,0.8569254,0.1333122,0.2737925,1.888609,1.593374,0.371737,0.008358621,7.085968,8.212216,2016-03-08,Spring
4584,0.002634524,9.675154e-05,0.1843214,0.01818965,0.2170658,0.2272733,0.04509671,0.2474107,0.2631185,0.001825667,0.01591147,0.2429687,0.03822831,0.8885098,0.1483482,0.2752137,1.819314,1.514422,0.3441742,0.007684009,7.132984,8.461395,2016-03-11,Spring
4585,0.002607383,9.541168e-05,0.1829236,0.0180605,0.2131718,0.2243668,0.04502916,0.2462026,0.2683611,0.001805614,0.01602159,0.2429214,0.03983155,0.9038663,0.1625342,0.2731168,1.742553,1.453638,0.3298477,0.007049963,7.16116,8.669238,2016-03-14,Spring
4586,0.002580284,9.408958e-05,0.1816346,0.01794461,0.209676,0.2216367,0.04512899,0.2464438,0.2753851,0.001787155,0.01618219,0.243084,0.04259878,0.9583212,0.1840783,0.3207996,2.427639,1.706317,0.4519445,0.005789803,7.222421,8.963393,2016-03-17,Spring
4587,0.002553367,9.279273e-05,0.1805029,0.01784076,0.2066983,0.2192173,0.04537061,0.2475362,0.2841011,0.001770847,0.01642928,0.2435723,0.04541487,1.00949,0.2102762,0.3214884,2.084617,1.558567,0.3739713,0.005430511,7.297476,9.279689,2016-03-20,Spring
4588,0.002526744,9.152533e-05,0.1795077,0.01774463,0.2043183,0.2171647,0.04570483,0.2488967,0.2935322,0.001756512,0.01673505,0.2442993,0.04746828,1.041771,0.2379554,0.3416495,2.22481,1.617061,0.3790747,0.00503483,7.3428,9.554528,2016-03-23,Spring
4589,0.002500537,9.029314e-05,0.1786598,0.017664,0.2026148,0.2154175,0.04623367,0.2517579,0.3050272,0.001744299,0.01711191,0.2452841,0.05016041,1.095388,0.2750248,0.3750683,2.612832,1.666138,0.4142849,0.00463332,7.411089,9.887766,2016-03-26,Spring
4590,0.002474919,8.910512e-05,0.1779948,0.01760277,0.2023745,0.2141954,0.04706548,0.2569268,0.3193177,0.001734644,0.01758332,0.2465629,0.0534027,1.164997,0.326264,0.4035595,2.931638,1.686634,0.4205352,0.004640295,7.508071,10.29157,2016-03-29,Spring
4591,0.002450116,8.797275e-05,0.1775438,0.01756303,0.2041874,0.2136603,0.04821661,0.2647671,0.336685,0.001727976,0.01817012,0.2481729,0.05683495,1.24031,0.3938736,0.4236545,3.245777,1.69186,0.414288,0.005266729,7.624168,10.74911,2016-04-01,Spring
4592,0.002426393,8.690875e-05,0.1773347,0.01754752,0.2087697,0.2139927,0.0496802,0.2758342,0.3574621,0.001724708,0.01889024,0.2501383,0.06022951,1.317054,0.4799959,0.4348948,3.561406,1.681753,0.4008316,0.007097913,7.755916,11.24998,2016-04-04,Spring
4593,0.002403969,8.592282e-05,0.1773836,0.01755488,0.2140792,0.2147205,0.05129329,0.2883097,0.3808876,0.001725142,0.01977426,0.2526025,0.06282434,1.377357,0.5697674,0.4366044,3.530052,1.610494,0.376756,0.009940399,7.878952,11.73373,2016-04-07,Spring
4594,0.002383021,8.502181e-05,0.1776922,0.01758853,0.2217014,0.2161983,0.05315542,0.3038447,0.4075246,0.001729413,0.02080416,0.2554692,0.06557505,1.448717,0.671746,0.4400839,4.017301,1.7149,0.4104024,0.0155988,8.021008,12.23921,2016-04-10,Spring
4595,0.00236378,8.421607e-05,0.178298,0.01765051,0.2309007,0.218258,0.0552385,0.3217853,0.4375383,0.001738043,0.02201967,0.2588618,0.06831903,1.520356,0.7769729,0.4450009,3.99132,1.713062,0.403923,0.02529396,8.17521,12.73827,2016-04-13,Spring
4596,0.002346407,8.35114e-05,0.1791979,0.01773742,0.2408142,0.2207786,0.05742091,0.3406113,0.4694327,0.001751121,0.02340377,0.2627563,0.07003628,1.568258,0.868704,0.4465391,3.92667,1.658772,0.3880876,0.03961055,8.314633,13.14262,2016-04-16,Spring
4597,0.002331018,8.291037e-05,0.1803481,0.01783992,0.2517504,0.2240763,0.05944276,0.3583095,0.4999278,0.001768241,0.02487608,0.2669212,0.06873807,1.542067,0.921029,0.4320273,3.244304,1.384424,0.3049958,0.06132214,8.383205,13.28507,2016-04-19,Spring
4598,0.002317661,8.241095e-05,0.1816458,0.01795591,0.2644826,0.2283696,0.06131361,0.3761193,0.5273932,0.001788249,0.02624499,0.2709882,0.06577099,1.49378,0.951896,0.4170814,3.241999,1.309225,0.2893905,0.09182369,8.424564,13.20141,2016-04-22,Spring
4599,0.002306313,8.200896e-05,0.1830269,0.0180713,0.2753165,0.2327307,0.06273074,0.3884741,0.5482142,0.001810287,0.02753199,0.2749403,0.0597559,1.3631,0.9232693,0.3867499,2.347103,0.9788511,0.2038004,0.1161058,8.364362,12.79758,2016-04-25,Spring
4600,0.002296654,8.168395e-05,0.1843183,0.01817164,0.2832707,0.2368118,0.06354287,0.3941009,0.5588228,0.001832233,0.028538,0.2783279,0.05165401,1.190082,0.8485335,0.3500443,1.268245,0.6042078,0.1038274,0.1310203,8.205914,12.12219,2016-04-28,Spring
4601,0.002288349,8.14169e-05,0.1854239,0.01825844,0.28992,0.2407724,0.06399547,0.3968558,0.561398,0.00185263,0.02915713,0.2809061,0.04422102,1.04377,0.7719495,0.3221243,1.616776,0.6545733,0.1399141,0.140975,8.032878,11.38623,2016-05-01,Spring
4602,0.002281296,8.120439e-05,0.1864001,0.01835814,0.2993647,0.2449104,0.06486517,0.4073026,0.5654908,0.001871757,0.02949212,0.282858,0.04238043,1.047016,0.7726972,0.3325762,3.037574,1.074908,0.2638985,0.1483392,8.031894,11.01271,2016-05-04,Spring
4603,0.002275658,8.105842e-05,0.1874282,0.01847513,0.3106886,0.2488211,0.06609222,0.4223405,0.57351,0.00189155,0.02989276,0.2848616,0.04366213,1.107578,0.8078293,0.3562917,3.289884,1.191504,0.2812713,0.1460329,8.11763,10.91128,2016-05-07,Spring
4604,0.002271497,8.098235e-05,0.1885643,0.01860275,0.3222553,0.2526227,0.0673869,0.4375919,0.5827467,0.001912747,0.03039391,0.2870419,0.04508895,1.151988,0.8380654,0.3730155,3.236644,1.204748,0.2748158,0.1399192,8.196829,10.88875,2016-05-10,Spring
4605,0.002268854,8.09777e-05,0.1898049,0.01874178,0.3346495,0.2573562,0.06868751,0.4541202,0.5920002,0.001935362,0.03082296,0.2891536,0.04578223,1.178128,0.8674128,0.3824878,3.238804,1.216453,0.2701909,0.1419657,8.26315,10.86854,2016-05-13,Spring
4606,0.002267774,8.10468e-05,0.19114,0.01888304,0.347024,0.2627552,0.06997453,0.4712265,0.6009962,0.001959265,0.03120124,0.2912191,0.04599227,1.19157,0.8929467,0.3880771,3.199066,1.221046,0.2668671,0.1465528,8.318591,10.84086,2016-05-16,Spring
4607,0.002268263,8.118971e-05,0.1925576,0.01902497,0.3592158,0.2685562,0.07122266,0.4881051,0.6092066,0.001984289,0.03154778,0.2932514,0.04586316,1.194767,0.9112392,0.3916015,3.128752,1.225475,0.2659035,0.15082,8.361373,10.79906,2016-05-19,Spring
4608,0.002270304,8.140517e-05,0.1940456,0.01917403,0.3712478,0.274439,0.07243355,0.5042633,0.6163365,0.002010282,0.0318978,0.2952756,0.0456311,1.192805,0.9223033,0.3941759,3.088777,1.225795,0.2649185,0.1524766,8.39444,10.75563,2016-05-22,Spring
4609,0.002273868,8.169156e-05,0.1955911,0.01931784,0.3827343,0.2807519,0.07357015,0.5196796,0.6220881,0.00203706,0.0321673,0.2971804,0.0450964,1.184313,0.9275071,0.3960109,2.962714,1.246417,0.2707918,0.1557233,8.41325,10.68783,2016-05-25,Spring
4610,0.002278904,8.204601e-05,0.1971756,0.01946191,0.3934901,0.2871609,0.07460874,0.5332751,0.6260357,0.002064337,0.03239691,0.2989556,0.04446907,1.170162,0.9230262,0.3983678,2.784449,1.286893,0.2729878,0.1571828,8.414067,10.5954,2016-05-28,Spring
4611,0.002285343,8.246494e-05,0.1987845,0.01960658,0.4038087,0.2936135,0.07559807,0.5460321,0.6287013,0.002091882,0.03257694,0.3005694,0.0440725,1.162027,0.9182028,0.4028879,2.811298,1.320136,0.2848253,0.1574823,8.412789,10.51217,2016-05-31,Spring
4612,0.00229314,8.294632e-05,0.2004168,0.01974901,0.4136366,0.3001999,0.07653492,0.5579714,0.6303843,0.002119622,0.03269958,0.3019838,0.04372168,1.154812,0.9125609,0.4077606,2.720513,1.352529,0.2940289,0.1577781,8.407178,10.43275,2016-06-03,Summer
4613,0.002302225,8.348675e-05,0.2020585,0.01988159,0.4223579,0.3070128,0.07734747,0.5678562,0.63051,0.002147306,0.03272451,0.3030599,0.04317595,1.140289,0.8993556,0.4130588,2.453595,1.411172,0.3108016,0.1589995,8.38186,10.32007,2016-06-06,Summer
4614,0.002312485,8.408073e-05,0.2036861,0.02000644,0.4298486,0.3137978,0.07802785,0.5750784,0.6287623,0.002174549,0.03267296,0.3038805,0.04265168,1.12317,0.8786951,0.4208452,2.246333,1.488902,0.3309503,0.1589396,8.338225,10.18167,2016-06-09,Summer
4615,0.002323764,8.471977e-05,0.2052556,0.02011981,0.4347746,0.3202226,0.07830125,0.5756438,0.6219908,0.002200753,0.03256313,0.304529,0.03964865,1.038653,0.8214396,0.4042042,1.588842,1.149962,0.2343342,0.1563234,8.210527,9.874195,2016-06-12,Summer
4616,0.002335779,8.538772e-05,0.2066555,0.02021867,0.4381008,0.3260518,0.07834111,0.5735586,0.6109747,0.002224529,0.03227938,0.3047014,0.03667479,0.9664421,0.7668401,0.3908193,1.610628,1.155742,0.2445022,0.153379,8.074668,9.539085,2016-06-15,Summer
4617,0.002348354,8.607651e-05,0.2078948,0.0203025,0.4406002,0.3314393,0.07830401,0.5709407,0.5985199,0.002245795,0.03184618,0.3043748,0.03473783,0.9222251,0.7259725,0.3871512,1.621774,1.243956,0.2725083,0.1504753,7.958755,9.252649,2016-06-18,Summer
4618,0.002361353,8.678032e-05,0.2089947,0.02037676,0.4426535,0.3363189,0.0782468,0.5681925,0.5858316,0.002264683,0.03134492,0.3037579,0.03383165,0.9014173,0.6970809,0.3915024,1.6942,1.340962,0.2964455,0.146311,7.864672,9.032802,2016-06-21,Summer
4619,0.002374677,8.749518e-05,0.2099805,0.02044045,0.4443339,0.3408294,0.07818298,0.5653987,0.5736335,0.002281443,0.03079794,0.3028897,0.03360222,0.8941647,0.6768956,0.3996606,1.695377,1.426626,0.3148555,0.1421084,7.785737,8.868257,2016-06-24,Summer
4620,0.002388253,8.821856e-05,0.2108826,0.02049045,0.4458207,0.3452011,0.07819938,0.5632123,0.563349,0.002296384,0.03019246,0.3017001,0.03497868,0.921374,0.6709837,0.4249435,1.779201,1.842936,0.4308688,0.1391067,7.737737,8.797286,2016-06-27,Summer
4621,0.002402037,8.895014e-05,0.2117541,0.02052098,0.4463249,0.3496137,0.07820714,0.5592203,0.5549175,0.002310053,0.02955109,0.3002313,0.03717282,0.9556448,0.6633236,0.4594441,1.318353,2.058811,0.4758551,0.1367446,7.684389,8.754911,2016-06-30,Summer
4622,0.002415942,8.968593e-05,0.2125944,0.02054649,0.4459298,0.3537622,0.07816123,0.5527847,0.5469896,0.002322447,0.028969,0.2988194,0.03926843,0.9802258,0.6477037,0.4915439,1.179141,2.187763,0.4941457,0.1325255,7.614506,8.711226,2016-07-03,Summer
4623,0.002429921,9.042372e-05,0.2134053,0.02056978,0.4453543,0.3576621,0.07813324,0.5460348,0.5401768,0.002333665,0.02843806,0.2974726,0.04122419,1.002718,0.6347336,0.5175514,1.191446,2.257916,0.499024,0.1280154,7.548883,8.697006,2016-07-06,Summer
