timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
2113,0.005735857,0.0002159449,0.3794932,0.06631716,0.780866,1.053281,0.2281848,0.9864941,1.229736,0.004648045,0.03999216,0.5281482,0.05956517,1.283841,0.782117,0.6469688,1.258869,2.608818,0.6693881,0.1633012,9.013473,10.55932,1995-08-06,Summer
2114,0.005778487,0.0002179363,0.3793673,0.06610011,0.7718059,1.051075,0.2264435,0.9650234,1.210059,0.004633795,0.03879365,0.5258194,0.06287581,1.341668,0.7970776,0.6732813,2.029965,2.744961,0.7002929,0.1578444,8.959203,10.62119,1995-08-09,Summer
2115,0.005818982,0.0002198156,0.3792475,0.0659303,0.7669914,1.048851,0.2260471,0.9570623,1.204178,0.004618682,0.03787716,0.5237418,0.0675357,1.432888,0.8494888,0.6946661,2.745081,2.763208,0.6913715,0.154869,8.987888,10.88375,1995-08-12,Summer
2116,0.005857907,0.000221617,0.3792476,0.06581443,0.7661064,1.047363,0.226799,0.9603592,1.210859,0.004604641,0.03725866,0.5222182,0.07222066,1.528642,0.9241836,0.7050187,3.272158,2.708171,0.6668184,0.1553776,9.075151,11.27338,1995-08-15,Summer
2117,0.005895734,0.0002233668,0.379401,0.06572524,0.7665311,1.047009,0.2277066,0.9657791,1.222115,0.004592538,0.03685841,0.5213171,0.07389476,1.562625,0.9803685,0.6891243,2.976621,2.368283,0.558034,0.15951,9.14465,11.58534,1995-08-18,Summer
2118,0.00593259,0.0002250685,0.3796207,0.06565386,0.7670307,1.047174,0.2283392,0.9698869,1.231699,0.00458157,0.03658727,0.520648,0.07317117,1.552298,1.011906,0.6615909,2.970882,2.1916,0.5185544,0.1642437,9.182986,11.76882,1995-08-21,Summer
2119,0.005968447,0.0002267178,0.3798276,0.06556814,0.7658217,1.047585,0.2281099,0.9677611,1.234194,0.004570817,0.03630821,0.5200338,0.06929198,1.479017,1.004371,0.6178313,2.3163,1.78466,0.4026591,0.1691163,9.155375,11.7418,1995-08-24,Summer
2120,0.006002989,0.0002282929,0.3798879,0.06547483,0.7631012,1.04714,0.227099,0.9608792,1.227746,0.004558549,0.03599162,0.5189534,0.06449687,1.392192,0.9766322,0.575837,2.31713,1.637959,0.3795083,0.1709579,9.088007,11.57751,1995-08-27,Summer
2121,0.006036,0.0002297819,0.3797796,0.06536695,0.7599593,1.045911,0.225863,0.9539175,1.217171,0.004544336,0.03558597,0.5174649,0.06078427,1.331269,0.954146,0.5472604,2.382564,1.597413,0.3826618,0.1715955,9.025021,11.40136,1995-08-30,Summer
2122,0.006067437,0.0002311847,0.3795528,0.06526337,0.7582816,1.044159,0.2252339,0.9530309,1.209854,0.004528669,0.03515271,0.5157549,0.06050851,1.34241,0.963834,0.5478547,3.030065,1.896967,0.4892524,0.1713603,9.023135,11.36895,1995-09-02,Fall
2123,0.006097571,0.0002325213,0.3793459,0.0651802,0.7585815,1.042632,0.2254061,0.9583546,1.210013,0.004513261,0.03481033,0.5142437,0.06265038,1.394879,0.9968053,0.5635583,3.225007,2.014027,0.5161266,0.171107,9.073011,11.47935,1995-09-05,Fall
2124,0.006126736,0.0002338125,0.3792488,0.06512905,0.7611746,1.041808,0.2264946,0.9702991,1.219109,0.00449937,0.03460716,0.5131511,0.06680568,1.483177,1.051345,0.5917396,3.740646,2.295762,0.5990273,0.1718048,9.175278,11.73108,1995-09-08,Fall
2125,0.006155355,0.0002350839,0.3793452,0.06511576,0.7648997,1.041994,0.2279277,0.9835171,1.233788,0.004488239,0.03460873,0.5126243,0.06992044,1.539332,1.095513,0.6056786,3.440094,2.116051,0.522706,0.1734287,9.273025,11.98383,1995-09-11,Fall
2126,0.006183577,0.0002363404,0.3795739,0.06511696,0.768214,1.042962,0.229092,0.9938816,1.247327,0.004479325,0.03469623,0.5124446,0.07069017,1.548579,1.11597,0.6026099,3.306704,2.016672,0.4929899,0.176212,9.334738,12.13423,1995-09-14,Fall
2127,0.006211349,0.0002375757,0.3798428,0.06510127,0.7691169,1.044307,0.2292461,0.9955004,1.252819,0.004471516,0.03475437,0.5123594,0.067765,1.482488,1.092457,0.5756031,2.514868,1.643785,0.3781238,0.1792483,9.315905,12.06699,1995-09-17,Fall
2128,0.006238282,0.0002387633,0.3799898,0.06505894,0.7674733,1.044985,0.228386,0.9895092,1.247447,0.004462682,0.03468385,0.5118562,0.06324881,1.392241,1.045153,0.5443457,2.331334,1.528854,0.3605496,0.1804628,9.240998,11.83873,1995-09-20,Fall
2129,0.006264186,0.0002398929,0.380015,0.06505118,0.767863,1.044514,0.2282095,0.9911575,1.244064,0.004452666,0.03462957,0.5108591,0.06265711,1.393093,1.043227,0.5423235,3.373969,1.79747,0.4591424,0.1780299,9.241021,11.78825,1995-09-23,Fall
2130,0.006289372,0.0002409865,0.3800763,0.06508503,0.7703583,1.043877,0.2287085,0.9986048,1.246421,0.004443459,0.03471024,0.5099172,0.06387658,1.422896,1.062282,0.53426,3.32636,1.783749,0.4131126,0.1786817,9.287004,11.85965,1995-09-26,Fall
2131,0.006314127,0.0002420611,0.3802432,0.06517887,0.7764773,1.043421,0.230442,1.016758,1.258565,0.004436104,0.03496133,0.5092096,0.06804992,1.515806,1.122386,0.5576679,4.516686,2.097761,0.5058817,0.1749267,9.411539,12.14161,1995-09-29,Fall
2132,0.006339152,0.0002431592,0.3807014,0.06536368,0.7868742,1.043917,0.2335552,1.045217,1.28399,0.004433189,0.03556114,0.5091698,0.07411616,1.637496,1.208295,0.567302,4.799803,2.178529,0.5007835,0.1777712,9.609694,12.61034,1995-10-02,Fall
2133,0.006365116,0.0002443174,0.3815488,0.06565273,0.8015727,1.045738,0.2380552,1.083329,1.322355,0.004436352,0.03654181,0.5099744,0.08181104,1.787513,1.315836,0.601307,5.612863,2.437145,0.5613138,0.1773898,9.87007,13.24444,1995-10-05,Fall
2134,0.006392833,0.0002455806,0.3829085,0.06603206,0.8197812,1.049541,0.2436785,1.127934,1.372611,0.00444755,0.03794226,0.5118812,0.08950142,1.928719,1.424939,0.6309595,5.680596,2.461935,0.5555124,0.1806529,10.16496,13.96183,1995-10-08,Fall
2135,0.006422766,0.0002469681,0.3847429,0.06646316,0.8368432,1.054696,0.2486671,1.163767,1.42038,0.004466748,0.03970526,0.5146045,0.09224253,1.956487,1.466994,0.6179769,4.666265,2.108814,0.4535919,0.1876563,10.37453,14.44175,1995-10-11,Fall
2136,0.006454638,0.0002484526,0.3867911,0.0668809,0.8484755,1.060293,0.2514393,1.179966,1.448887,0.004490884,0.04146877,0.5174427,0.08768585,1.844536,1.41459,0.5268067,3.316484,1.619101,0.3331917,0.2102284,10.43923,14.45252,1995-10-14,Fall
2137,0.00648776,0.0002499857,0.388783,0.06727631,0.8567353,1.06525,0.2529387,1.187121,1.46154,0.004516307,0.04295894,0.5197593,0.08218457,1.737945,1.34707,0.5236829,3.53674,1.630202,0.3597892,0.201905,10.42738,14.27386,1995-10-17,Fall
2138,0.006521821,0.0002515495,0.3907122,0.06766947,0.8641043,1.069243,0.254229,1.193662,1.468861,0.00454247,0.04428152,0.5216428,0.07886932,1.680789,1.300187,0.5218921,3.550464,1.619343,0.3663687,0.1953739,10.42323,14.134,1995-10-20,Fall
2139,0.00655652,0.0002531266,0.3925599,0.06803657,0.8687555,1.072159,0.2545392,1.192793,1.466655,0.004568841,0.04544887,0.5231142,0.07457296,1.598673,1.236137,0.4732094,2.87952,1.386542,0.3064921,0.201812,10.38046,13.88364,1995-10-23,Fall
2140,0.006591268,0.0002546806,0.3942152,0.06836334,0.8701229,1.072889,0.2537504,1.184435,1.453631,0.00459377,0.04644461,0.5238972,0.0697787,1.507457,1.159653,0.4240889,2.664633,1.317959,0.3045001,0.2044796,10.29785,13.53501,1995-10-26,Fall
2141,0.006625657,0.0002561903,0.395679,0.06867806,0.8717886,1.072124,0.2533656,1.180779,1.441412,0.004616927,0.04721851,0.5241443,0.06867204,1.500187,1.126488,0.4554624,3.499977,1.649923,0.4154454,0.1841557,10.25573,13.3628,1995-10-29,Fall
2142,0.006659798,0.0002576697,0.3971348,0.06902529,0.8748921,1.069755,0.2542551,1.186827,1.441187,0.004640429,0.04807043,0.5243573,0.07210207,1.580854,1.14332,0.5086938,4.075871,1.946168,0.5178112,0.1624403,10.29837,13.5056,1995-11-01,Fall
2143,0.006693818,0.0002591302,0.3986875,0.06937584,0.8763472,1.066894,0.2548192,1.189201,1.443136,0.004665701,0.0490432,0.5248085,0.07368783,1.603391,1.138446,0.491418,3.155275,1.692604,0.4215424,0.158096,10.31266,13.61517,1995-11-04,Fall
2144,0.006727251,0.0002605395,0.4001635,0.06967437,0.8727382,1.062794,0.253345,1.176926,1.431894,0.004690662,0.04992453,0.5250507,0.06949268,1.50445,1.070081,0.3914997,2.016722,1.260897,0.2953264,0.1733588,10.22131,13.39756,1995-11-07,Fall
2145,0.006759288,0.0002618452,0.4013302,0.06990071,0.8649766,1.057033,0.2501157,1.153919,1.405782,0.004712162,0.05047311,0.5245454,0.06258423,1.365191,0.9734581,0.336309,1.622116,1.086862,0.2635268,0.1743869,10.04588,12.94853,1995-11-10,Fall
2146,0.006789213,0.0002630061,0.402078,0.07004889,0.854013,1.049216,0.2455245,1.123925,1.367841,0.004728367,0.05065848,0.5231813,0.05489694,1.220075,0.8690243,0.2456629,1.107481,0.8424616,0.2029047,0.1933307,9.850559,12.37099,1995-11-13,Fall
2147,0.006816382,0.000263987,0.4023285,0.07011217,0.8413842,1.039895,0.2401201,1.090266,1.320552,0.004737816,0.05041885,0.5208787,0.04788858,1.097378,0.7732683,0.2047491,1.116441,0.8316779,0.2207102,0.19706,9.641617,11.74238,1995-11-16,Fall
2148,0.006840466,0.0002647766,0.4021212,0.07011679,0.8294622,1.029594,0.2351636,1.060991,1.273944,0.004740546,0.04984697,0.5178283,0.04451986,1.054113,0.7156851,0.2246325,1.749454,1.142593,0.3370749,0.1798141,9.481752,11.28137,1995-11-19,Fall
2149,0.006861374,0.0002653797,0.4015708,0.0700737,0.8168024,1.0178,0.2301116,1.032612,1.229608,0.00473779,0.04919043,0.5143273,0.04203584,1.018034,0.6677098,0.1821675,1.278822,0.9514867,0.2646479,0.1860236,9.352687,10.89442,1995-11-22,Fall
2150,0.006878794,0.0002657814,0.4006469,0.06996079,0.8031302,1.005109,0.2245003,1.00116,1.181808,0.004729126,0.04836084,0.5103154,0.0386565,0.9566161,0.6138042,0.1531719,1.136443,0.8816497,0.2455212,0.1881283,9.1972,10.4529,1995-11-25,Fall
2151,0.006892423,0.0002659684,0.3993226,0.06977806,0.7881997,0.9911555,0.218271,0.9669234,1.1309,0.004714126,0.04738094,0.5057788,0.03454602,0.8763435,0.5551655,0.1062016,0.7531588,0.6745952,0.1765068,0.200107,9.029459,9.961444,1995-11-28,Fall
2152,0.006901931,0.0002659258,0.3975729,0.06953287,0.7726714,0.9759576,0.2118253,0.9327394,1.079232,0.004692394,0.04624237,0.5006679,0.03103912,0.8124552,0.5039183,0.09626351,0.9589906,0.778583,0.2282132,0.1943259,8.862367,9.495648,1995-12-01,Winter
2153,0.006907151,0.0002656511,0.3954552,0.06924589,0.7567458,0.9592502,0.2054438,0.9010476,1.031464,0.004664624,0.04507871,0.4951954,0.02885536,0.777795,0.4648358,0.08868356,0.9779595,0.8249215,0.250885,0.1847952,8.7234,9.129887,1995-12-04,Winter
2154,0.006907915,0.0002651404,0.3930275,0.06892914,0.7399312,0.9408662,0.1989359,0.8713504,0.9889553,0.004631666,0.04398991,0.4895431,0.0275869,0.7622859,0.4332335,0.09449163,1.017717,0.9318658,0.2993553,0.1644182,8.597225,8.860498,1995-12-07,Winter
2155,0.006904064,0.0002643877,0.3903303,0.06857958,0.722224,0.9211156,0.1918872,0.8411897,0.9490597,0.00459062,0.04299146,0.4837924,0.02581229,0.728084,0.3981789,0.06793556,0.6211745,0.7042276,0.2061828,0.1550628,8.462743,8.599362,1995-12-10,Winter
2156,0.006895513,0.0002633904,0.3873374,0.06817011,0.7049327,0.9017081,0.1848496,0.8094679,0.9065407,0.004546774,0.04184832,0.477744,0.0233134,0.6725398,0.3605143,0.05411558,0.5329719,0.6488914,0.1938858,0.147551,8.30342,8.285335,1995-12-13,Winter
2157,0.006882335,0.000262159,0.384048,0.06770971,0.6882715,0.8825827,0.1781069,0.778424,0.8637293,0.004499845,0.04057534,0.4714007,0.02118608,0.6280269,0.3281797,0.04633845,0.5921059,0.6860687,0.2156307,0.1425365,8.154973,7.987333,1995-12-16,Winter
2158,0.006864622,0.000260705,0.3804893,0.06721035,0.671994,0.863326,0.1715461,0.7485548,0.8223927,0.004448478,0.03926225,0.4648556,0.01944419,0.592918,0.3004943,0.03757251,0.556952,0.6609774,0.2060429,0.1392801,8.020316,7.715924,1995-12-19,Winter
2159,0.006842461,0.0002590388,0.3766914,0.06668035,0.6562856,0.8440233,0.1653434,0.7208719,0.7838011,0.004393116,0.03793524,0.4581653,0.01847015,0.5782617,0.2797978,0.03810259,0.7747617,0.832216,0.2792998,0.1328441,7.90911,7.502646,1995-12-22,Winter
2160,0.006815962,0.0002571711,0.3727098,0.06613923,0.6406902,0.8240865,0.1592052,0.6954668,0.7500012,0.004331637,0.03672832,0.4515297,0.01811071,0.5787389,0.2635508,0.03666632,0.7279102,0.8577093,0.2873651,0.1231896,7.818363,7.358976,1995-12-25,Winter
2161,0.006785236,0.0002551108,0.3685673,0.06556592,0.6255553,0.8045506,0.1532178,0.6699846,0.7168223,0.004268373,0.03552234,0.4448566,0.01739161,0.5613452,0.2460158,0.02821795,0.5314178,0.7143945,0.2202487,0.1183351,7.715331,7.19301,1996-01-02,Fall
2162,0.006750398,0.0002528666,0.3642595,0.06496885,0.6106783,0.7850262,0.1472538,0.6448786,0.6847818,0.004201851,0.03434232,0.4381549,0.01643913,0.5368681,0.228241,0.0246758,0.5369735,0.7249147,0.2298867,0.1118961,7.605147,7.019274,1996-01-05,Fall
2163,0.006711585,0.000250449,0.3598046,0.06435205,0.5963029,0.7657302,0.1415715,0.6211668,0.6546304,0.004133149,0.03317454,0.4314297,0.01582629,0.5227381,0.2136139,0.02323876,0.6028345,0.7911464,0.261012,0.1057497,7.508384,6.875944,1996-01-08,Fall
2164,0.006668977,0.0002478715,0.3552303,0.06371922,0.5824314,0.7467179,0.1361696,0.5988029,0.6265072,0.004062686,0.03203577,0.4247224,0.01549737,0.515444,0.2015345,0.02130056,0.6089584,0.8099142,0.2664802,0.100459,7.42309,6.759471,1996-01-11,Fall
2165,0.006622757,0.0002451466,0.3505511,0.06306501,0.5689998,0.7281532,0.1309378,0.5767027,0.5990171,0.003991382,0.03090875,0.4180227,0.01490275,0.496385,0.1889293,0.01616606,0.4516954,0.672472,0.2018492,0.0976801,7.329725,6.623238,1996-01-14,Fall
2166,0.006573071,0.0002422837,0.3457747,0.06240629,0.5559379,0.7096142,0.1259046,0.5564157,0.5741988,0.003917395,0.02984103,0.4113911,0.014823,0.4960584,0.1796239,0.01958882,0.7526803,0.956158,0.336061,0.09102741,7.256435,6.537248,1996-01-17,Fall
2167,0.006520091,0.0002392932,0.3409474,0.06175377,0.5432273,0.690934,0.1208799,0.53769,0.5526416,0.003840125,0.02889599,0.4049523,0.01512101,0.5056719,0.1719981,0.01756993,0.5944245,0.8699818,0.2895705,0.08319787,7.197943,6.49876,1996-01-20,Fall
2168,0.00646395,0.0002361811,0.3360749,0.06109442,0.5308265,0.672447,0.1157875,0.5188733,0.5318581,0.003761246,0.02801646,0.3986382,0.01494146,0.4965477,0.1622647,0.01496674,0.4633791,0.7743362,0.2473049,0.07514172,7.119689,6.433799,1996-01-23,Fall
2169,0.006404796,0.0002329545,0.3311577,0.06043262,0.5188457,0.6541526,0.110769,0.5007882,0.5124501,0.003680911,0.0271877,0.392433,0.01488907,0.4925213,0.1530472,0.01730575,0.5272677,0.9115208,0.3268105,0.06596217,7.044613,6.386388,1996-01-26,Fall
2170,0.006342796,0.0002296218,0.3262197,0.05977933,0.5073894,0.6358894,0.1057345,0.4837272,0.4951663,0.00359826,0.02644547,0.3863764,0.0152266,0.5022506,0.1450197,0.02124437,0.5060457,0.9876908,0.371677,0.05561749,6.982751,6.382849,1996-01-29,Fall
2171,0.006278103,0.0002261888,0.3212823,0.05914119,0.4966592,0.6174983,0.1005391,0.4673897,0.4799189,0.003511883,0.02581778,0.3805098,0.01584948,0.5230325,0.1371807,0.03503218,0.4787399,1.119297,0.457147,0.04296836,6.926909,6.421012,1996-02-01,Fall
2172,0.006210907,0.0002226647,0.3163646,0.05850136,0.4862789,0.5996876,0.09562471,0.4516177,0.4659748,0.003426915,0.0252284,0.3747875,0.01668254,0.5424284,0.1299982,0.04668578,0.4157765,1.102033,0.4421028,0.03305516,6.870074,6.472705,1996-02-04,Fall
2173,0.006141463,0.0002190668,0.3114709,0.05783847,0.4759143,0.5831756,0.09141003,0.4362103,0.452088,0.003348494,0.02458652,0.3691499,0.01727527,0.5396097,0.1234768,0.04300465,0.3460518,0.9466576,0.3440697,0.02845399,6.800231,6.486481,1996-02-07,Fall
2174,0.006070012,0.0002154112,0.3066026,0.05717788,0.4658835,0.5672691,0.08754908,0.4221118,0.4397251,0.003271805,0.02396,0.3636179,0.01838967,0.553126,0.1192269,0.07177569,0.5965142,1.247584,0.4879686,0.02237378,6.740355,6.536409,1996-02-10,Fall
2175,0.005996784,0.0002117114,0.3018039,0.05653148,0.4562646,0.5518985,0.08406091,0.4098277,0.4304272,0.003196619,0.02339534,0.3582846,0.02080343,0.5980921,0.1185049,0.1175479,0.7233292,1.414012,0.538861,0.01649162,6.710801,6.670752,1996-02-13,Fall
2176,0.005922049,0.0002079832,0.2971227,0.05589777,0.447111,0.5374422,0.08120916,0.3995468,0.4246864,0.003125218,0.02288616,0.3532045,0.0247492,0.6652849,0.1219157,0.1954636,0.9642282,1.642732,0.5969472,0.01118132,6.700238,6.885196,1996-02-16,Fall
2177,0.005846135,0.0002042457,0.2926028,0.05527249,0.438561,0.5240817,0.07894123,0.3904883,0.4214173,0.003058651,0.0224373,0.3484206,0.02892568,0.7123219,0.1271341,0.2027594,0.8430923,1.413381,0.4528691,0.009084617,6.69496,7.094564,1996-02-19,Fall
2178,0.005769323,0.0002005128,0.2882352,0.05465944,0.4305607,0.5115322,0.07701151,0.3825381,0.4196931,0.002995468,0.02204625,0.3438976,0.03276248,0.7432743,0.133525,0.2341744,1.044832,1.476819,0.4634184,0.006936009,6.676396,7.290428,1996-02-22,Fall
2179,0.005691843,0.0001967949,0.2840478,0.05408356,0.422902,0.4993228,0.07532097,0.3771127,0.4220617,0.002933641,0.02176959,0.3397025,0.0383191,0.8154036,0.1455151,0.3129895,1.50365,1.738661,0.6153513,0.004524027,6.697122,7.594185,1996-02-25,Fall
2180,0.005613912,0.0001930999,0.2801061,0.05355116,0.4153756,0.487402,0.0736704,0.3732938,0.428944,0.002873309,0.02165685,0.3359246,0.04546891,0.9101158,0.1619732,0.3966196,1.511512,1.806668,0.6353723,0.002689783,6.747458,7.984769,1996-02-28,Fall
2181,0.005535736,0.0001894338,0.2764362,0.05305148,0.4080734,0.4760371,0.07209907,0.370049,0.4391452,0.002816041,0.02168849,0.332568,0.05278617,0.9914048,0.1800494,0.4652558,1.493984,1.796976,0.634836,0.001539741,6.794474,8.385115,1996-03-02,Spring
2182,0.005457535,0.000185804,0.2730366,0.05257877,0.4010307,0.4653287,0.07066844,0.3671155,0.4519626,0.002762515,0.02184035,0.3296147,0.05952226,1.050612,0.1989014,0.5126665,1.401689,1.768956,0.6011026,0.000876363,6.829562,8.76248,1996-03-05,Spring
2183,0.005379533,0.0001822187,0.2698684,0.05211362,0.3943371,0.4554842,0.06940071,0.363415,0.4646122,0.00271367,0.0220563,0.3270099,0.06287244,1.042153,0.2129976,0.4502236,0.9886839,1.356217,0.3959297,0.000644197,6.829664,9.003545,1996-03-08,Spring
2184,0.0053019,0.0001786841,0.2668305,0.05164742,0.3881139,0.4464996,0.06834323,0.3592566,0.475422,0.002669048,0.02225294,0.3245717,0.06314474,0.9983642,0.2226382,0.4175372,0.9963968,1.293316,0.3775905,0.0004726629,6.783699,9.122703,1996-03-11,Spring
2185,0.005224815,0.0001752094,0.263906,0.05120081,0.3828099,0.4383418,0.06791396,0.3577547,0.4883994,0.002628297,0.02243524,0.3223053,0.06498779,1.012949,0.2415312,0.4406999,1.633954,1.586131,0.5427377,0.0003396838,6.780858,9.321207,1996-03-14,Spring
2186,0.005148562,0.0001718107,0.2611766,0.05078918,0.3788474,0.4311756,0.0683264,0.3600548,0.5066881,0.002592152,0.02267832,0.320368,0.06945355,1.082161,0.2750261,0.4775021,1.948767,1.798076,0.5657133,0.0002615474,6.838728,9.649892,1996-03-17,Spring
2187,0.005073449,0.0001685039,0.2587073,0.05041739,0.3761244,0.4249189,0.06940968,0.3653913,0.5305529,0.002560249,0.02304162,0.318864,0.07527456,1.170177,0.3208549,0.5114872,2.238799,1.933384,0.5783315,0.000214018,6.927958,10.05836,1996-03-20,Spring
2188,0.004999775,0.0001653026,0.2565447,0.05009492,0.3745649,0.4195147,0.07111196,0.3742142,0.5608084,0.002532445,0.02356557,0.3178572,0.08188498,1.271514,0.3809142,0.5421287,2.645419,1.998361,0.6219887,0.0001838544,7.051464,10.552,1996-03-23,Spring
2189,0.004927817,0.0001622184,0.2547264,0.04982637,0.3737431,0.4148339,0.07325828,0.3858979,0.5974168,0.002509288,0.02428822,0.3173873,0.08843547,1.369414,0.4519959,0.5650531,2.795079,2.001149,0.6279826,0.0001634639,7.194322,11.09858,1996-03-26,Spring
2190,0.004857861,0.0001592628,0.253263,0.04960766,0.3745103,0.4113042,0.07607338,0.4005824,0.6401145,0.002491058,0.02519421,0.3175079,0.09412522,1.453363,0.531637,0.577851,2.980732,2.010544,0.629439,0.0001607243,7.34236,11.66401,1996-03-29,Spring
2191,0.004790172,0.0001564455,0.2521315,0.04942349,0.3758019,0.4087038,0.07893956,0.4146112,0.6842157,0.002477656,0.0262675,0.3181424,0.09616842,1.466798,0.5950838,0.5286607,2.343473,1.715067,0.4754499,0.000187541,7.440603,12.09504,1996-04-01,Fall
2192,0.004724812,0.0001537637,0.2512414,0.04927287,0.377205,0.4066201,0.0818148,0.4285867,0.7283705,0.002468194,0.02743175,0.3190718,0.09690865,1.47349,0.6489088,0.5236476,2.669926,1.849975,0.5573229,0.0002113645,7.510669,12.45204,1996-04-04,Fall
2193,0.004661937,0.0001512229,0.250605,0.0491617,0.3800934,0.4055521,0.08518796,0.4445847,0.7750542,0.00246282,0.0286839,0.3203909,0.09767061,1.490289,0.7026649,0.5101056,2.589789,1.830987,0.5166067,0.0002715412,7.588581,12.80692,1996-04-07,Fall
2194,0.004601847,0.0001488366,0.2502404,0.04910362,0.3864853,0.4060993,0.08970286,0.4668886,0.8276139,0.002461791,0.03001299,0.3221921,0.1000996,1.556773,0.7774319,0.5239895,3.535105,2.067353,0.6316239,0.000406841,7.718779,13.27129,1996-04-10,Fall
2195,0.004544996,0.0001466283,0.2502608,0.04912643,0.3955589,0.4077542,0.09538933,0.4971256,0.8907034,0.002466469,0.0315723,0.3246363,0.1051659,1.672681,0.8800148,0.548956,4.023729,2.175384,0.6661158,0.0006682377,7.922962,13.90891,1996-04-13,Fall
2196,0.00449181,0.0001446176,0.2507383,0.04922415,0.4074585,0.4110498,0.101975,0.5325097,0.9619036,0.002477878,0.03339668,0.327872,0.1101166,1.775827,0.9846102,0.5665115,4.070818,2.235164,0.6413097,0.00126441,8.140016,14.58799,1996-04-16,Fall
2197,0.004442662,0.0001428198,0.2516933,0.04940131,0.4215821,0.4157564,0.1093092,0.5725912,1.039892,0.002496505,0.03549121,0.3318906,0.1146172,1.8693,1.087126,0.5792425,4.411465,2.249634,0.6578739,0.002675379,8.368394,15.28538,1996-04-19,Fall
2198,0.004397981,0.0001412527,0.2531452,0.04965862,0.4395073,0.4226757,0.1174637,0.6183045,1.123413,0.002522843,0.03781969,0.3367977,0.1177296,1.942172,1.184268,0.583576,4.515346,2.175372,0.6245031,0.00681442,8.602264,15.96574,1996-04-22,Fall
