timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
3246,0.005216449,0.0002035373,0.2700852,0.02648065,0.4559851,0.4424579,0.06659208,0.2877413,0.1415931,0.002800945,0.0135434,0.2212977,0.01861325,0.09141334,0.1571788,0.02748,0.3784423,0.9833535,0.2112872,0.5715093,2.491647,4.348128,2005-01-17,Winter
3247,0.005167049,0.0002009129,0.2656428,0.02608558,0.4407971,0.43168,0.06462062,0.2748743,0.1303487,0.002727572,0.01266694,0.2161549,0.01856902,0.07966512,0.1441989,0.02414038,0.3059812,0.9124408,0.1814912,0.5786302,2.439044,4.183585,2005-01-20,Winter
3248,0.00511482,0.0001981806,0.261145,0.02568794,0.4258954,0.4209663,0.06266916,0.262205,0.1200805,0.002655512,0.01183282,0.2110685,0.01815042,0.06935011,0.1308101,0.02101923,0.2715652,0.8546453,0.1587133,0.5836639,2.383719,4.009744,2005-01-23,Winter
3249,0.005059909,0.0001953485,0.2566012,0.02529109,0.4116807,0.4103343,0.06081371,0.2506107,0.1108946,0.002584286,0.01104091,0.206046,0.01804936,0.06178246,0.1201216,0.02338422,0.4231286,0.9510307,0.1877001,0.5805634,2.332638,3.862434,2005-01-26,Winter
3250,0.005002534,0.0001924291,0.2520481,0.02489977,0.3986107,0.3998892,0.05914977,0.2410019,0.1030076,0.002513814,0.01029909,0.2011351,0.01894077,0.05830059,0.1148893,0.03141714,0.6581925,1.141607,0.2415945,0.5698131,2.29487,3.779854,2005-01-29,Winter
3251,0.004942973,0.0001894379,0.2475337,0.02451717,0.3867967,0.3897719,0.05770821,0.2334912,0.09646467,0.002444625,0.009616573,0.1963979,0.02089483,0.05899958,0.1153095,0.04544953,0.8717828,1.342263,0.2899355,0.5518705,2.273464,3.768683,2005-02-01,Winter
3252,0.004881513,0.0001863906,0.2430956,0.02414324,0.375883,0.380085,0.05642693,0.2272072,0.09098116,0.002377139,0.008997701,0.1918787,0.02324442,0.06246625,0.1187797,0.05566989,0.8955945,1.413197,0.2926342,0.5367969,2.262869,3.793659,2005-02-04,Winter
3253,0.004818401,0.0001832994,0.2387448,0.02377693,0.3655249,0.3708441,0.05524499,0.2213914,0.08599457,0.002309986,0.008438941,0.1875826,0.02559879,0.06532022,0.1232445,0.07114736,0.892168,1.48774,0.3019934,0.5166149,2.25747,3.829672,2005-02-07,Winter
3254,0.004753863,0.0001801755,0.2344894,0.0234194,0.3557898,0.3620559,0.0541857,0.2162081,0.08161497,0.002243729,0.007935155,0.1835119,0.02822448,0.06865827,0.1297239,0.106834,0.9606752,1.632555,0.3355302,0.4786407,2.25905,3.892007,2005-02-10,Winter
3255,0.004688144,0.0001770309,0.2303473,0.02307267,0.3468161,0.3537594,0.05327965,0.2119423,0.07815731,0.002179772,0.007484639,0.1796854,0.03122663,0.07520314,0.139605,0.1565007,1.04742,1.764864,0.3582107,0.4307128,2.270741,3.991513,2005-02-13,Winter
3256,0.004621504,0.0001738786,0.2263394,0.02273944,0.338761,0.3460068,0.05255932,0.2089029,0.07556681,0.002117567,0.007088045,0.1761303,0.03484591,0.08478817,0.154893,0.2390447,1.204087,1.937259,0.397773,0.3632666,2.296653,4.144545,2005-02-16,Winter
3257,0.004554223,0.0001707325,0.2224917,0.02242171,0.3316792,0.3388665,0.05203515,0.2071562,0.07397903,0.002057781,0.006747332,0.1728806,0.03893501,0.09914365,0.1768765,0.3251703,1.318669,2.045649,0.4195611,0.3026847,2.342227,4.346589,2005-02-19,Winter
3258,0.004486573,0.0001676055,0.2188172,0.02211905,0.3253978,0.3323665,0.05166269,0.2062851,0.07325197,0.002000557,0.006462357,0.1699488,0.04289144,0.1176218,0.204245,0.4015184,1.351308,2.071713,0.415918,0.2550395,2.405437,4.571531,2005-02-22,Winter
3259,0.004418804,0.000164509,0.2153165,0.02183244,0.3201208,0.3264988,0.05145412,0.2067177,0.07375795,0.001947039,0.006231219,0.1673298,0.04659483,0.1458754,0.2387775,0.4648683,1.560841,2.120195,0.4342186,0.218911,2.487169,4.826013,2005-02-25,Winter
3260,0.004351176,0.0001614547,0.2119961,0.02156211,0.3158579,0.3212781,0.05139754,0.2084104,0.07540786,0.001896885,0.00605617,0.1650311,0.04996082,0.1843135,0.2801986,0.5039039,1.597254,2.13017,0.4009262,0.1956107,2.584095,5.099551,2005-02-28,Winter
3261,0.00428392,0.0001584525,0.2088537,0.02130833,0.3127057,0.3166878,0.05149332,0.2115523,0.07828379,0.001850061,0.005937492,0.1630467,0.05300882,0.2351235,0.3289517,0.5319974,1.811107,2.157233,0.4017222,0.1772875,2.690778,5.396009,2005-03-03,Spring
3262,0.004217272,0.0001555125,0.2058909,0.02107073,0.3106106,0.3127286,0.05170937,0.2159603,0.08255732,0.001806312,0.005878443,0.1613784,0.05524385,0.2987615,0.3816612,0.523821,1.810223,2.066522,0.3604764,0.170419,2.802732,5.69471,2005-03-06,Spring
3263,0.004151423,0.0001526418,0.2030943,0.02084934,0.3096451,0.3093535,0.05204241,0.2218224,0.08818186,0.001765077,0.005877769,0.1600025,0.05686266,0.370992,0.4377306,0.515994,2.020427,2.0587,0.3549592,0.1623389,2.911558,6.00278,2005-03-09,Spring
3264,0.004086602,0.0001498501,0.2004765,0.02064973,0.3105769,0.3066023,0.05260589,0.2308782,0.09587065,0.001726512,0.005943154,0.1589421,0.05872543,0.4629668,0.5077477,0.5096498,2.475893,2.044326,0.4075703,0.1553898,3.032782,6.383304,2005-03-12,Spring
3265,0.004023094,0.0001471504,0.1980701,0.02047553,0.3136706,0.304589,0.05343102,0.2436251,0.1062547,0.001690988,0.006092067,0.1582574,0.06073963,0.5744776,0.5926396,0.4995673,2.795809,2.004469,0.4423507,0.1513332,3.17016,6.84494,2005-03-15,Spring
3266,0.003961177,0.0001445548,0.1958961,0.02032572,0.3184598,0.3033831,0.05444579,0.2589085,0.1190039,0.001658759,0.006337331,0.1579792,0.06240223,0.6855586,0.6808766,0.4855883,2.888802,1.929198,0.482505,0.1507044,3.314934,7.340121,2005-03-18,Spring
3267,0.003901044,0.0001420701,0.1939448,0.02019364,0.323725,0.3029347,0.05546493,0.2738929,0.1332694,0.00162976,0.00667581,0.1580662,0.06252331,0.7627681,0.7478157,0.4525384,2.508483,1.786738,0.3793628,0.1557841,3.442608,7.748708,2005-03-21,Spring
3268,0.003842765,0.0001396963,0.192177,0.02007817,0.329471,0.3030739,0.0565013,0.2890048,0.1487016,0.001603594,0.007086751,0.1584118,0.06193412,0.8208936,0.800873,0.4334033,2.674075,1.741756,0.4893006,0.1606651,3.554792,8.108375,2005-03-24,Spring
3269,0.003786438,0.0001374358,0.1905909,0.01997995,0.3357016,0.3037699,0.05756174,0.3043191,0.1658248,0.001580233,0.007570019,0.1589976,0.06074987,0.8671052,0.8414078,0.4040271,2.476955,1.665073,0.3822848,0.169843,3.652067,8.414759,2005-03-27,Spring
3270,0.003732121,0.0001352889,0.1891749,0.01990068,0.3427635,0.3049424,0.05870638,0.3209538,0.1841656,0.001559532,0.008117223,0.1597789,0.05989532,0.9121041,0.8823247,0.3935554,2.839469,1.696989,0.4592242,0.1757209,3.74062,8.718715,2005-03-30,Spring
3271,0.003679938,0.0001332601,0.1879559,0.01984272,0.3507797,0.3066611,0.05996606,0.3390807,0.204055,0.001541736,0.008743826,0.1608003,0.05946996,0.957862,0.9243784,0.3856182,2.805835,1.702959,0.3984389,0.1819811,3.827598,9.029884,2005-04-02,Spring
3272,0.003629971,0.0001313516,0.1869362,0.01980384,0.3593127,0.3089014,0.06127715,0.3576574,0.224544,0.001526847,0.009447845,0.1620463,0.05904699,0.9927104,0.9604684,0.3780642,2.870124,1.685578,0.4190283,0.1891297,3.907896,9.315333,2005-04-05,Spring
3273,0.003582296,0.0001295649,0.1861178,0.01978503,0.368494,0.3116504,0.06266022,0.3770662,0.2462579,0.001514879,0.01022997,0.1635103,0.05861838,1.030316,0.9942522,0.3743702,2.957717,1.677319,0.4281437,0.1953761,3.983498,9.593412,2005-04-08,Spring
3274,0.003536988,0.0001279022,0.1855049,0.01978655,0.3782784,0.3149035,0.06410856,0.3971752,0.2690432,0.001505875,0.01109258,0.1651925,0.05816883,1.066132,1.025253,0.3709547,3.011738,1.676339,0.3971248,0.2007856,4.054004,9.856688,2005-04-11,Spring
3275,0.003494111,0.0001263647,0.1850985,0.01980811,0.388561,0.3186446,0.06560909,0.4177253,0.2925825,0.00149985,0.01203431,0.1670857,0.05767644,1.102456,1.052643,0.371145,3.054337,1.644117,0.4612524,0.2054334,4.121408,10.11044,2005-04-14,Spring
3276,0.003453716,0.0001249532,0.1848972,0.01984898,0.3991644,0.3228588,0.06713346,0.438256,0.316479,0.001496806,0.01305194,0.1691819,0.0569778,1.134049,1.073935,0.3728254,3.031331,1.589167,0.4633734,0.20931,4.18429,10.34313,2005-04-17,Spring
3277,0.003415847,0.0001236681,0.1848988,0.01991152,0.4105112,0.3275245,0.06874138,0.4599438,0.3420183,0.001496741,0.01414187,0.1714727,0.05638041,1.18101,1.098768,0.3784405,3.291851,1.589557,0.5123796,0.2108486,4.247094,10.58838,2005-04-20,Spring
3278,0.003380633,0.000122515,0.1851373,0.0200046,0.423894,0.332754,0.0706132,0.4859328,0.3719233,0.001500037,0.01533565,0.174034,0.05667533,1.271855,1.147187,0.3907569,3.887991,1.645001,0.541691,0.2089919,4.326099,10.93421,2005-04-23,Spring
3279,0.003348332,0.0001215069,0.1856809,0.02013655,0.4401107,0.3387849,0.07285132,0.5169573,0.406557,0.001507464,0.01669399,0.1770074,0.05815537,1.396326,1.223725,0.4052777,4.427246,1.699921,0.5547755,0.2065807,4.432295,11.41024,2005-04-26,Spring
3280,0.003319266,0.0001206597,0.1865934,0.02031291,0.4592553,0.3458412,0.07546347,0.5511858,0.4455723,0.001519797,0.01821405,0.1805167,0.06046404,1.531523,1.320549,0.4205298,4.881974,1.750596,0.5602339,0.2057647,4.565772,11.99292,2005-04-29,Spring
3281,0.003293786,0.0001199906,0.1879274,0.02053698,0.481337,0.3541003,0.07844871,0.5893535,0.4888658,0.001537741,0.01995158,0.1846415,0.06324506,1.666588,1.430568,0.4326821,5.309666,1.828279,0.5228707,0.2078882,4.722136,12.65436,2005-05-02,Spring
3282,0.00327225,0.0001195168,0.1897241,0.02080932,0.5058222,0.3636865,0.08173379,0.6302905,0.5353578,0.001561941,0.0219378,0.1894294,0.06591748,1.790704,1.538842,0.4439396,5.462,1.854386,0.5442904,0.2129159,4.89046,13.34441,2005-05-05,Spring
3283,0.003254961,0.0001192523,0.1919961,0.02112886,0.5320207,0.3746139,0.08522303,0.6716431,0.5835425,0.001592785,0.02414016,0.1948676,0.06805798,1.894408,1.634691,0.4540147,5.5418,1.865678,0.5220054,0.2198306,5.057955,14.00878,2005-05-08,Spring
3284,0.003242154,0.0001192074,0.1947325,0.02149083,0.5588835,0.3867971,0.08877006,0.7116306,0.6310596,0.001630412,0.02652723,0.2008899,0.06913877,1.963635,1.704042,0.4613489,5.324095,1.800752,0.5280172,0.228061,5.209882,14.5816,2005-05-11,Spring
3285,0.003233961,0.0001193863,0.1978915,0.02189144,0.5858747,0.4000321,0.09230213,0.7481813,0.6764008,0.001674601,0.02898772,0.2073745,0.06935188,2.003324,1.751506,0.4627936,5.280443,1.778778,0.4359299,0.2363185,5.338192,15.0389,2005-05-14,Spring
3286,0.003230474,0.0001197921,0.2014388,0.02232697,0.6128481,0.4141367,0.09580602,0.7841579,0.7184864,0.001725152,0.03152564,0.2142183,0.06913535,2.028609,1.78404,0.4613974,5.211907,1.752764,0.43692,0.2450377,5.446668,15.40928,2005-05-17,Spring
3287,0.003231738,0.0001204253,0.205342,0.02279206,0.6392378,0.4289464,0.09920705,0.8201853,0.7560492,0.00178188,0.03413225,0.2213304,0.06841202,2.035768,1.798407,0.4557651,5.040985,1.704222,0.3923679,0.254062,5.532449,15.68381,2005-05-20,Spring
3288,0.003237726,0.0001212826,0.2095547,0.02328104,0.6644688,0.4442469,0.1024321,0.8542685,0.7881721,0.001844401,0.03672083,0.2285977,0.06720503,2.026769,1.794669,0.4491036,4.83854,1.654024,0.4013501,0.2626055,5.593497,15.85664,2005-05-23,Spring
3289,0.003248383,0.0001223596,0.2140349,0.02379526,0.6891263,0.4598635,0.1055801,0.8835946,0.8167125,0.001912255,0.03909566,0.2359584,0.06642944,2.033847,1.795079,0.4561363,4.973148,1.673552,0.4747429,0.2675524,5.644013,16.01084,2005-05-26,Spring
3290,0.003263725,0.0001236568,0.218778,0.02432385,0.7139211,0.4757875,0.1087611,0.9065465,0.8442209,0.001985282,0.04123645,0.2434508,0.06649264,2.065263,1.810419,0.4751529,5.093542,1.733767,0.5127512,0.268903,5.696084,16.2004,2005-05-29,Spring
3291,0.003283747,0.0001251732,0.2237667,0.02485055,0.7370766,0.4919478,0.1117387,0.9218673,0.8683695,0.002063203,0.04322267,0.25105,0.06601299,2.062092,1.802246,0.4820729,4.477507,1.780194,0.3728216,0.2693551,5.724929,16.28096,2005-06-01,Summer
3292,0.003308286,0.0001268985,0.228929,0.02537653,0.7585897,0.5080401,0.1145152,0.9322326,0.8882211,0.002145097,0.04501408,0.2585882,0.06540789,2.054623,1.786222,0.4877672,4.571216,1.813442,0.4365235,0.2699764,5.740119,16.29947,2005-06-04,Summer
3293,0.003337263,0.0001288282,0.2342512,0.02591905,0.7797664,0.5240396,0.1172529,0.943893,0.9055582,0.00223068,0.04668967,0.2660689,0.06523722,2.064537,1.782029,0.4967757,4.679965,1.823828,0.4618634,0.2706176,5.760307,16.35624,2005-06-07,Summer
3294,0.003370624,0.0001309586,0.2397196,0.0264689,0.7998671,0.5399241,0.1198324,0.9539769,0.919869,0.002319706,0.04823951,0.2734869,0.06457815,2.05827,1.770753,0.5000703,4.446686,1.741908,0.437445,0.2711613,5.772093,16.37539,2005-06-10,Summer
3295,0.003408209,0.0001332797,0.2452781,0.02701031,0.8180824,0.5554979,0.1221483,0.9588497,0.9302959,0.002411377,0.04958279,0.2807247,0.06333444,2.031879,1.74572,0.4991655,4.215313,1.710425,0.4266926,0.2713824,5.767274,16.3149,2005-06-13,Summer
3296,0.003449758,0.0001357759,0.2508565,0.02752891,0.8332429,0.5705113,0.12405,0.9551651,0.9356672,0.002504606,0.05065753,0.2875057,0.06113265,1.969256,1.693908,0.4912039,3.61035,1.610518,0.3633524,0.2708015,5.732688,16.11316,2005-06-16,Summer
3297,0.003494835,0.0001384216,0.2563443,0.02802319,0.8441958,0.584559,0.125383,0.9455864,0.9330521,0.002597734,0.05143274,0.2937826,0.05786627,1.866566,1.609076,0.4690218,3.009535,1.544461,0.2805539,0.2717643,5.661023,15.7306,2005-06-19,Summer
3298,0.003542933,0.0001411876,0.2616487,0.02848437,0.8522232,0.5973309,0.1263394,0.9305425,0.9251458,0.002689185,0.05183579,0.299314,0.05503589,1.77897,1.528674,0.4576847,3.027491,1.568592,0.3068869,0.2693698,5.572154,15.30283,2005-06-22,Summer
3299,0.00359367,0.0001440532,0.2667564,0.02891534,0.8588301,0.6088687,0.1271457,0.9123566,0.9155517,0.00277831,0.05194883,0.304176,0.05354118,1.732517,1.471606,0.4589643,3.066957,1.693095,0.3656965,0.2655825,5.490992,14.94762,2005-06-25,Summer
3300,0.003646753,0.0001470034,0.2716852,0.02932532,0.8644504,0.6193344,0.1278581,0.8945267,0.9051732,0.002864955,0.05189374,0.3085851,0.05295974,1.7121,1.431203,0.4672102,3.095767,1.764291,0.4098552,0.2608219,5.421686,14.67394,2005-06-28,Summer
3301,0.003701918,0.0001500242,0.2764429,0.02969788,0.8686443,0.6288474,0.1284353,0.8684398,0.8960522,0.002948938,0.05165455,0.3124055,0.05284943,1.704603,1.396163,0.485154,2.812784,1.891187,0.516899,0.2547062,5.359125,14.44327,2005-07-01,Summer
3302,0.003758839,0.0001530981,0.2810115,0.03003855,0.8707389,0.6374047,0.1287617,0.839102,0.8857877,0.003029792,0.05129401,0.3158113,0.05224103,1.67479,1.349814,0.4926698,2.46991,1.881418,0.4190092,0.2484466,5.28991,14.17422,2005-07-04,Summer
3303,0.003817175,0.000156206,0.2853552,0.03036362,0.8717528,0.6449291,0.1289331,0.8164866,0.8727452,0.003106923,0.05085883,0.3189375,0.051459,1.640404,1.307811,0.4895451,2.671223,1.886456,0.4009323,0.2437374,5.224745,13.9128,2005-07-07,Summer
3304,0.003876721,0.0001593373,0.2894934,0.03067815,0.873178,0.6515793,0.1291464,0.7994254,0.8601077,0.003180463,0.05037985,0.321793,0.05128993,1.633773,1.289983,0.4912622,2.985875,1.89079,0.4711786,0.2400088,5.181149,13.75472,2005-07-10,Summer
3305,0.003937314,0.0001624842,0.2934457,0.03095791,0.8736576,0.6575067,0.1292212,0.7749949,0.8492382,0.003250567,0.04980289,0.3241695,0.05058912,1.611634,1.267778,0.4904565,2.526598,1.803382,0.4300048,0.2358963,5.134673,13.57655,2005-07-13,Summer
3306,0.003998574,0.0001656253,0.2971469,0.0311903,0.8712018,0.6624879,0.1289006,0.7393101,0.8373991,0.003316269,0.04906419,0.3259585,0.04874066,1.547859,1.217921,0.4792615,1.927411,1.772133,0.3493581,0.2319175,5.061432,13.25632,2005-07-16,Summer
3307,0.004060013,0.0001687336,0.3005327,0.03138938,0.866465,0.6663031,0.1282865,0.7064071,0.8215442,0.003376563,0.04821151,0.3272941,0.04685214,1.481759,1.157562,0.472962,1.84611,1.775407,0.4372576,0.228643,4.979939,12.89616,2005-07-19,Summer
3308,0.004121265,0.0001717902,0.303601,0.03156881,0.8609073,0.6690207,0.1275497,0.6805565,0.8030241,0.003431296,0.04729917,0.3282815,0.04525902,1.4281,1.106068,0.4687559,1.944522,1.683832,0.4279229,0.2254584,4.9049,12.57425,2005-07-22,Summer
3309,0.004182066,0.0001747825,0.3063704,0.03172414,0.8554317,0.670786,0.1268207,0.656401,0.7853652,0.00348064,0.04632036,0.3288588,0.04447198,1.402169,1.075331,0.470376,2.171432,1.751928,0.486429,0.2220187,4.844141,12.33168,2005-07-25,Summer
3310,0.004242227,0.0001777029,0.3088808,0.03184673,0.8496595,0.6718029,0.126076,0.6275207,0.7704452,0.003525034,0.04528941,0.3290251,0.04418774,1.38994,1.053513,0.4775726,1.984904,1.792463,0.5117172,0.2176732,4.790776,12.13516,2005-07-28,Summer
3311,0.004301496,0.0001805397,0.3111335,0.03193748,0.8427601,0.6721002,0.125199,0.5948231,0.7566001,0.003564466,0.04422196,0.3288275,0.04369635,1.365845,1.025017,0.4796921,1.738452,1.821686,0.4616107,0.2130572,4.732316,11.91257,2005-07-31,Summer
3312,0.00435959,0.0001832791,0.3131133,0.03200344,0.834764,0.6716384,0.1241682,0.5654392,0.7412436,0.003598752,0.04315113,0.3283784,0.04274451,1.327215,0.9884192,0.4763419,1.610137,1.743957,0.4683386,0.2091513,4.670272,11.66286,2005-08-03,Summer
3313,0.004416245,0.0001859086,0.3148086,0.03204365,0.8260527,0.6704123,0.1230303,0.5372142,0.7253441,0.003627781,0.04205076,0.3276116,0.04165491,1.287449,0.9524488,0.4726745,1.567969,1.714758,0.4750951,0.2056639,4.609154,11.41138,2005-08-06,Summer
3314,0.004471221,0.0001884177,0.3162223,0.03205674,0.8167623,0.6684649,0.1218157,0.5083208,0.7098184,0.003651598,0.04091578,0.3265038,0.04068566,1.251866,0.9194473,0.4704571,1.484369,1.710765,0.4816912,0.2022228,4.549416,11.16728,2005-08-09,Summer
3315,0.004524285,0.0001907963,0.3173563,0.0320363,0.8065644,0.6658242,0.1204931,0.4745707,0.6956487,0.003670223,0.03972486,0.3250074,0.0397299,1.216377,0.8856134,0.4699249,1.25056,1.718718,0.4882989,0.1984293,4.486327,10.91078,2005-08-12,Summer
3316,0.004575172,0.0001930329,0.3182091,0.03198309,0.7952731,0.6624947,0.1190652,0.4408692,0.6813996,0.003683608,0.03848034,0.3231226,0.03907473,1.184423,0.8476774,0.4754542,1.038681,1.834456,0.5331291,0.1942229,4.4213,10.65183,2005-08-15,Summer
3317,0.004623679,0.00019512,0.3188041,0.03191556,0.7838867,0.6585773,0.1176737,0.4114715,0.6670759,0.003692082,0.03729582,0.321156,0.03930834,1.175919,0.819257,0.4880186,1.210837,1.996772,0.5828864,0.190138,4.369444,10.46163,2005-08-18,Summer
3318,0.00466976,0.0001970592,0.3191938,0.0318336,0.7731742,0.6542913,0.1164062,0.3841115,0.6548819,0.003696419,0.03616446,0.3190857,0.0401425,1.184681,0.8049454,0.4999469,1.290092,2.086982,0.5556034,0.1857273,4.332205,10.34524,2005-08-21,Summer
3319,0.004713432,0.0001988552,0.3194164,0.03175046,0.7635799,0.6497942,0.1152748,0.3647732,0.6432034,0.003697295,0.03516269,0.31712,0.04098748,1.198185,0.8016367,0.5054619,1.592951,2.050819,0.5602997,0.182257,4.311483,10.29533,2005-08-24,Summer
3320,0.004754794,0.0002005168,0.3195091,0.03166362,0.7554715,0.6452485,0.1143129,0.3483608,0.6340511,0.003695425,0.03426448,0.3152062,0.04180348,1.218781,0.8121392,0.5076442,1.822463,2.026573,0.5604103,0.1796619,4.307231,10.30993,2005-08-27,Summer
3321,0.004793956,0.0002020527,0.3194968,0.03157434,0.7483673,0.6407462,0.1134351,0.3343863,0.6265886,0.003691341,0.03346885,0.3133662,0.04204477,1.224883,0.825119,0.4971479,1.882829,1.907624,0.4505147,0.1782016,4.306321,10.32395,2005-08-30,Summer
3322,0.004830979,0.0002034682,0.3193768,0.03148194,0.741966,0.6362555,0.1125966,0.3225179,0.6198878,0.003685193,0.03275074,0.3115721,0.04180819,1.218574,0.8374961,0.4789375,2.001863,1.844543,0.4054534,0.1781556,4.304158,10.31874,2005-09-02,Fall
3323,0.004865934,0.0002047692,0.319161,0.03139137,0.7366135,0.6317992,0.1118579,0.3139772,0.6140799,0.003677274,0.03211833,0.3098558,0.04168192,1.217188,0.8555098,0.4616782,2.245305,1.810012,0.3793824,0.1791816,4.306629,10.33474,2005-09-05,Fall
3324,0.004898953,0.0002059653,0.3188826,0.0313064,0.7327462,0.6274849,0.111289,0.3088794,0.6100004,0.003668146,0.03158585,0.3082669,0.04200271,1.233315,0.8843473,0.4528603,2.542763,1.785485,0.4428753,0.1808147,4.321185,10.41351,2005-09-08,Fall
3325,0.004930282,0.0002070725,0.3186038,0.03124116,0.7317493,0.6235323,0.1110823,0.310466,0.6094999,0.003658777,0.03121837,0.3069847,0.04350414,1.288921,0.9410753,0.4530609,3.299709,1.855477,0.4745958,0.1828594,4.364069,10.63678,2005-09-11,Fall
3326,0.004960342,0.0002081171,0.3184199,0.03119585,0.7337351,0.6202713,0.1112528,0.3146722,0.6142542,0.003650585,0.03102393,0.3060494,0.0456607,1.364523,1.018174,0.4545318,3.583443,1.871389,0.4480331,0.1848254,4.429106,10.96831,2005-09-14,Fall
3327,0.004989551,0.0002091233,0.3183909,0.03117795,0.7385542,0.6178726,0.1117812,0.323647,0.6235512,0.003644567,0.03104787,0.3056031,0.04827797,1.455295,1.109483,0.4579904,4.102869,1.942377,0.4786651,0.1876691,4.515771,11.39206,2005-09-17,Fall
3328,0.005018406,0.0002101197,0.3185897,0.03119397,0.7464129,0.6165525,0.1126899,0.3378266,0.6377054,0.003641906,0.0313197,0.3057514,0.05115667,1.556757,1.212701,0.4626214,4.46008,1.948959,0.4812003,0.1916173,4.624407,11.90361,2005-09-20,Fall
3329,0.00504741,0.0002111338,0.3190687,0.03125095,0.7569689,0.6164402,0.1139204,0.3581908,0.6558089,0.003643552,0.03185872,0.3064783,0.0538475,1.656006,1.318437,0.4664701,4.777945,1.91586,0.5023776,0.1970796,4.748663,12.46426,2005-09-23,Fall
3330,0.005077023,0.0002121895,0.3198531,0.03134679,0.7690053,0.6175553,0.1152933,0.3831365,0.6756956,0.003650097,0.03264607,0.3077592,0.0554671,1.723322,1.405379,0.4633096,4.6751,1.775128,0.4625654,0.2040434,4.869732,12.97795,2005-09-26,Fall
