year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,DE1-POC,N_FLUX_MULT
2017,20,69,34,2017-09-24 00:00:00,204.97,0.0103,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,204.97,2.870953299,10.3,2017-09-23,4768,0.00263973441906273,0.000126558050396852,0.205014511942863,0.00775662530213594,0.72963809967041,1.11065196990967,0.187818318605423,0.530117690563202,0.721387088298798,0.00280467257834971,0.0654965788125992,0.114748910069466,0.0490963757038116,1.03194153308868,0.495841324329376,1.02592873573303,2.84770131111145,2.65655899047852,0.351871222257614,0.0502389818429947,,1.0
2017,20,126,32,2017-09-25 00:00:00,182.284,0.00916,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,182.284,2.5531973028,9.16,2017-09-26,4769,0.00324524752795696,0.000163856675499119,0.274904578924179,0.0371900498867035,0.00471990881487727,1.25368118286133,0.240014955401421,0.821693420410156,1.00468564033508,0.0038561827968806,0.0802357345819473,0.22123746573925,0.0488360486924648,0.940616369247437,0.677352964878082,1.0743408203125,3.16972351074219,2.32080101966858,0.268520951271057,0.0933290868997574,,1.0
2017,20,127,29,2017-09-25 00:00:00,123.38,0.0062,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,123.38,1.728146646,6.2,2017-09-26,4769,0.00340507482178509,0.000171488005435094,0.286327630281448,0.0496637672185898,0.00530711328610778,1.37116050720215,0.250614643096924,0.963505268096924,1.14486598968506,0.00405437126755714,0.0926065295934677,0.24674941599369,0.0558271743357182,1.47732162475586,0.919906198978424,1.06791305541992,3.48699617385864,2.56159329414368,0.326688319444656,0.0910930186510086,,1.0
2017,20,128,31,2017-09-25 00:00:00,164.77199999999996,0.00828,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,164.77199999999996,2.3079119723999995,8.28,2017-09-26,4769,0.00340457842685282,0.000171154882991686,0.285018116235733,0.0398271754384041,0.0891686007380486,1.33261322975159,0.248707056045532,0.918251633644104,1.08776688575745,0.00403712969273329,0.0881442725658417,0.241180688142776,0.0526108257472515,1.13252830505371,0.823003947734833,1.05179369449615,3.12717819213867,2.26013112068176,0.280158787965775,0.0923434793949127,,1.462956
2017,20,127,30,2017-09-25 00:00:00,143.81066666666666,0.007226666666666667,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,143.81066666666666,2.0143128648,7.226666666666667,2017-09-26,4769,0.00340480939485133,0.00017140299314633,0.286021500825882,0.0437973812222481,0.0318505167961121,1.35529935359955,0.250455498695374,0.950979232788086,1.12906622886658,0.00405028648674488,0.0912552550435066,0.244861602783203,0.055339515209198,1.46954274177551,0.910497963428497,1.06334519386292,3.77442836761475,2.60276675224304,0.352619558572769,0.0916977599263191,,1.0
2017,20,55,11,2017-09-26 00:00:00,108.455,0.00545,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,108.455,1.5190966485,5.45,2017-09-26,4769,0.00249725906178355,0.000122709578135982,0.208024486899376,0.0308335144072771,0.0630179420113564,1.03579902648926,0.204574927687645,0.652392983436584,0.864188432693481,0.00277271773666143,0.0683459490537643,0.117490269243717,0.0571507215499878,1.26695621013641,0.717890560626984,0.984034538269043,3.83003163337708,2.43065786361694,0.336522608995438,0.0694020539522171,,1.0
2017,20,102,59,2017-09-26 00:00:00,120.09649999999999,0.006035,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.09649999999999,1.6821556465499998,6.035,2017-09-26,4769,0.00222006835974753,0.000104825521702878,0.18252794444561,0.0149801708757877,0.961444020271301,1.2701131105423,0.227026864886284,0.764032542705536,0.854344546794891,0.00321825360879302,0.0886838659644127,0.150981366634369,0.0571324750781059,1.2886449098587,0.699102938175201,1.06874370574951,3.49769163131714,2.6507465839386,0.327523469924927,0.0811214074492455,,1.0
2017,20,101,66,2017-09-26 00:00:00,231.43699999999995,0.01163,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,231.43699999999995,3.2416686278999993,11.629999999999999,2017-09-26,4769,0.00196029152721167,9.17422294151038e-05,0.169905543327332,0.000312200107146055,0.00246289186179638,0.0347035750746727,0.00149420055095106,0.0564000681042671,0.200971111655235,0.000360998208634555,0.000215918102185242,0.0219580847769976,0.00645201746374369,0.00751445489004254,0.00709775229915977,0.0180478636175394,0.0120081258937716,0.00834766682237387,0.00151714880485088,0.104872770607471,,
2017,20,97,68,2017-09-26 00:00:00,250.74,0.012600000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,250.74,3.5120399580000004,12.600000000000001,2017-09-26,4769,0.0020981605630368,0.000104528124211356,0.188043922185898,0.030515456572175,0.564566135406494,1.2662810087204,0.238816097378731,0.857930839061737,0.995464742183685,0.00316621223464608,0.0911828055977821,0.159593984484673,0.0566049814224243,1.23651123046875,0.788789331912994,1.01971089839935,3.51154613494873,2.41218328475952,0.301986008882523,0.088559165596962,,1.0
2017,20,41,4,2017-09-26 00:00:00,97.51,0.004900000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,97.51,1.365793317,4.9,2017-09-26,4769,0.00241103582084179,0.000122319936053827,0.214268997311592,0.0382016636431217,0.00447401264682412,1.15892088413239,0.216479733586311,0.819670021533966,1.01129937171936,0.00291355513036251,0.080843061208725,0.148898512125015,0.0576160028576851,1.3565366268158,0.836424827575684,0.989134550094604,3.85792422294617,2.46869301795959,0.345090448856354,0.0770592987537384,,1.0
2017,20,40,17,2017-09-26 00:00:00,115.41999999999999,0.0058,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,115.41999999999999,1.616653314,5.8,2017-09-26,4769,0.00253972434438765,0.000124917467474006,0.208263605833054,0.012435738928616,0.828454852104187,1.06641602516174,0.196297809481621,0.628100872039795,0.73702597618103,0.00284298020415008,0.0691142156720161,0.128936246037483,0.0472259745001793,1.01599586009979,0.562164187431335,0.873291075229645,3.03209161758423,1.99755537509918,0.264402329921722,0.0530096292495728,,0.717135
2017,20,97,62,2017-09-26 00:00:00,170.29425,0.008557500000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,170.29425,2.385260471475,8.557500000000001,2017-09-26,4769,0.00224868627265096,0.000109401313238777,0.189922675490379,0.0190828759223223,1.01176178455353,1.25127148628235,0.233059227466583,0.801317393779755,0.91529107093811,0.00320701580494642,0.0892884805798531,0.152090892195702,0.0588066689670086,1.32830190658569,0.756346523761749,1.04255473613739,3.5170783996582,2.52747964859009,0.310855388641357,0.0836327970027924,,1.0
2017,20,52,34,2017-09-27 00:00:00,147.26,0.0074,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,147.26,2.062626642,7.4,2017-09-26,4769,0.00255887745879591,0.000125268314150162,0.206871598958969,0.0107427081093192,0.798591256141663,1.12971270084381,0.199629738926888,0.587351500988007,0.807580411434174,0.00281952344812453,0.071640245616436,0.109237596392632,0.0545025430619717,1.20267570018768,0.582355737686157,1.08391928672791,3.21747541427612,2.92343759536743,0.351401925086975,0.0606272928416729,,1.0
2017,20,133,44,2017-09-27 00:00:00,283.575,0.01425,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,283.575,3.9719499525,14.25,2017-09-26,4769,0.00349728483706713,0.000175895242136903,0.294491201639175,0.0333644039928913,0.444865852594376,1.42948114871979,0.28146368265152,1.12563562393188,1.21811830997467,0.00438107317313552,0.0989313349127769,0.285566717386246,0.0613277181982994,1.53869092464447,1.03969442844391,0.979069888591766,3.86534285545349,2.21665859222412,0.308324724435806,0.104030817747116,,0.803191
2017,20,60,37,2017-09-27 00:00:00,161.18999999999997,0.0081,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,161.18999999999997,2.2577399729999996,8.1,2017-09-26,4769,0.00261767324991524,0.00012764020357281,0.20926895737648,0.00327544985339046,0.822855889797211,1.15952801704407,0.203661382198334,0.62939453125,0.827949643135071,0.00289521366357803,0.0751119330525398,0.120711989700794,0.0556029193103313,1.21745467185974,0.61998325586319,1.08639252185822,3.15943336486816,2.81600403785706,0.344267100095749,0.0633606240153313,,1.0
2017,20,58,43,2017-09-27 00:00:00,182.085,0.00915,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,182.085,2.5504099695,9.15,2017-09-26,4769,0.00255769863724709,0.000125699923955835,0.208289444446564,0.0348340682685375,0.00399013748392463,1.14498257637024,0.203289240598679,0.632818937301636,0.857769846916199,0.00286145461723208,0.0729921534657478,0.120590940117836,0.0526389144361019,0.969819307327271,0.58204859495163,1.08221340179443,2.45135354995728,2.35040187835693,0.261749535799026,0.06605364382267,,1.0
2017,20,121,52,2017-09-27 00:00:00,187.5575,0.009425000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,187.5575,2.62706163525,9.425,2017-09-26,4769,0.00261969864368439,0.000126818165881559,0.213459700345993,0.0253557898104191,0.747155010700226,1.34146332740784,0.224088728427887,0.795499742031097,0.884089291095734,0.00350666977465153,0.0857061520218849,0.190432712435722,0.0524139367043972,1.1761360168457,0.672769904136658,1.02513337135315,3.50194334983826,2.59413528442383,0.330667734146118,0.0689671635627747,,1.0
2017,20,52,3,2017-10-01 12:00:00,150.44,0.0075597989949748754,2,3.0,20.0,0.5,0.0,0.0,0.0,0.1,20.0,150.44,2.107167948,7.559798994974876,2017-10-02,4771,0.00242558913305402,0.000124390338896774,0.219840601086617,0.0395839363336563,0.00459153205156326,1.21943271160126,0.225407004356384,0.89634096622467,1.15232682228088,0.00294896145351231,0.087420180439949,0.148486226797104,0.0611182637512684,1.40888226032257,0.900744736194611,1.04156947135925,3.57784581184387,2.56677532196045,0.361126691102982,0.0871972292661667,,1.0
2017,20,130,55,2017-10-01 12:00:00,286.66249999999997,0.014405150753768844,2,3.0,19.65,0.5,0.5,0.0,0.0,0.1,20.0,286.66249999999997,4.01519563875,14.405150753768844,2017-10-02,4771,0.00294782989658415,0.000145609665196389,0.242689803242683,0.0286909528076649,0.892877697944641,1.41459667682648,0.242478355765343,0.966346383094788,0.991191148757935,0.00384663278236985,0.0945188030600548,0.233695983886719,0.0510885305702686,1.22864711284637,0.792007029056549,0.922650337219238,3.30496716499329,2.10197925567627,0.286251038312912,0.076625645160675,,1.0
2017,20,143,42,2017-10-06 00:00:00,478.755,0.024058040201005028,1,4.0,20.0,1.0,0.0,0.0,0.0,0.1,20.0,478.755,6.7057776585,24.058040201005028,2017-10-05,4772,0.00394310196861625,0.000196622029761784,0.319988340139389,0.0232576914131641,1.51049554347992,1.55600452423096,0.304582685232162,1.26084995269775,1.31622993946075,0.00482664536684752,0.110143199563026,0.325103670358658,0.06409952044487,1.60172986984253,1.10584104061127,0.973737835884094,3.93623757362366,2.17118978500366,0.331457793712616,0.131062611937523,,1.577698
2017,20,85,44,2017-10-07 00:00:00,324.85499999999996,0.016324371859296482,1,4.0,19.8,1.0,1.0,0.0,0.0,0.1,20.0,324.85499999999996,4.5501465285,16.32437185929648,2017-10-08,4773,0.00270299101248384,0.000132252476760186,0.211699590086937,0.00557032227516174,0.887984156608582,1.20207929611206,0.212278574705124,0.717470705509186,0.842556118965149,0.00307065946981311,0.0787024572491646,0.118676297366619,0.0579260811209679,1.19773685932159,0.67725944519043,1.04060864448547,3.77350401878357,2.62037897109985,0.357206165790558,0.0668825805187225,,1.0
2017,20,91,43,2017-10-07 00:00:00,396.31,0.019915075376884424,1,3.0,19.7,1.0,1.0,0.0,0.0,0.1,20.0,396.31,5.550995277,19.915075376884424,2017-10-08,4773,0.00267776194959879,0.000131419190438464,0.211336642503738,0.0015905078034848,0.889502167701721,1.23392462730408,0.213116049766541,0.735646784305573,0.864015519618988,0.00309636723250151,0.0807127356529236,0.119449228048325,0.0574129782617092,1.20080482959747,0.679182052612305,1.05493724346161,3.54561233520508,2.68292212486267,0.364089101552963,0.0630867034196854,,1.0
2017,20,75,32,2017-10-07 00:00:00,351.40999999999997,0.017658793969849245,1,3.0,20.0,1.0,0.0,0.0,0.0,0.1,20.0,351.40999999999997,4.922094447,17.658793969849246,2017-10-08,4773,0.00269703287631273,0.000130126572912559,0.207608669996262,0.0152643658220768,0.844449102878571,1.09927785396576,0.200900390744209,0.65189790725708,0.788461863994598,0.00286505278199911,0.0724235773086548,0.103456735610962,0.0536098070442677,1.12109708786011,0.62844842672348,0.939882099628448,2.91806578636169,2.06801819801331,0.265486508607864,0.0530022904276848,,0.717135
2017,20,71,30,2017-10-07 00:00:00,444.39,0.02233115577889447,1,4.0,19.7,1.0,1.0,0.0,0.0,0.1,20.0,444.39,6.224437413,22.331155778894473,2017-10-08,4773,0.00267845299094915,0.000129163687233813,0.206497386097908,0.0134288175031543,0.843767106533051,1.06765246391296,0.19926118850708,0.639579594135284,0.783094525337219,0.00282493652775884,0.0701681077480316,0.102742500603199,0.0539628714323044,1.13283622264862,0.63657820224762,0.925727486610413,3.00830936431885,2.05392146110535,0.267945319414139,0.0546498708426952,,0.717135
2017,20,66,37,2017-10-07 00:00:00,301.47,0.01514924623115578,1,3.0,19.5,1.0,1.0,0.0,0.0,0.1,20.0,301.47,4.222599849000001,15.14924623115578,2017-10-08,4773,0.00269348314031959,0.000131623237393796,0.212127968668938,0.00192777498159558,0.921489655971527,1.15925824642181,0.212465971708298,0.729692399501801,0.884148180484772,0.00296931527554989,0.0794207006692886,0.12071443349123,0.0612506568431854,1.29918026924133,0.744765996932983,1.02065801620483,3.77001261711121,2.47550964355469,0.341119408607483,0.0736191123723984,,1.0
2017,21,38,18,2017-10-08 00:00:00,323.72999999999996,0.016267839195979898,1,4.0,19.9,1.0,1.0,0.0,0.0,0.1,20.0,323.72999999999996,4.534388990999999,16.2678391959799,2017-10-08,4773,0.00259306491352618,0.000128651823615655,0.211947962641716,0.00653570704162121,0.953651666641235,1.08652591705322,0.206704840064049,0.725722193717957,0.802044630050659,0.00292901555076241,0.075030542910099,0.130405962467194,0.0498264729976654,1.07228660583496,0.657262444496155,0.819265365600586,2.90606188774109,1.80036914348602,0.245796829462051,0.0639961212873459,,0.717135
2017,21,57,19,2017-10-08 00:00:00,453.525,0.022790201005025126,1,4.0,19.7,1.0,1.0,0.0,0.0,0.1,20.0,453.525,6.3523886175,22.790201005025125,2017-10-08,4773,0.00258975964970887,0.000126344166346826,0.206448033452034,0.020506776869297,0.713134825229645,1.07929575443268,0.196318998932838,0.662414789199829,0.795475721359253,0.00278116017580032,0.0715837702155113,0.113671861588955,0.0500980205833912,1.07953751087189,0.617709875106812,0.89224761724472,2.86894106864929,2.00242590904236,0.263273745775223,0.0533836260437965,,0.717135
2017,21,12,4,2017-10-12 12:00:00,398.72875,0.020036620603015077,2,3.0,19.7,0.5,0.5,0.0,0.0,0.1,20.0,398.72875,5.584873982625,20.036620603015077,2017-10-11,4774,0.00259028421714902,0.000133596593514085,0.224344924092293,0.0352266505360603,0.282634168863297,1.08520185947418,0.228379353880882,0.781468212604523,0.912403106689453,0.00313842645846307,0.0704096034169197,0.152139484882355,0.0536016374826431,0.797057211399078,0.655898153781891,0.820382058620453,2.58026790618896,1.54471802711487,0.212427109479904,0.0989175662398338,,1.577698
2017,21,21,6,2017-10-15 00:00:00,345.265,0.01735,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,345.265,4.8360232755,17.35,2017-10-14,4775,0.00261409115046263,0.000133111389004625,0.220575392246246,0.0293465051800013,0.384019494056702,1.0519597530365,0.222461014986038,0.774984657764435,0.883960366249084,0.00309369992464781,0.068725623190403,0.14345708489418,0.0547615587711334,1.17418968677521,0.770440816879272,0.715023040771484,3.02291369438171,1.63782501220703,0.253817200660706,0.0910068526864052,,0.717135
2017,21,20,14,2017-10-15 00:00:00,198.00499999999997,0.009949999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,198.00499999999997,2.7733966334999995,9.95,2017-10-14,4775,0.00262181391008198,0.000133099252707325,0.218601688742638,0.0189537517726421,0.995240032672882,1.14754152297974,0.213351979851723,0.773128569126129,0.861416816711426,0.00305915181525052,0.0759818181395531,0.142209976911545,0.0520206689834595,1.00692212581635,0.674157559871674,0.799934089183807,2.68060922622681,1.64118707180023,0.211372911930084,0.0724457874894142,,0.717135
2017,21,18,19,2017-10-15 00:00:00,216.90999999999997,0.010899999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,216.90999999999997,3.038193297,10.899999999999999,2017-10-14,4775,0.00258099264465272,0.000131267122924328,0.216571301221848,0.0235452149063349,0.713245987892151,1.14627993106842,0.212694302201271,0.767557203769684,0.892809510231018,0.0029976109508425,0.0743534043431282,0.137057662010193,0.0586721636354923,1.11893045902252,0.738642275333405,0.90643846988678,3.17310094833374,1.99073469638824,0.243422731757164,0.0751164257526398,,0.717135
2017,21,17,22,2017-10-15 00:00:00,217.90499999999997,0.01095,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,217.90499999999997,3.0521299634999997,10.95,2017-10-14,4775,0.00257378001697361,0.00013084955571685,0.216001659631729,0.0276115238666534,0.453493654727936,1.12826955318451,0.213209822773933,0.761837661266327,0.896743893623352,0.00297660054638982,0.0727525800466537,0.133663833141327,0.062374010682106,1.22598004341125,0.803441882133484,0.943295359611511,3.70842552185059,2.25853371620178,0.289750069379807,0.0772055312991142,,1.0
2017,21,14,20,2017-10-15 00:00:00,232.23299999999995,0.011669999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,232.23299999999995,3.2528179610999994,11.669999999999998,2017-10-14,4775,0.00258661364205182,0.000131553577375598,0.21665446460247,0.0138998227193952,0.9453164935112,1.15406227111816,0.211673930287361,0.755795657634735,0.886733114719391,0.00298572774045169,0.0742629021406174,0.134119436144829,0.0619262643158436,1.16306960582733,0.753327250480652,0.975063502788544,3.60580015182495,2.29690146446228,0.2814120054245,0.0753451958298683,,1.0
2017,21,19,10,2017-10-15 00:00:00,271.63499999999993,0.013649999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,271.63499999999993,3.8047099544999994,13.649999999999997,2017-10-14,4775,0.0026344193611294,0.000134102534502745,0.22068478167057,0.03995630890131,0.00488621415570378,1.14626145362854,0.21683332324028,0.787207961082458,0.87225866317749,0.00310081383213401,0.076521210372448,0.146446242928505,0.051718145608902,1.04374372959137,0.722694039344788,0.776105940341949,2.71580576896667,1.63793396949768,0.215508058667183,0.0769308507442474,,0.717135
2017,21,127,30,2017-10-17 00:00:00,220.22666666666666,0.011066666666666666,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,220.22666666666666,3.084648852,11.066666666666666,2017-10-17,4776,0.00356288417242467,0.000181608294951729,0.295897632837296,0.048326350748539,0.0359276495873928,1.36408996582031,0.263769894838333,1.05730473995209,1.21030342578888,0.0042517795227468,0.0929926857352257,0.250117093324661,0.0604595988988876,1.61814606189728,1.09970986843109,0.991876661777496,4.03657913208008,2.43721294403076,0.309811383485794,0.107920847833157,,1.0
2017,21,128,31,2017-10-17 00:00:00,186.06499999999997,0.009349999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,186.06499999999997,2.6061566354999997,9.35,2017-10-17,4776,0.00356461317278445,0.00018148630624637,0.295052647590637,0.042343407869339,0.0998317450284958,1.34584057331085,0.261747419834137,1.02312839031219,1.1653083562851,0.00424459716305137,0.0897993892431259,0.247746273875237,0.0556348077952862,0.964525461196899,0.801887691020966,0.981847524642944,2.7828209400177,1.73115372657776,0.215398490428925,0.109656415879726,,1.577698
